threshold=(0, 0), ssim=0.972804, orig=2129904, zlib=208636, bz2=0, lzma=0, jpeg=432529
threshold=(0, 10), ssim=0.972651, orig=2129904, zlib=208537, bz2=0, lzma=0, jpeg=427654
threshold=(0, 20), ssim=0.972598, orig=2129904, zlib=207548, bz2=0, lzma=0, jpeg=422139
threshold=(0, 30), ssim=0.972522, orig=2129904, zlib=205824, bz2=0, lzma=0, jpeg=416065
threshold=(0, 40), ssim=0.972479, orig=2129904, zlib=203118, bz2=0, lzma=0, jpeg=409582
threshold=(0, 50), ssim=0.972335, orig=2129904, zlib=199843, bz2=0, lzma=0, jpeg=402480
threshold=(0, 60), ssim=0.970299, orig=2129904, zlib=194381, bz2=0, lzma=0, jpeg=392784
threshold=(0, 70), ssim=0.959825, orig=2129904, zlib=172585, bz2=0, lzma=0, jpeg=377231
threshold=(0, 80), ssim=0.948107, orig=2129904, zlib=146653, bz2=0, lzma=0, jpeg=359389
threshold=(0, 90), ssim=0.937294, orig=2129904, zlib=120516, bz2=0, lzma=0, jpeg=340417
threshold=(0, 100), ssim=0.927668, orig=2129904, zlib=91695, bz2=0, lzma=0, jpeg=319506
threshold=(10, 10), ssim=0.971972, orig=2126632, zlib=207320, bz2=0, lzma=0, jpeg=424663
threshold=(10, 20), ssim=0.971931, orig=2126632, zlib=206713, bz2=0, lzma=0, jpeg=419495
threshold=(10, 30), ssim=0.971880, orig=2126632, zlib=205027, bz2=0, lzma=0, jpeg=413588
threshold=(10, 40), ssim=0.971859, orig=2126632, zlib=202296, bz2=0, lzma=0, jpeg=407214
threshold=(10, 50), ssim=0.971729, orig=2126632, zlib=199987, bz2=0, lzma=0, jpeg=400192
threshold=(10, 60), ssim=0.969704, orig=2126632, zlib=193679, bz2=0, lzma=0, jpeg=390601
threshold=(10, 70), ssim=0.959229, orig=2126632, zlib=172021, bz2=0, lzma=0, jpeg=375126
threshold=(10, 80), ssim=0.947514, orig=2126632, zlib=146542, bz2=0, lzma=0, jpeg=357343
threshold=(10, 90), ssim=0.936700, orig=2126632, zlib=119910, bz2=0, lzma=0, jpeg=338303
threshold=(10, 100), ssim=0.927074, orig=2126632, zlib=91448, bz2=0, lzma=0, jpeg=317408
threshold=(20, 20), ssim=0.971484, orig=2123344, zlib=205203, bz2=0, lzma=0, jpeg=416479
threshold=(20, 30), ssim=0.971463, orig=2123344, zlib=203892, bz2=0, lzma=0, jpeg=410949
threshold=(20, 40), ssim=0.971467, orig=2123344, zlib=201332, bz2=0, lzma=0, jpeg=404737
threshold=(20, 50), ssim=0.971365, orig=2123344, zlib=199690, bz2=0, lzma=0, jpeg=397827
threshold=(20, 60), ssim=0.969350, orig=2123344, zlib=192829, bz2=0, lzma=0, jpeg=388332
threshold=(20, 70), ssim=0.958877, orig=2123344, zlib=171054, bz2=0, lzma=0, jpeg=372896
threshold=(20, 80), ssim=0.947165, orig=2123344, zlib=145567, bz2=0, lzma=0, jpeg=355122
threshold=(20, 90), ssim=0.936351, orig=2123344, zlib=119029, bz2=0, lzma=0, jpeg=336045
threshold=(20, 100), ssim=0.926725, orig=2123344, zlib=90606, bz2=0, lzma=0, jpeg=315229
threshold=(30, 30), ssim=0.971272, orig=2120072, zlib=202130, bz2=0, lzma=0, jpeg=407927
threshold=(30, 40), ssim=0.971306, orig=2120072, zlib=200938, bz2=0, lzma=0, jpeg=402083
threshold=(30, 50), ssim=0.971230, orig=2120072, zlib=199110, bz2=0, lzma=0, jpeg=395340
threshold=(30, 60), ssim=0.969225, orig=2120072, zlib=191745, bz2=0, lzma=0, jpeg=385975
threshold=(30, 70), ssim=0.958752, orig=2120072, zlib=169756, bz2=0, lzma=0, jpeg=370590
threshold=(30, 80), ssim=0.947041, orig=2120072, zlib=143913, bz2=0, lzma=0, jpeg=352722
threshold=(30, 90), ssim=0.936228, orig=2120072, zlib=117445, bz2=0, lzma=0, jpeg=333702
threshold=(30, 100), ssim=0.926603, orig=2120072, zlib=89180, bz2=0, lzma=0, jpeg=312897
threshold=(40, 40), ssim=0.971392, orig=2116800, zlib=199944, bz2=0, lzma=0, jpeg=399035
threshold=(40, 50), ssim=0.971339, orig=2116800, zlib=198265, bz2=0, lzma=0, jpeg=392665
threshold=(40, 60), ssim=0.969340, orig=2116800, zlib=190505, bz2=0, lzma=0, jpeg=383414
threshold=(40, 70), ssim=0.958869, orig=2116800, zlib=168771, bz2=0, lzma=0, jpeg=368015
threshold=(40, 80), ssim=0.947158, orig=2116800, zlib=143469, bz2=0, lzma=0, jpeg=350156
threshold=(40, 90), ssim=0.936345, orig=2116800, zlib=116229, bz2=0, lzma=0, jpeg=331206
threshold=(40, 100), ssim=0.926720, orig=2116800, zlib=88564, bz2=0, lzma=0, jpeg=310433
threshold=(50, 50), ssim=0.971407, orig=2113536, zlib=196706, bz2=0, lzma=0, jpeg=389574
threshold=(50, 60), ssim=0.969435, orig=2113536, zlib=188941, bz2=0, lzma=0, jpeg=380644
threshold=(50, 70), ssim=0.958965, orig=2113536, zlib=167400, bz2=0, lzma=0, jpeg=365207
threshold=(50, 80), ssim=0.947255, orig=2113536, zlib=142241, bz2=0, lzma=0, jpeg=347417
threshold=(50, 90), ssim=0.936443, orig=2113536, zlib=114985, bz2=0, lzma=0, jpeg=328539
threshold=(50, 100), ssim=0.926817, orig=2113536, zlib=87362, bz2=0, lzma=0, jpeg=307796
threshold=(60, 60), ssim=0.966248, orig=2110256, zlib=184456, bz2=0, lzma=0, jpeg=376825
threshold=(60, 70), ssim=0.955760, orig=2110256, zlib=163419, bz2=0, lzma=0, jpeg=361531
threshold=(60, 80), ssim=0.944049, orig=2110256, zlib=138240, bz2=0, lzma=0, jpeg=343841
threshold=(60, 90), ssim=0.933236, orig=2110256, zlib=111135, bz2=0, lzma=0, jpeg=325040
threshold=(60, 100), ssim=0.923611, orig=2110256, zlib=83527, bz2=0, lzma=0, jpeg=304374
threshold=(70, 70), ssim=0.936973, orig=2106984, zlib=150233, bz2=0, lzma=0, jpeg=354696
threshold=(70, 80), ssim=0.925110, orig=2106984, zlib=126069, bz2=0, lzma=0, jpeg=337356
threshold=(70, 90), ssim=0.914247, orig=2106984, zlib=98993, bz2=0, lzma=0, jpeg=318795
threshold=(70, 100), ssim=0.904608, orig=2106984, zlib=71093, bz2=0, lzma=0, jpeg=298363
threshold=(80, 80), ssim=0.902937, orig=2103704, zlib=112162, bz2=0, lzma=0, jpeg=328966
threshold=(80, 90), ssim=0.891874, orig=2103704, zlib=85857, bz2=0, lzma=0, jpeg=310859
threshold=(80, 100), ssim=0.882149, orig=2103704, zlib=57903, bz2=0, lzma=0, jpeg=290749
threshold=(90, 90), ssim=0.868579, orig=2100432, zlib=69089, bz2=0, lzma=0, jpeg=301254
threshold=(90, 100), ssim=0.858676, orig=2100432, zlib=41571, bz2=0, lzma=0, jpeg=281699
threshold=(100, 100), ssim=0.838016, orig=2097152, zlib=22659, bz2=0, lzma=0, jpeg=269776
