threshold=(0, 0), ssim=0.953351, orig=2129912, zlib=307120, bz2=0, lzma=0, jpeg=480280
threshold=(0, 10), ssim=0.953235, orig=2129912, zlib=304764, bz2=0, lzma=0, jpeg=474081
threshold=(0, 20), ssim=0.953109, orig=2129912, zlib=301361, bz2=0, lzma=0, jpeg=467609
threshold=(0, 30), ssim=0.952964, orig=2129912, zlib=297028, bz2=0, lzma=0, jpeg=461048
threshold=(0, 40), ssim=0.952355, orig=2129912, zlib=288970, bz2=0, lzma=0, jpeg=453316
threshold=(0, 50), ssim=0.943515, orig=2129912, zlib=267199, bz2=0, lzma=0, jpeg=438334
threshold=(0, 60), ssim=0.932394, orig=2129912, zlib=243614, bz2=0, lzma=0, jpeg=420316
threshold=(0, 70), ssim=0.920832, orig=2129912, zlib=216617, bz2=0, lzma=0, jpeg=400389
threshold=(0, 80), ssim=0.909727, orig=2129912, zlib=189563, bz2=0, lzma=0, jpeg=379251
threshold=(0, 90), ssim=0.898897, orig=2129912, zlib=160016, bz2=0, lzma=0, jpeg=357575
threshold=(0, 100), ssim=0.889471, orig=2129912, zlib=127768, bz2=0, lzma=0, jpeg=333537
threshold=(10, 10), ssim=0.952850, orig=2126640, zlib=303629, bz2=0, lzma=0, jpeg=471303
threshold=(10, 20), ssim=0.952750, orig=2126640, zlib=300562, bz2=0, lzma=0, jpeg=464997
threshold=(10, 30), ssim=0.952612, orig=2126640, zlib=296164, bz2=0, lzma=0, jpeg=458492
threshold=(10, 40), ssim=0.952006, orig=2126640, zlib=288122, bz2=0, lzma=0, jpeg=450801
threshold=(10, 50), ssim=0.943167, orig=2126640, zlib=266868, bz2=0, lzma=0, jpeg=435865
threshold=(10, 60), ssim=0.932047, orig=2126640, zlib=243069, bz2=0, lzma=0, jpeg=417780
threshold=(10, 70), ssim=0.920485, orig=2126640, zlib=215783, bz2=0, lzma=0, jpeg=397889
threshold=(10, 80), ssim=0.909380, orig=2126640, zlib=189064, bz2=0, lzma=0, jpeg=376847
threshold=(10, 90), ssim=0.898550, orig=2126640, zlib=159445, bz2=0, lzma=0, jpeg=355205
threshold=(10, 100), ssim=0.889124, orig=2126640, zlib=127160, bz2=0, lzma=0, jpeg=331145
threshold=(20, 20), ssim=0.952606, orig=2123360, zlib=299071, bz2=0, lzma=0, jpeg=462156
threshold=(20, 30), ssim=0.952489, orig=2123360, zlib=295051, bz2=0, lzma=0, jpeg=455796
threshold=(20, 40), ssim=0.951889, orig=2123360, zlib=287763, bz2=0, lzma=0, jpeg=448155
threshold=(20, 50), ssim=0.943051, orig=2123360, zlib=266057, bz2=0, lzma=0, jpeg=433171
threshold=(20, 60), ssim=0.931932, orig=2123360, zlib=242003, bz2=0, lzma=0, jpeg=415176
threshold=(20, 70), ssim=0.920370, orig=2123360, zlib=214555, bz2=0, lzma=0, jpeg=395356
threshold=(20, 80), ssim=0.909266, orig=2123360, zlib=188020, bz2=0, lzma=0, jpeg=374396
threshold=(20, 90), ssim=0.898436, orig=2123360, zlib=158338, bz2=0, lzma=0, jpeg=352816
threshold=(20, 100), ssim=0.889010, orig=2123360, zlib=126045, bz2=0, lzma=0, jpeg=328741
threshold=(30, 30), ssim=0.952434, orig=2120088, zlib=293355, bz2=0, lzma=0, jpeg=452973
threshold=(30, 40), ssim=0.951848, orig=2120088, zlib=286995, bz2=0, lzma=0, jpeg=445492
threshold=(30, 50), ssim=0.943010, orig=2120088, zlib=264687, bz2=0, lzma=0, jpeg=430445
threshold=(30, 60), ssim=0.931890, orig=2120088, zlib=240513, bz2=0, lzma=0, jpeg=412535
threshold=(30, 70), ssim=0.920331, orig=2120088, zlib=213351, bz2=0, lzma=0, jpeg=392807
threshold=(30, 80), ssim=0.909227, orig=2120088, zlib=186460, bz2=0, lzma=0, jpeg=371933
threshold=(30, 90), ssim=0.898396, orig=2120088, zlib=156691, bz2=0, lzma=0, jpeg=350418
threshold=(30, 100), ssim=0.888970, orig=2120088, zlib=124276, bz2=0, lzma=0, jpeg=326337
threshold=(40, 40), ssim=0.951964, orig=2116808, zlib=285622, bz2=0, lzma=0, jpeg=442598
threshold=(40, 50), ssim=0.943148, orig=2116808, zlib=262532, bz2=0, lzma=0, jpeg=427502
threshold=(40, 60), ssim=0.932032, orig=2116808, zlib=237983, bz2=0, lzma=0, jpeg=409665
threshold=(40, 70), ssim=0.920473, orig=2116808, zlib=210888, bz2=0, lzma=0, jpeg=390054
threshold=(40, 80), ssim=0.909369, orig=2116808, zlib=183876, bz2=0, lzma=0, jpeg=369297
