threshold=(0, 0), ssim=0.978402, orig=2129912, zlib=114581, bz2=0, lzma=0, jpeg=376649
threshold=(0, 10), ssim=0.978317, orig=2129912, zlib=114343, bz2=0, lzma=0, jpeg=372507
threshold=(0, 20), ssim=0.978224, orig=2129912, zlib=112934, bz2=0, lzma=0, jpeg=367582
threshold=(0, 30), ssim=0.978142, orig=2129912, zlib=111344, bz2=0, lzma=0, jpeg=362629
threshold=(0, 40), ssim=0.978000, orig=2129912, zlib=109093, bz2=0, lzma=0, jpeg=357073
threshold=(0, 50), ssim=0.977642, orig=2129912, zlib=105072, bz2=0, lzma=0, jpeg=351204
threshold=(0, 60), ssim=0.976819, orig=2129912, zlib=97913, bz2=0, lzma=0, jpeg=344558
threshold=(0, 70), ssim=0.975093, orig=2129912, zlib=88922, bz2=0, lzma=0, jpeg=336678
threshold=(0, 80), ssim=0.971958, orig=2129912, zlib=77293, bz2=0, lzma=0, jpeg=327063
threshold=(0, 90), ssim=0.965816, orig=2129912, zlib=61239, bz2=0, lzma=0, jpeg=314060
threshold=(0, 100), ssim=0.957321, orig=2129912, zlib=40528, bz2=0, lzma=0, jpeg=295241
threshold=(10, 10), ssim=0.977887, orig=2126640, zlib=113345, bz2=0, lzma=0, jpeg=369594
threshold=(10, 20), ssim=0.977816, orig=2126640, zlib=112276, bz2=0, lzma=0, jpeg=364990
threshold=(10, 30), ssim=0.977749, orig=2126640, zlib=110739, bz2=0, lzma=0, jpeg=360126
threshold=(10, 40), ssim=0.977614, orig=2126640, zlib=108447, bz2=0, lzma=0, jpeg=354625
threshold=(10, 50), ssim=0.977261, orig=2126640, zlib=104375, bz2=0, lzma=0, jpeg=348851
threshold=(10, 60), ssim=0.976445, orig=2126640, zlib=97109, bz2=0, lzma=0, jpeg=342255
threshold=(10, 70), ssim=0.974724, orig=2126640, zlib=88519, bz2=0, lzma=0, jpeg=334505
threshold=(10, 80), ssim=0.971609, orig=2126640, zlib=76543, bz2=0, lzma=0, jpeg=324936
threshold=(10, 90), ssim=0.965470, orig=2126640, zlib=60661, bz2=0, lzma=0, jpeg=312113
