threshold=(0, 0), ssim=0.954608, orig=2129792, zlib=342380, bz2=0, lzma=0, jpeg=509614
threshold=(0, 10), ssim=0.954516, orig=2129792, zlib=341890, bz2=0, lzma=0, jpeg=503766
threshold=(0, 20), ssim=0.954412, orig=2129792, zlib=339617, bz2=0, lzma=0, jpeg=496900
threshold=(0, 30), ssim=0.954156, orig=2129792, zlib=336378, bz2=0, lzma=0, jpeg=489574
threshold=(0, 40), ssim=0.953184, orig=2129792, zlib=329168, bz2=0, lzma=0, jpeg=480659
threshold=(0, 50), ssim=0.947926, orig=2129792, zlib=312418, bz2=0, lzma=0, jpeg=467760
threshold=(0, 60), ssim=0.939091, orig=2129792, zlib=289713, bz2=0, lzma=0, jpeg=451115
threshold=(0, 70), ssim=0.927933, orig=2129792, zlib=260700, bz2=0, lzma=0, jpeg=430558
threshold=(0, 80), ssim=0.916481, orig=2129792, zlib=228102, bz2=0, lzma=0, jpeg=406787
threshold=(0, 90), ssim=0.905193, orig=2129792, zlib=191880, bz2=0, lzma=0, jpeg=379867
threshold=(0, 100), ssim=0.894607, orig=2129792, zlib=151837, bz2=0, lzma=0, jpeg=348360
threshold=(10, 10), ssim=0.953915, orig=2126640, zlib=340650, bz2=0, lzma=0, jpeg=500715
threshold=(10, 20), ssim=0.953844, orig=2126640, zlib=338654, bz2=0, lzma=0, jpeg=494074
threshold=(10, 30), ssim=0.953606, orig=2126640, zlib=336174, bz2=0, lzma=0, jpeg=486912
threshold=(10, 40), ssim=0.952643, orig=2126640, zlib=328517, bz2=0, lzma=0, jpeg=478107
threshold=(10, 50), ssim=0.947387, orig=2126640, zlib=311836, bz2=0, lzma=0, jpeg=465191
threshold=(10, 60), ssim=0.938555, orig=2126640, zlib=289131, bz2=0, lzma=0, jpeg=448630
threshold=(10, 70), ssim=0.927396, orig=2126640, zlib=260399, bz2=0, lzma=0, jpeg=428125
threshold=(10, 80), ssim=0.915944, orig=2126640, zlib=227281, bz2=0, lzma=0, jpeg=404389
threshold=(10, 90), ssim=0.904656, orig=2126640, zlib=191357, bz2=0, lzma=0, jpeg=377503
threshold=(10, 100), ssim=0.894070, orig=2126640, zlib=151422, bz2=0, lzma=0, jpeg=346043
threshold=(20, 20), ssim=0.953801, orig=2123336, zlib=337534, bz2=0, lzma=0, jpeg=490866
threshold=(20, 30), ssim=0.953609, orig=2123336, zlib=335345, bz2=0, lzma=0, jpeg=483964
threshold=(20, 40), ssim=0.952661, orig=2123336, zlib=327381, bz2=0, lzma=0, jpeg=475285
threshold=(20, 50), ssim=0.947405, orig=2123336, zlib=310592, bz2=0, lzma=0, jpeg=462388
threshold=(20, 60), ssim=0.938578, orig=2123336, zlib=288110, bz2=0, lzma=0, jpeg=445882
threshold=(20, 70), ssim=0.927419, orig=2123336, zlib=259462, bz2=0, lzma=0, jpeg=425418
threshold=(20, 80), ssim=0.915967, orig=2123336, zlib=225784, bz2=0, lzma=0, jpeg=401747
threshold=(20, 90), ssim=0.904679, orig=2123336, zlib=190330, bz2=0, lzma=0, jpeg=374934
threshold=(20, 100), ssim=0.894093, orig=2123336, zlib=150197, bz2=0, lzma=0, jpeg=343460
threshold=(30, 30), ssim=0.953433, orig=2120088, zlib=333335, bz2=0, lzma=0, jpeg=480876
threshold=(30, 40), ssim=0.952527, orig=2120088, zlib=325576, bz2=0, lzma=0, jpeg=472428
threshold=(30, 50), ssim=0.947284, orig=2120088, zlib=308499, bz2=0, lzma=0, jpeg=459541
threshold=(30, 60), ssim=0.938465, orig=2120088, zlib=285954, bz2=0, lzma=0, jpeg=443103
threshold=(30, 70), ssim=0.927307, orig=2120088, zlib=257338, bz2=0, lzma=0, jpeg=422694
threshold=(30, 80), ssim=0.915854, orig=2120088, zlib=225004, bz2=0, lzma=0, jpeg=399053
threshold=(30, 90), ssim=0.904567, orig=2120088, zlib=188393, bz2=0, lzma=0, jpeg=372300
threshold=(30, 100), ssim=0.893981, orig=2120088, zlib=148281, bz2=0, lzma=0, jpeg=340813
threshold=(40, 40), ssim=0.950278, orig=2116808, zlib=321435, bz2=0, lzma=0, jpeg=468922
threshold=(40, 50), ssim=0.945072, orig=2116808, zlib=305747, bz2=0, lzma=0, jpeg=456168
threshold=(40, 60), ssim=0.936259, orig=2116808, zlib=281783, bz2=0, lzma=0, jpeg=439811
threshold=(40, 70), ssim=0.925101, orig=2116808, zlib=253251, bz2=0, lzma=0, jpeg=419465
threshold=(40, 80), ssim=0.913650, orig=2116808, zlib=221653, bz2=0, lzma=0, jpeg=395896
threshold=(40, 90), ssim=0.902365, orig=2116808, zlib=184342, bz2=0, lzma=0, jpeg=369225
threshold=(40, 100), ssim=0.891780, orig=2116808, zlib=145773, bz2=0, lzma=0, jpeg=337691
threshold=(50, 50), ssim=0.937455, orig=2113536, zlib=298285, bz2=0, lzma=0, jpeg=451430
threshold=(50, 60), ssim=0.928637, orig=2113536, zlib=276197, bz2=0, lzma=0, jpeg=435253
threshold=(50, 70), ssim=0.917471, orig=2113536, zlib=247924, bz2=0, lzma=0, jpeg=415071
threshold=(50, 80), ssim=0.906012, orig=2113536, zlib=214433, bz2=0, lzma=0, jpeg=391638
threshold=(50, 90), ssim=0.894704, orig=2113536, zlib=176409, bz2=0, lzma=0, jpeg=365031
threshold=(50, 100), ssim=0.884120, orig=2113536, zlib=138628, bz2=0, lzma=0, jpeg=333523
threshold=(60, 60), ssim=0.913229, orig=2110256, zlib=264615, bz2=0, lzma=0, jpeg=428906
threshold=(60, 70), ssim=0.902005, orig=2110256, zlib=236572, bz2=0, lzma=0, jpeg=408965
threshold=(60, 80), ssim=0.890556, orig=2110256, zlib=202707, bz2=0, lzma=0, jpeg=385700
threshold=(60, 90), ssim=0.879245, orig=2110256, zlib=167416, bz2=0, lzma=0, jpeg=359196
threshold=(60, 100), ssim=0.868667, orig=2110256, zlib=126215, bz2=0, lzma=0, jpeg=327779
threshold=(70, 70), ssim=0.880360, orig=2106984, zlib=220817, bz2=0, lzma=0, jpeg=399737
threshold=(70, 80), ssim=0.868637, orig=2106984, zlib=187741, bz2=0, lzma=0, jpeg=376765
threshold=(70, 90), ssim=0.857217, orig=2106984, zlib=150600, bz2=0, lzma=0, jpeg=350426
threshold=(70, 100), ssim=0.846596, orig=2106984, zlib=111814, bz2=0, lzma=0, jpeg=319198
threshold=(80, 80), ssim=0.847488, orig=2103704, zlib=168550, bz2=0, lzma=0, jpeg=365277
threshold=(80, 90), ssim=0.835776, orig=2103704, zlib=131365, bz2=0, lzma=0, jpeg=339246
threshold=(80, 100), ssim=0.825021, orig=2103704, zlib=92731, bz2=0, lzma=0, jpeg=308224
threshold=(90, 90), ssim=0.815428, orig=2100432, zlib=110534, bz2=0, lzma=0, jpeg=325461
threshold=(90, 100), ssim=0.804465, orig=2100432, zlib=70893, bz2=0, lzma=0, jpeg=294670
threshold=(100, 100), ssim=0.785265, orig=2097152, zlib=44989, bz2=0, lzma=0, jpeg=277222
