threshold=(0, 0), ssim=0.981697, orig=2129544, zlib=110428, bz2=0, lzma=0, jpeg=373834
threshold=(0, 10), ssim=0.981567, orig=2129544, zlib=110171, bz2=0, lzma=0, jpeg=370302
threshold=(0, 20), ssim=0.981368, orig=2129544, zlib=108596, bz2=0, lzma=0, jpeg=365233
threshold=(0, 30), ssim=0.981069, orig=2129544, zlib=106410, bz2=0, lzma=0, jpeg=359618
threshold=(0, 40), ssim=0.980611, orig=2129544, zlib=102652, bz2=0, lzma=0, jpeg=353502
threshold=(0, 50), ssim=0.980006, orig=2129544, zlib=97263, bz2=0, lzma=0, jpeg=347067
threshold=(0, 60), ssim=0.979283, orig=2129544, zlib=91606, bz2=0, lzma=0, jpeg=340112
threshold=(0, 70), ssim=0.978147, orig=2129544, zlib=85579, bz2=0, lzma=0, jpeg=332350
threshold=(0, 80), ssim=0.976581, orig=2129544, zlib=75296, bz2=0, lzma=0, jpeg=323540
threshold=(0, 90), ssim=0.972671, orig=2129544, zlib=61360, bz2=0, lzma=0, jpeg=311650
threshold=(0, 100), ssim=0.964395, orig=2129544, zlib=39437, bz2=0, lzma=0, jpeg=294367
threshold=(10, 10), ssim=0.981059, orig=2126616, zlib=109106, bz2=0, lzma=0, jpeg=367295
threshold=(10, 20), ssim=0.980913, orig=2126616, zlib=107896, bz2=0, lzma=0, jpeg=362648
threshold=(10, 30), ssim=0.980645, orig=2126616, zlib=105647, bz2=0, lzma=0, jpeg=357208
threshold=(10, 40), ssim=0.980198, orig=2126616, zlib=101784, bz2=0, lzma=0, jpeg=351197
threshold=(10, 50), ssim=0.979602, orig=2126616, zlib=96225, bz2=0, lzma=0, jpeg=344855
threshold=(10, 60), ssim=0.978884, orig=2126616, zlib=91200, bz2=0, lzma=0, jpeg=337979
threshold=(10, 70), ssim=0.977750, orig=2126616, zlib=84959, bz2=0, lzma=0, jpeg=330309
threshold=(10, 80), ssim=0.976190, orig=2126616, zlib=74493, bz2=0, lzma=0, jpeg=321575
threshold=(10, 90), ssim=0.972280, orig=2126616, zlib=60777, bz2=0, lzma=0, jpeg=309831
threshold=(10, 100), ssim=0.964011, orig=2126616, zlib=38930, bz2=0, lzma=0, jpeg=292637
threshold=(20, 20), ssim=0.980618, orig=2123360, zlib=106168, bz2=0, lzma=0, jpeg=359410
threshold=(20, 30), ssim=0.980395, orig=2123360, zlib=104448, bz2=0, lzma=0, jpeg=354340
threshold=(20, 40), ssim=0.979981, orig=2123360, zlib=100571, bz2=0, lzma=0, jpeg=348526
threshold=(20, 50), ssim=0.979401, orig=2123360, zlib=94824, bz2=0, lzma=0, jpeg=342304
threshold=(20, 60), ssim=0.978687, orig=2123360, zlib=90426, bz2=0, lzma=0, jpeg=335532
threshold=(20, 70), ssim=0.977559, orig=2123360, zlib=84027, bz2=0, lzma=0, jpeg=327938
threshold=(20, 80), ssim=0.976008, orig=2123360, zlib=73330, bz2=0, lzma=0, jpeg=319336
threshold=(20, 90), ssim=0.972101, orig=2123360, zlib=59779, bz2=0, lzma=0, jpeg=307713
threshold=(20, 100), ssim=0.963835, orig=2123360, zlib=38127, bz2=0, lzma=0, jpeg=290618
threshold=(30, 30), ssim=0.979993, orig=2120088, zlib=102271, bz2=0, lzma=0, jpeg=351111
threshold=(30, 40), ssim=0.979628, orig=2120088, zlib=98801, bz2=0, lzma=0, jpeg=345683
threshold=(30, 50), ssim=0.979080, orig=2120088, zlib=93930, bz2=0, lzma=0, jpeg=339649
threshold=(30, 60), ssim=0.978380, orig=2120088, zlib=89373, bz2=0, lzma=0, jpeg=332993
threshold=(30, 70), ssim=0.977268, orig=2120088, zlib=82630, bz2=0, lzma=0, jpeg=325532
threshold=(30, 80), ssim=0.975724, orig=2120088, zlib=71845, bz2=0, lzma=0, jpeg=317001
threshold=(30, 90), ssim=0.971821, orig=2120088, zlib=58527, bz2=0, lzma=0, jpeg=305558
threshold=(30, 100), ssim=0.963558, orig=2120088, zlib=37041, bz2=0, lzma=0, jpeg=288580
threshold=(40, 40), ssim=0.979203, orig=2116808, zlib=95961, bz2=0, lzma=0, jpeg=342458
threshold=(40, 50), ssim=0.978693, orig=2116808, zlib=92581, bz2=0, lzma=0, jpeg=336796
threshold=(40, 60), ssim=0.978021, orig=2116808, zlib=88197, bz2=0, lzma=0, jpeg=330310
threshold=(40, 70), ssim=0.976928, orig=2116808, zlib=81017, bz2=0, lzma=0, jpeg=322998
threshold=(40, 80), ssim=0.975398, orig=2116808, zlib=70000, bz2=0, lzma=0, jpeg=314584
threshold=(40, 90), ssim=0.971505, orig=2116808, zlib=57017, bz2=0, lzma=0, jpeg=303335
threshold=(40, 100), ssim=0.963246, orig=2116808, zlib=35313, bz2=0, lzma=0, jpeg=286431
threshold=(50, 50), ssim=0.978083, orig=2113536, zlib=90505, bz2=0, lzma=0, jpeg=333558
threshold=(50, 60), ssim=0.977454, orig=2113536, zlib=86318, bz2=0, lzma=0, jpeg=327438
threshold=(50, 70), ssim=0.976391, orig=2113536, zlib=79053, bz2=0, lzma=0, jpeg=320325
threshold=(50, 80), ssim=0.974878, orig=2113536, zlib=67995, bz2=0, lzma=0, jpeg=312057
threshold=(50, 90), ssim=0.970991, orig=2113536, zlib=55310, bz2=0, lzma=0, jpeg=300948
threshold=(50, 100), ssim=0.962735, orig=2113536, zlib=33071, bz2=0, lzma=0, jpeg=284162
threshold=(60, 60), ssim=0.976558, orig=2110256, zlib=83025, bz2=0, lzma=0, jpeg=324132
threshold=(60, 70), ssim=0.975551, orig=2110256, zlib=76535, bz2=0, lzma=0, jpeg=317441
