threshold=(0, 0), ssim=0.976038, orig=2128936, zlib=255659, bz2=0, lzma=0, jpeg=447364
threshold=(0, 10), ssim=0.975983, orig=2128936, zlib=255591, bz2=0, lzma=0, jpeg=443027
threshold=(0, 20), ssim=0.975810, orig=2128936, zlib=253198, bz2=0, lzma=0, jpeg=435794
threshold=(0, 30), ssim=0.973883, orig=2128936, zlib=243294, bz2=0, lzma=0, jpeg=427552
threshold=(0, 40), ssim=0.969968, orig=2128936, zlib=230931, bz2=0, lzma=0, jpeg=417020
threshold=(0, 50), ssim=0.964519, orig=2128936, zlib=213763, bz2=0, lzma=0, jpeg=404344
threshold=(0, 60), ssim=0.958769, orig=2128936, zlib=195221, bz2=0, lzma=0, jpeg=390477
threshold=(0, 70), ssim=0.953073, orig=2128936, zlib=175502, bz2=0, lzma=0, jpeg=375601
threshold=(0, 80), ssim=0.947846, orig=2128936, zlib=154683, bz2=0, lzma=0, jpeg=359783
threshold=(0, 90), ssim=0.942796, orig=2128936, zlib=131124, bz2=0, lzma=0, jpeg=343038
threshold=(0, 100), ssim=0.937985, orig=2128936, zlib=106688, bz2=0, lzma=0, jpeg=323739
threshold=(10, 10), ssim=0.975742, orig=2126624, zlib=254774, bz2=0, lzma=0, jpeg=441067
threshold=(10, 20), ssim=0.975612, orig=2126624, zlib=252582, bz2=0, lzma=0, jpeg=434084
threshold=(10, 30), ssim=0.973695, orig=2126624, zlib=242473, bz2=0, lzma=0, jpeg=425869
threshold=(10, 40), ssim=0.969780, orig=2126624, zlib=230281, bz2=0, lzma=0, jpeg=415348
threshold=(10, 50), ssim=0.964332, orig=2126624, zlib=213245, bz2=0, lzma=0, jpeg=402686
threshold=(10, 60), ssim=0.958582, orig=2126624, zlib=194751, bz2=0, lzma=0, jpeg=388879
threshold=(10, 70), ssim=0.952887, orig=2126624, zlib=174950, bz2=0, lzma=0, jpeg=374036
threshold=(10, 80), ssim=0.947663, orig=2126624, zlib=154132, bz2=0, lzma=0, jpeg=358237
threshold=(10, 90), ssim=0.942614, orig=2126624, zlib=130504, bz2=0, lzma=0, jpeg=341449
threshold=(10, 100), ssim=0.937803, orig=2126624, zlib=106263, bz2=0, lzma=0, jpeg=322135
threshold=(20, 20), ssim=0.975631, orig=2123360, zlib=251200, bz2=0, lzma=0, jpeg=431200
threshold=(20, 30), ssim=0.973736, orig=2123360, zlib=241018, bz2=0, lzma=0, jpeg=423131
threshold=(20, 40), ssim=0.969824, orig=2123360, zlib=229082, bz2=0, lzma=0, jpeg=412675
threshold=(20, 50), ssim=0.964379, orig=2123360, zlib=211832, bz2=0, lzma=0, jpeg=400084
threshold=(20, 60), ssim=0.958629, orig=2123360, zlib=193633, bz2=0, lzma=0, jpeg=386330
threshold=(20, 70), ssim=0.952934, orig=2123360, zlib=173822, bz2=0, lzma=0, jpeg=371550
threshold=(20, 80), ssim=0.947710, orig=2123360, zlib=152522, bz2=0, lzma=0, jpeg=355800
threshold=(20, 90), ssim=0.942664, orig=2123360, zlib=129051, bz2=0, lzma=0, jpeg=338887
threshold=(20, 100), ssim=0.937853, orig=2123360, zlib=105027, bz2=0, lzma=0, jpeg=319607
threshold=(30, 30), ssim=0.972054, orig=2120088, zlib=238500, bz2=0, lzma=0, jpeg=419818
threshold=(30, 40), ssim=0.968199, orig=2120088, zlib=226388, bz2=0, lzma=0, jpeg=409595
threshold=(30, 50), ssim=0.962777, orig=2120088, zlib=209134, bz2=0, lzma=0, jpeg=397159
threshold=(30, 60), ssim=0.957036, orig=2120088, zlib=190861, bz2=0, lzma=0, jpeg=383497
threshold=(30, 70), ssim=0.951341, orig=2120088, zlib=171137, bz2=0, lzma=0, jpeg=368792
threshold=(30, 80), ssim=0.946120, orig=2120088, zlib=149695, bz2=0, lzma=0, jpeg=353120
threshold=(30, 90), ssim=0.941078, orig=2120088, zlib=125662, bz2=0, lzma=0, jpeg=336144
threshold=(30, 100), ssim=0.936277, orig=2120088, zlib=101783, bz2=0, lzma=0, jpeg=316905
threshold=(40, 40), ssim=0.963315, orig=2116808, zlib=220875, bz2=0, lzma=0, jpeg=405611
threshold=(40, 50), ssim=0.957944, orig=2116808, zlib=205238, bz2=0, lzma=0, jpeg=393418
threshold=(40, 60), ssim=0.952209, orig=2116808, zlib=185772, bz2=0, lzma=0, jpeg=379885
threshold=(40, 70), ssim=0.946522, orig=2116808, zlib=166334, bz2=0, lzma=0, jpeg=365264
threshold=(40, 80), ssim=0.941304, orig=2116808, zlib=145384, bz2=0, lzma=0, jpeg=349677
threshold=(40, 90), ssim=0.936267, orig=2116808, zlib=120343, bz2=0, lzma=0, jpeg=332788
threshold=(40, 100), ssim=0.931468, orig=2116808, zlib=96096, bz2=0, lzma=0, jpeg=313537
threshold=(50, 50), ssim=0.948082, orig=2113536, zlib=197094, bz2=0, lzma=0, jpeg=388524
threshold=(50, 60), ssim=0.942351, orig=2113536, zlib=179344, bz2=0, lzma=0, jpeg=375206
threshold=(50, 70), ssim=0.936669, orig=2113536, zlib=158648, bz2=0, lzma=0, jpeg=360719
threshold=(50, 80), ssim=0.931453, orig=2113536, zlib=137971, bz2=0, lzma=0, jpeg=345256
threshold=(50, 90), ssim=0.926413, orig=2113536, zlib=114658, bz2=0, lzma=0, jpeg=328531
threshold=(50, 100), ssim=0.921624, orig=2113536, zlib=89583, bz2=0, lzma=0, jpeg=309346
threshold=(60, 60), ssim=0.927876, orig=2110256, zlib=169599, bz2=0, lzma=0, jpeg=369150
threshold=(60, 70), ssim=0.922179, orig=2110256, zlib=150380, bz2=0, lzma=0, jpeg=354931
threshold=(60, 80), ssim=0.916951, orig=2110256, zlib=128007, bz2=0, lzma=0, jpeg=339657
threshold=(60, 90), ssim=0.911919, orig=2110256, zlib=105361, bz2=0, lzma=0, jpeg=323132
threshold=(60, 100), ssim=0.907132, orig=2110256, zlib=80251, bz2=0, lzma=0, jpeg=304093
threshold=(70, 70), ssim=0.906342, orig=2106984, zlib=138799, bz2=0, lzma=0, jpeg=348058
threshold=(70, 80), ssim=0.901086, orig=2106984, zlib=118767, bz2=0, lzma=0, jpeg=333069
threshold=(70, 90), ssim=0.896041, orig=2106984, zlib=95155, bz2=0, lzma=0, jpeg=316779
threshold=(70, 100), ssim=0.891253, orig=2106984, zlib=68955, bz2=0, lzma=0, jpeg=297911
threshold=(80, 80), ssim=0.885473, orig=2103704, zlib=105771, bz2=0, lzma=0, jpeg=325801
threshold=(80, 90), ssim=0.880413, orig=2103704, zlib=84736, bz2=0, lzma=0, jpeg=309816
threshold=(80, 100), ssim=0.875618, orig=2103704, zlib=58901, bz2=0, lzma=0, jpeg=291113
threshold=(90, 90), ssim=0.865323, orig=2100432, zlib=71058, bz2=0, lzma=0, jpeg=301563
threshold=(90, 100), ssim=0.860494, orig=2100432, zlib=45295, bz2=0, lzma=0, jpeg=283114
threshold=(100, 100), ssim=0.847038, orig=2097152, zlib=29110, bz2=0, lzma=0, jpeg=272298
