threshold=(0, 0), ssim=0.981911, orig=2129896, zlib=156867, bz2=0, lzma=0, jpeg=406111
threshold=(0, 10), ssim=0.981749, orig=2129896, zlib=156596, bz2=0, lzma=0, jpeg=400233
threshold=(0, 20), ssim=0.981597, orig=2129896, zlib=155218, bz2=0, lzma=0, jpeg=394363
threshold=(0, 30), ssim=0.981441, orig=2129896, zlib=153141, bz2=0, lzma=0, jpeg=388515
threshold=(0, 40), ssim=0.981252, orig=2129896, zlib=150345, bz2=0, lzma=0, jpeg=382215
threshold=(0, 50), ssim=0.980763, orig=2129896, zlib=146504, bz2=0, lzma=0, jpeg=375381
threshold=(0, 60), ssim=0.979549, orig=2129896, zlib=139834, bz2=0, lzma=0, jpeg=367223
threshold=(0, 70), ssim=0.977326, orig=2129896, zlib=127433, bz2=0, lzma=0, jpeg=357674
threshold=(0, 80), ssim=0.973872, orig=2129896, zlib=114424, bz2=0, lzma=0, jpeg=346113
threshold=(0, 90), ssim=0.966906, orig=2129896, zlib=93743, bz2=0, lzma=0, jpeg=330443
threshold=(0, 100), ssim=0.956733, orig=2129896, zlib=62303, bz2=0, lzma=0, jpeg=307352
threshold=(10, 10), ssim=0.981304, orig=2126632, zlib=155438, bz2=0, lzma=0, jpeg=397113
threshold=(10, 20), ssim=0.981208, orig=2126632, zlib=154391, bz2=0, lzma=0, jpeg=391474
threshold=(10, 30), ssim=0.981065, orig=2126632, zlib=152312, bz2=0, lzma=0, jpeg=385699
threshold=(10, 40), ssim=0.980881, orig=2126632, zlib=149639, bz2=0, lzma=0, jpeg=379445
threshold=(10, 50), ssim=0.980404, orig=2126632, zlib=146315, bz2=0, lzma=0, jpeg=372723
threshold=(10, 60), ssim=0.979194, orig=2126632, zlib=139051, bz2=0, lzma=0, jpeg=364685
threshold=(10, 70), ssim=0.976976, orig=2126632, zlib=126401, bz2=0, lzma=0, jpeg=355218
threshold=(10, 80), ssim=0.973531, orig=2126632, zlib=113774, bz2=0, lzma=0, jpeg=343798
threshold=(10, 90), ssim=0.966566, orig=2126632, zlib=93026, bz2=0, lzma=0, jpeg=328191
threshold=(10, 100), ssim=0.956393, orig=2126632, zlib=61916, bz2=0, lzma=0, jpeg=305164
threshold=(20, 20), ssim=0.980828, orig=2123360, zlib=152923, bz2=0, lzma=0, jpeg=388345
threshold=(20, 30), ssim=0.980721, orig=2123360, zlib=151180, bz2=0, lzma=0, jpeg=382785
threshold=(20, 40), ssim=0.980541, orig=2123360, zlib=148566, bz2=0, lzma=0, jpeg=376616
threshold=(20, 50), ssim=0.980065, orig=2123360, zlib=145692, bz2=0, lzma=0, jpeg=370027
threshold=(20, 60), ssim=0.978856, orig=2123360, zlib=138097, bz2=0, lzma=0, jpeg=362118
threshold=(20, 70), ssim=0.976641, orig=2123360, zlib=125115, bz2=0, lzma=0, jpeg=352773
threshold=(20, 80), ssim=0.973199, orig=2123360, zlib=112786, bz2=0, lzma=0, jpeg=341501
threshold=(20, 90), ssim=0.966236, orig=2123360, zlib=92092, bz2=0, lzma=0, jpeg=325963
threshold=(20, 100), ssim=0.956063, orig=2123360, zlib=60924, bz2=0, lzma=0, jpeg=303016
threshold=(30, 30), ssim=0.980384, orig=2120088, zlib=149735, bz2=0, lzma=0, jpeg=379700
threshold=(30, 40), ssim=0.980247, orig=2120088, zlib=148417, bz2=0, lzma=0, jpeg=373742
threshold=(30, 50), ssim=0.979776, orig=2120088, zlib=145023, bz2=0, lzma=0, jpeg=367308
threshold=(30, 60), ssim=0.978568, orig=2120088, zlib=137018, bz2=0, lzma=0, jpeg=359560
threshold=(30, 70), ssim=0.976355, orig=2120088, zlib=123847, bz2=0, lzma=0, jpeg=350347
threshold=(30, 80), ssim=0.972916, orig=2120088, zlib=111813, bz2=0, lzma=0, jpeg=339245
threshold=(30, 90), ssim=0.965954, orig=2120088, zlib=90938, bz2=0, lzma=0, jpeg=323816
threshold=(30, 100), ssim=0.955781, orig=2120088, zlib=59735, bz2=0, lzma=0, jpeg=300943
threshold=(40, 40), ssim=0.979947, orig=2116808, zlib=147563, bz2=0, lzma=0, jpeg=370750
threshold=(40, 50), ssim=0.979509, orig=2116808, zlib=144051, bz2=0, lzma=0, jpeg=364536
threshold=(40, 60), ssim=0.978305, orig=2116808, zlib=135743, bz2=0, lzma=0, jpeg=356887
threshold=(40, 70), ssim=0.976096, orig=2116808, zlib=123215, bz2=0, lzma=0, jpeg=347787
threshold=(40, 80), ssim=0.972661, orig=2116808, zlib=110709, bz2=0, lzma=0, jpeg=336840
threshold=(40, 90), ssim=0.965700, orig=2116808, zlib=89398, bz2=0, lzma=0, jpeg=321593
threshold=(40, 100), ssim=0.955528, orig=2116808, zlib=58470, bz2=0, lzma=0, jpeg=298807
threshold=(50, 50), ssim=0.979059, orig=2113536, zlib=141795, bz2=0, lzma=0, jpeg=361333
threshold=(50, 60), ssim=0.977899, orig=2113536, zlib=133819, bz2=0, lzma=0, jpeg=353972
threshold=(50, 70), ssim=0.975707, orig=2113536, zlib=121841, bz2=0, lzma=0, jpeg=345034
threshold=(50, 80), ssim=0.972286, orig=2113536, zlib=108982, bz2=0, lzma=0, jpeg=334225
threshold=(50, 90), ssim=0.965333, orig=2113536, zlib=87163, bz2=0, lzma=0, jpeg=319127
threshold=(50, 100), ssim=0.955160, orig=2113536, zlib=57594, bz2=0, lzma=0, jpeg=296451
threshold=(60, 60), ssim=0.976750, orig=2110256, zlib=130096, bz2=0, lzma=0, jpeg=350581
threshold=(60, 70), ssim=0.974626, orig=2110256, zlib=119392, bz2=0, lzma=0, jpeg=341952
threshold=(60, 80), ssim=0.971227, orig=2110256, zlib=106097, bz2=0, lzma=0, jpeg=331309
threshold=(60, 90), ssim=0.964291, orig=2110256, zlib=85014, bz2=0, lzma=0, jpeg=316368
threshold=(60, 100), ssim=0.954119, orig=2110256, zlib=55301, bz2=0, lzma=0, jpeg=293715
threshold=(70, 70), ssim=0.972155, orig=2106984, zlib=115783, bz2=0, lzma=0, jpeg=338334
threshold=(70, 80), ssim=0.968827, orig=2106984, zlib=101970, bz2=0, lzma=0, jpeg=328025
threshold=(70, 90), ssim=0.961913, orig=2106984, zlib=81482, bz2=0, lzma=0, jpeg=313255
threshold=(70, 100), ssim=0.951741, orig=2106984, zlib=51114, bz2=0, lzma=0, jpeg=290619
threshold=(80, 80), ssim=0.964292, orig=2103704, zlib=95793, bz2=0, lzma=0, jpeg=323996
threshold=(80, 90), ssim=0.957411, orig=2103704, zlib=76070, bz2=0, lzma=0, jpeg=309530
threshold=(80, 100), ssim=0.947239, orig=2103704, zlib=45104, bz2=0, lzma=0, jpeg=286987
threshold=(90, 90), ssim=0.943567, orig=2100432, zlib=64901, bz2=0, lzma=0, jpeg=303562
threshold=(90, 100), ssim=0.933339, orig=2100432, zlib=34627, bz2=0, lzma=0, jpeg=281351
threshold=(100, 100), ssim=0.911277, orig=2097152, zlib=15126, bz2=0, lzma=0, jpeg=268355
