threshold=(0, 0), ssim=0.971676, orig=2127808, zlib=212811, bz2=0, lzma=0, jpeg=410686
threshold=(0, 10), ssim=0.971657, orig=2127808, zlib=212965, bz2=0, lzma=0, jpeg=408988
threshold=(0, 20), ssim=0.971650, orig=2127808, zlib=212299, bz2=0, lzma=0, jpeg=404016
threshold=(0, 30), ssim=0.971702, orig=2127808, zlib=210404, bz2=0, lzma=0, jpeg=398145
threshold=(0, 40), ssim=0.971049, orig=2127808, zlib=204034, bz2=0, lzma=0, jpeg=390578
threshold=(0, 50), ssim=0.966418, orig=2127808, zlib=186232, bz2=0, lzma=0, jpeg=380722
threshold=(0, 60), ssim=0.960849, orig=2127808, zlib=169002, bz2=0, lzma=0, jpeg=369405
threshold=(0, 70), ssim=0.955184, orig=2127808, zlib=150129, bz2=0, lzma=0, jpeg=357002
threshold=(0, 80), ssim=0.949574, orig=2127808, zlib=129927, bz2=0, lzma=0, jpeg=343626
threshold=(0, 90), ssim=0.943937, orig=2127808, zlib=109636, bz2=0, lzma=0, jpeg=329060
threshold=(0, 100), ssim=0.939503, orig=2127808, zlib=88543, bz2=0, lzma=0, jpeg=313433
threshold=(10, 10), ssim=0.971408, orig=2126536, zlib=212467, bz2=0, lzma=0, jpeg=407880
threshold=(10, 20), ssim=0.971414, orig=2126536, zlib=211996, bz2=0, lzma=0, jpeg=403118
threshold=(10, 30), ssim=0.971469, orig=2126536, zlib=210125, bz2=0, lzma=0, jpeg=397324
threshold=(10, 40), ssim=0.970815, orig=2126536, zlib=203918, bz2=0, lzma=0, jpeg=389776
threshold=(10, 50), ssim=0.966184, orig=2126536, zlib=185871, bz2=0, lzma=0, jpeg=379970
threshold=(10, 60), ssim=0.960616, orig=2126536, zlib=168672, bz2=0, lzma=0, jpeg=368672
threshold=(10, 70), ssim=0.954950, orig=2126536, zlib=149849, bz2=0, lzma=0, jpeg=356277
threshold=(10, 80), ssim=0.949341, orig=2126536, zlib=129907, bz2=0, lzma=0, jpeg=342893
threshold=(10, 90), ssim=0.943704, orig=2126536, zlib=109485, bz2=0, lzma=0, jpeg=328359
threshold=(10, 100), ssim=0.939269, orig=2126536, zlib=88328, bz2=0, lzma=0, jpeg=312745
threshold=(20, 20), ssim=0.971179, orig=2123256, zlib=210800, bz2=0, lzma=0, jpeg=400367
threshold=(20, 30), ssim=0.971255, orig=2123256, zlib=209154, bz2=0, lzma=0, jpeg=394967
threshold=(20, 40), ssim=0.970605, orig=2123256, zlib=203456, bz2=0, lzma=0, jpeg=387613
threshold=(20, 50), ssim=0.965974, orig=2123256, zlib=184893, bz2=0, lzma=0, jpeg=377817
threshold=(20, 60), ssim=0.960406, orig=2123256, zlib=167660, bz2=0, lzma=0, jpeg=366559
threshold=(20, 70), ssim=0.954740, orig=2123256, zlib=148463, bz2=0, lzma=0, jpeg=354223
threshold=(20, 80), ssim=0.949132, orig=2123256, zlib=129240, bz2=0, lzma=0, jpeg=340918
threshold=(20, 90), ssim=0.943496, orig=2123256, zlib=108924, bz2=0, lzma=0, jpeg=326389
threshold=(20, 100), ssim=0.939062, orig=2123256, zlib=87229, bz2=0, lzma=0, jpeg=310704
threshold=(30, 30), ssim=0.971249, orig=2120088, zlib=207846, bz2=0, lzma=0, jpeg=392301
threshold=(30, 40), ssim=0.970614, orig=2120088, zlib=202649, bz2=0, lzma=0, jpeg=385314
threshold=(30, 50), ssim=0.965983, orig=2120088, zlib=184447, bz2=0, lzma=0, jpeg=375561
threshold=(30, 60), ssim=0.960414, orig=2120088, zlib=166329, bz2=0, lzma=0, jpeg=364339
threshold=(30, 70), ssim=0.954749, orig=2120088, zlib=146976, bz2=0, lzma=0, jpeg=352050
threshold=(30, 80), ssim=0.949141, orig=2120088, zlib=128156, bz2=0, lzma=0, jpeg=338775
threshold=(30, 90), ssim=0.943505, orig=2120088, zlib=107928, bz2=0, lzma=0, jpeg=324320
threshold=(30, 100), ssim=0.939071, orig=2120088, zlib=86419, bz2=0, lzma=0, jpeg=308510
threshold=(40, 40), ssim=0.970464, orig=2116808, zlib=200404, bz2=0, lzma=0, jpeg=382151
threshold=(40, 50), ssim=0.965853, orig=2116808, zlib=182301, bz2=0, lzma=0, jpeg=372640
threshold=(40, 60), ssim=0.960301, orig=2116808, zlib=164404, bz2=0, lzma=0, jpeg=361497
threshold=(40, 70), ssim=0.954640, orig=2116808, zlib=145630, bz2=0, lzma=0, jpeg=349272
threshold=(40, 80), ssim=0.949035, orig=2116808, zlib=125696, bz2=0, lzma=0, jpeg=336048
threshold=(40, 90), ssim=0.943405, orig=2116808, zlib=105569, bz2=0, lzma=0, jpeg=321619
threshold=(40, 100), ssim=0.938975, orig=2116808, zlib=84326, bz2=0, lzma=0, jpeg=305844
threshold=(50, 50), ssim=0.959579, orig=2113536, zlib=176184, bz2=0, lzma=0, jpeg=368102
threshold=(50, 60), ssim=0.954058, orig=2113536, zlib=157847, bz2=0, lzma=0, jpeg=357239
threshold=(50, 70), ssim=0.948415, orig=2113536, zlib=139454, bz2=0, lzma=0, jpeg=345159
threshold=(50, 80), ssim=0.942820, orig=2113536, zlib=119338, bz2=0, lzma=0, jpeg=332075
threshold=(50, 90), ssim=0.937197, orig=2113536, zlib=98826, bz2=0, lzma=0, jpeg=317786
threshold=(50, 100), ssim=0.932766, orig=2113536, zlib=77551, bz2=0, lzma=0, jpeg=302145
threshold=(60, 60), ssim=0.942057, orig=2110256, zlib=149394, bz2=0, lzma=0, jpeg=351660
threshold=(60, 70), ssim=0.936408, orig=2110256, zlib=130637, bz2=0, lzma=0, jpeg=339903
threshold=(60, 80), ssim=0.930818, orig=2110256, zlib=111752, bz2=0, lzma=0, jpeg=327021
threshold=(60, 90), ssim=0.925188, orig=2110256, zlib=90966, bz2=0, lzma=0, jpeg=312922
threshold=(60, 100), ssim=0.920756, orig=2110256, zlib=68525, bz2=0, lzma=0, jpeg=297430
threshold=(70, 70), ssim=0.921757, orig=2106984, zlib=120882, bz2=0, lzma=0, jpeg=333686
threshold=(70, 80), ssim=0.916152, orig=2106984, zlib=101377, bz2=0, lzma=0, jpeg=321140
threshold=(70, 90), ssim=0.910511, orig=2106984, zlib=81687, bz2=0, lzma=0, jpeg=307260
threshold=(70, 100), ssim=0.906081, orig=2106984, zlib=59814, bz2=0, lzma=0, jpeg=291958
threshold=(80, 80), ssim=0.899121, orig=2103704, zlib=90643, bz2=0, lzma=0, jpeg=314115
threshold=(80, 90), ssim=0.893434, orig=2103704, zlib=69955, bz2=0, lzma=0, jpeg=300645
threshold=(80, 100), ssim=0.888992, orig=2103704, zlib=48477, bz2=0, lzma=0, jpeg=285625
threshold=(90, 90), ssim=0.876130, orig=2100432, zlib=57656, bz2=0, lzma=0, jpeg=292920
threshold=(90, 100), ssim=0.871683, orig=2100432, zlib=36800, bz2=0, lzma=0, jpeg=278473
threshold=(100, 100), ssim=0.857482, orig=2097152, zlib=22619, bz2=0, lzma=0, jpeg=269435
