threshold=(0, 0), ssim=0.956126, orig=2124880, zlib=272010, bz2=0, lzma=0, jpeg=460741
threshold=(0, 10), ssim=0.956126, orig=2124880, zlib=272010, bz2=0, lzma=0, jpeg=460741
threshold=(0, 20), ssim=0.956127, orig=2124880, zlib=272269, bz2=0, lzma=0, jpeg=458559
threshold=(0, 30), ssim=0.956159, orig=2124880, zlib=271417, bz2=0, lzma=0, jpeg=452881
threshold=(0, 40), ssim=0.956167, orig=2124880, zlib=269374, bz2=0, lzma=0, jpeg=446241
threshold=(0, 50), ssim=0.951822, orig=2124880, zlib=256652, bz2=0, lzma=0, jpeg=435665
threshold=(0, 60), ssim=0.935217, orig=2124880, zlib=231410, bz2=0, lzma=0, jpeg=416955
threshold=(0, 70), ssim=0.916881, orig=2124880, zlib=202216, bz2=0, lzma=0, jpeg=395607
threshold=(0, 80), ssim=0.900494, orig=2124880, zlib=173642, bz2=0, lzma=0, jpeg=372976
threshold=(0, 90), ssim=0.888288, orig=2124880, zlib=144518, bz2=0, lzma=0, jpeg=350218
threshold=(0, 100), ssim=0.876486, orig=2124880, zlib=112239, bz2=0, lzma=0, jpeg=324545
threshold=(10, 10), ssim=0.956126, orig=2124880, zlib=272010, bz2=0, lzma=0, jpeg=460741
threshold=(10, 20), ssim=0.956127, orig=2124880, zlib=272269, bz2=0, lzma=0, jpeg=458559
threshold=(10, 30), ssim=0.956159, orig=2124880, zlib=271417, bz2=0, lzma=0, jpeg=452881
threshold=(10, 40), ssim=0.956167, orig=2124880, zlib=269374, bz2=0, lzma=0, jpeg=446241
threshold=(10, 50), ssim=0.951822, orig=2124880, zlib=256652, bz2=0, lzma=0, jpeg=435665
threshold=(10, 60), ssim=0.935217, orig=2124880, zlib=231410, bz2=0, lzma=0, jpeg=416955
threshold=(10, 70), ssim=0.916881, orig=2124880, zlib=202216, bz2=0, lzma=0, jpeg=395607
threshold=(10, 80), ssim=0.900494, orig=2124880, zlib=173642, bz2=0, lzma=0, jpeg=372976
threshold=(10, 90), ssim=0.888288, orig=2124880, zlib=144518, bz2=0, lzma=0, jpeg=350218
threshold=(10, 100), ssim=0.876486, orig=2124880, zlib=112239, bz2=0, lzma=0, jpeg=324545
threshold=(20, 20), ssim=0.956041, orig=2123360, zlib=271708, bz2=0, lzma=0, jpeg=457181
threshold=(20, 30), ssim=0.956080, orig=2123360, zlib=271046, bz2=0, lzma=0, jpeg=451726
threshold=(20, 40), ssim=0.956090, orig=2123360, zlib=269022, bz2=0, lzma=0, jpeg=445148
threshold=(20, 50), ssim=0.951746, orig=2123360, zlib=256370, bz2=0, lzma=0, jpeg=434623
threshold=(20, 60), ssim=0.935142, orig=2123360, zlib=230938, bz2=0, lzma=0, jpeg=415954
threshold=(20, 70), ssim=0.916805, orig=2123360, zlib=201520, bz2=0, lzma=0, jpeg=394593
threshold=(20, 80), ssim=0.900419, orig=2123360, zlib=173059, bz2=0, lzma=0, jpeg=371949
threshold=(20, 90), ssim=0.888213, orig=2123360, zlib=143993, bz2=0, lzma=0, jpeg=349199
threshold=(20, 100), ssim=0.876413, orig=2123360, zlib=111930, bz2=0, lzma=0, jpeg=323590
threshold=(30, 30), ssim=0.955934, orig=2120064, zlib=269844, bz2=0, lzma=0, jpeg=448834
threshold=(30, 40), ssim=0.955964, orig=2120064, zlib=268065, bz2=0, lzma=0, jpeg=442629
threshold=(30, 50), ssim=0.951625, orig=2120064, zlib=255502, bz2=0, lzma=0, jpeg=432182
threshold=(30, 60), ssim=0.935021, orig=2120064, zlib=229664, bz2=0, lzma=0, jpeg=413545
threshold=(30, 70), ssim=0.916685, orig=2120064, zlib=200490, bz2=0, lzma=0, jpeg=392157
threshold=(30, 80), ssim=0.900298, orig=2120064, zlib=171665, bz2=0, lzma=0, jpeg=369605
threshold=(30, 90), ssim=0.888094, orig=2120064, zlib=143117, bz2=0, lzma=0, jpeg=346887
threshold=(30, 100), ssim=0.876301, orig=2120064, zlib=110982, bz2=0, lzma=0, jpeg=321270
threshold=(40, 40), ssim=0.956014, orig=2116792, zlib=266786, bz2=0, lzma=0, jpeg=439729
threshold=(40, 50), ssim=0.951679, orig=2116792, zlib=254924, bz2=0, lzma=0, jpeg=429545
threshold=(40, 60), ssim=0.935075, orig=2116792, zlib=228587, bz2=0, lzma=0, jpeg=410960
threshold=(40, 70), ssim=0.916739, orig=2116792, zlib=199716, bz2=0, lzma=0, jpeg=389540
threshold=(40, 80), ssim=0.900353, orig=2116792, zlib=171143, bz2=0, lzma=0, jpeg=367021
threshold=(40, 90), ssim=0.888153, orig=2116792, zlib=142402, bz2=0, lzma=0, jpeg=344370
threshold=(40, 100), ssim=0.876373, orig=2116792, zlib=109587, bz2=0, lzma=0, jpeg=318791
threshold=(50, 50), ssim=0.949261, orig=2113536, zlib=251029, bz2=0, lzma=0, jpeg=425781
threshold=(50, 60), ssim=0.932642, orig=2113536, zlib=225312, bz2=0, lzma=0, jpeg=407407
