threshold=(0, 0), ssim=0.957344, orig=2129912, zlib=348155, bz2=0, lzma=0, jpeg=473530
threshold=(0, 10), ssim=0.955469, orig=2129912, zlib=334039, bz2=0, lzma=0, jpeg=466156
threshold=(0, 20), ssim=0.950732, orig=2129912, zlib=317487, bz2=0, lzma=0, jpeg=456862
threshold=(0, 30), ssim=0.943563, orig=2129912, zlib=299213, bz2=0, lzma=0, jpeg=445156
threshold=(0, 40), ssim=0.935096, orig=2129912, zlib=280423, bz2=0, lzma=0, jpeg=432271
threshold=(0, 50), ssim=0.925886, orig=2129912, zlib=261140, bz2=0, lzma=0, jpeg=418831
threshold=(0, 60), ssim=0.915896, orig=2129912, zlib=240919, bz2=0, lzma=0, jpeg=404241
threshold=(0, 70), ssim=0.905645, orig=2129912, zlib=219206, bz2=0, lzma=0, jpeg=389123
threshold=(0, 80), ssim=0.895079, orig=2129912, zlib=197223, bz2=0, lzma=0, jpeg=372795
threshold=(0, 90), ssim=0.884783, orig=2129912, zlib=172884, bz2=0, lzma=0, jpeg=356215
threshold=(0, 100), ssim=0.876783, orig=2129912, zlib=149605, bz2=0, lzma=0, jpeg=338651
threshold=(10, 10), ssim=0.954287, orig=2126640, zlib=330797, bz2=0, lzma=0, jpeg=462696
threshold=(10, 20), ssim=0.949598, orig=2126640, zlib=314661, bz2=0, lzma=0, jpeg=453646
threshold=(10, 30), ssim=0.942454, orig=2126640, zlib=296461, bz2=0, lzma=0, jpeg=442083
threshold=(10, 40), ssim=0.933996, orig=2126640, zlib=277414, bz2=0, lzma=0, jpeg=429323
threshold=(10, 50), ssim=0.924797, orig=2126640, zlib=258132, bz2=0, lzma=0, jpeg=415943
threshold=(10, 60), ssim=0.914813, orig=2126640, zlib=237335, bz2=0, lzma=0, jpeg=401382
threshold=(10, 70), ssim=0.904573, orig=2126640, zlib=216074, bz2=0, lzma=0, jpeg=386315
threshold=(10, 80), ssim=0.894015, orig=2126640, zlib=194048, bz2=0, lzma=0, jpeg=370103
threshold=(10, 90), ssim=0.883733, orig=2126640, zlib=169784, bz2=0, lzma=0, jpeg=353524
threshold=(10, 100), ssim=0.875750, orig=2126640, zlib=145350, bz2=0, lzma=0, jpeg=335990
threshold=(20, 20), ssim=0.943872, orig=2123360, zlib=308404, bz2=0, lzma=0, jpeg=449231
threshold=(20, 30), ssim=0.936723, orig=2123360, zlib=290340, bz2=0, lzma=0, jpeg=437938
threshold=(20, 40), ssim=0.928259, orig=2123360, zlib=271551, bz2=0, lzma=0, jpeg=425325
threshold=(20, 50), ssim=0.919056, orig=2123360, zlib=252133, bz2=0, lzma=0, jpeg=412072
threshold=(20, 60), ssim=0.909074, orig=2123360, zlib=231351, bz2=0, lzma=0, jpeg=397637
threshold=(20, 70), ssim=0.898838, orig=2123360, zlib=209805, bz2=0, lzma=0, jpeg=382624
threshold=(20, 80), ssim=0.888285, orig=2123360, zlib=187627, bz2=0, lzma=0, jpeg=366542
threshold=(20, 90), ssim=0.878006, orig=2123360, zlib=163986, bz2=0, lzma=0, jpeg=350029
threshold=(20, 100), ssim=0.870030, orig=2123360, zlib=139598, bz2=0, lzma=0, jpeg=332536
threshold=(30, 30), ssim=0.923738, orig=2120088, zlib=281309, bz2=0, lzma=0, jpeg=432082
threshold=(30, 40), ssim=0.915230, orig=2120088, zlib=261746, bz2=0, lzma=0, jpeg=419764
threshold=(30, 50), ssim=0.906001, orig=2120088, zlib=242864, bz2=0, lzma=0, jpeg=406722
threshold=(30, 60), ssim=0.896005, orig=2120088, zlib=222269, bz2=0, lzma=0, jpeg=392461
threshold=(30, 70), ssim=0.885759, orig=2120088, zlib=201386, bz2=0, lzma=0, jpeg=377562
threshold=(30, 80), ssim=0.875196, orig=2120088, zlib=178076, bz2=0, lzma=0, jpeg=361566
threshold=(30, 90), ssim=0.864913, orig=2120088, zlib=154659, bz2=0, lzma=0, jpeg=345174
threshold=(30, 100), ssim=0.856944, orig=2120088, zlib=130904, bz2=0, lzma=0, jpeg=327735
threshold=(40, 40), ssim=0.898273, orig=2116808, zlib=251313, bz2=0, lzma=0, jpeg=413029
threshold=(40, 50), ssim=0.888959, orig=2116808, zlib=232399, bz2=0, lzma=0, jpeg=400339
threshold=(40, 60), ssim=0.878901, orig=2116808, zlib=210975, bz2=0, lzma=0, jpeg=386339
threshold=(40, 70), ssim=0.868633, orig=2116808, zlib=190809, bz2=0, lzma=0, jpeg=371588
