threshold=(0, 0), ssim=0.973289, orig=2127808, zlib=240531, bz2=0, lzma=0, jpeg=438046
threshold=(0, 10), ssim=0.973273, orig=2127808, zlib=240532, bz2=0, lzma=0, jpeg=436122
threshold=(0, 20), ssim=0.973175, orig=2127808, zlib=238866, bz2=0, lzma=0, jpeg=429989
threshold=(0, 30), ssim=0.973046, orig=2127808, zlib=235890, bz2=0, lzma=0, jpeg=423086
threshold=(0, 40), ssim=0.972702, orig=2127808, zlib=231118, bz2=0, lzma=0, jpeg=415146
threshold=(0, 50), ssim=0.967343, orig=2127808, zlib=213069, bz2=0, lzma=0, jpeg=402263
threshold=(0, 60), ssim=0.961441, orig=2127808, zlib=194040, bz2=0, lzma=0, jpeg=388233
threshold=(0, 70), ssim=0.956066, orig=2127808, zlib=173731, bz2=0, lzma=0, jpeg=373319
threshold=(0, 80), ssim=0.950450, orig=2127808, zlib=151656, bz2=0, lzma=0, jpeg=357325
threshold=(0, 90), ssim=0.945886, orig=2127808, zlib=127653, bz2=0, lzma=0, jpeg=340798
threshold=(0, 100), ssim=0.940146, orig=2127808, zlib=102710, bz2=0, lzma=0, jpeg=321767
threshold=(10, 10), ssim=0.972996, orig=2126632, zlib=239994, bz2=0, lzma=0, jpeg=435046
threshold=(10, 20), ssim=0.972915, orig=2126632, zlib=238591, bz2=0, lzma=0, jpeg=429055
threshold=(10, 30), ssim=0.972805, orig=2126632, zlib=235599, bz2=0, lzma=0, jpeg=422217
threshold=(10, 40), ssim=0.972470, orig=2126632, zlib=231026, bz2=0, lzma=0, jpeg=414295
threshold=(10, 50), ssim=0.967117, orig=2126632, zlib=212645, bz2=0, lzma=0, jpeg=401421
threshold=(10, 60), ssim=0.961215, orig=2126632, zlib=193911, bz2=0, lzma=0, jpeg=387437
threshold=(10, 70), ssim=0.955840, orig=2126632, zlib=173395, bz2=0, lzma=0, jpeg=372535
threshold=(10, 80), ssim=0.950225, orig=2126632, zlib=151398, bz2=0, lzma=0, jpeg=356555
threshold=(10, 90), ssim=0.945663, orig=2126632, zlib=127320, bz2=0, lzma=0, jpeg=340049
threshold=(10, 100), ssim=0.939924, orig=2126632, zlib=102385, bz2=0, lzma=0, jpeg=320968
threshold=(20, 20), ssim=0.972510, orig=2123352, zlib=237037, bz2=0, lzma=0, jpeg=426083
threshold=(20, 30), ssim=0.972457, orig=2123352, zlib=234493, bz2=0, lzma=0, jpeg=419536
threshold=(20, 40), ssim=0.972158, orig=2123352, zlib=230489, bz2=0, lzma=0, jpeg=411745
threshold=(20, 50), ssim=0.966806, orig=2123352, zlib=211930, bz2=0, lzma=0, jpeg=398946
threshold=(20, 60), ssim=0.960905, orig=2123352, zlib=193102, bz2=0, lzma=0, jpeg=385055
threshold=(20, 70), ssim=0.955532, orig=2123352, zlib=172333, bz2=0, lzma=0, jpeg=370202
threshold=(20, 80), ssim=0.949916, orig=2123352, zlib=150156, bz2=0, lzma=0, jpeg=354285
threshold=(20, 90), ssim=0.945357, orig=2123352, zlib=125946, bz2=0, lzma=0, jpeg=337831
threshold=(20, 100), ssim=0.939620, orig=2123352, zlib=101258, bz2=0, lzma=0, jpeg=318648
threshold=(30, 30), ssim=0.972327, orig=2120088, zlib=232509, bz2=0, lzma=0, jpeg=416569
threshold=(30, 40), ssim=0.972085, orig=2120088, zlib=229577, bz2=0, lzma=0, jpeg=409035
threshold=(30, 50), ssim=0.966739, orig=2120088, zlib=210843, bz2=0, lzma=0, jpeg=396319
threshold=(30, 60), ssim=0.960839, orig=2120088, zlib=191827, bz2=0, lzma=0, jpeg=382515
threshold=(30, 70), ssim=0.955466, orig=2120088, zlib=171403, bz2=0, lzma=0, jpeg=367706
threshold=(30, 80), ssim=0.949851, orig=2120088, zlib=148205, bz2=0, lzma=0, jpeg=351851
threshold=(30, 90), ssim=0.945294, orig=2120088, zlib=124249, bz2=0, lzma=0, jpeg=335299
threshold=(30, 100), ssim=0.939556, orig=2120088, zlib=99572, bz2=0, lzma=0, jpeg=316173
threshold=(40, 40), ssim=0.971717, orig=2116808, zlib=227944, bz2=0, lzma=0, jpeg=406001
threshold=(40, 50), ssim=0.966377, orig=2116808, zlib=208580, bz2=0, lzma=0, jpeg=393424
threshold=(40, 60), ssim=0.960476, orig=2116808, zlib=189716, bz2=0, lzma=0, jpeg=379717
threshold=(40, 70), ssim=0.955105, orig=2116808, zlib=169259, bz2=0, lzma=0, jpeg=364964
threshold=(40, 80), ssim=0.949490, orig=2116808, zlib=145844, bz2=0, lzma=0, jpeg=349148
threshold=(40, 90), ssim=0.944935, orig=2116808, zlib=121612, bz2=0, lzma=0, jpeg=332517
threshold=(40, 100), ssim=0.939199, orig=2116808, zlib=97051, bz2=0, lzma=0, jpeg=313454
threshold=(50, 50), ssim=0.957219, orig=2113536, zlib=201758, bz2=0, lzma=0, jpeg=388459
threshold=(50, 60), ssim=0.951321, orig=2113536, zlib=182057, bz2=0, lzma=0, jpeg=374972
threshold=(50, 70), ssim=0.945969, orig=2113536, zlib=161760, bz2=0, lzma=0, jpeg=360358
threshold=(50, 80), ssim=0.940364, orig=2113536, zlib=139299, bz2=0, lzma=0, jpeg=344679
threshold=(50, 90), ssim=0.935817, orig=2113536, zlib=115163, bz2=0, lzma=0, jpeg=328170
threshold=(50, 100), ssim=0.930061, orig=2113536, zlib=89514, bz2=0, lzma=0, jpeg=309215
threshold=(60, 60), ssim=0.937899, orig=2110256, zlib=172907, bz2=0, lzma=0, jpeg=368673
threshold=(60, 70), ssim=0.932531, orig=2110256, zlib=151534, bz2=0, lzma=0, jpeg=354363
threshold=(60, 80), ssim=0.926922, orig=2110256, zlib=129214, bz2=0, lzma=0, jpeg=338869
threshold=(60, 90), ssim=0.922381, orig=2110256, zlib=106008, bz2=0, lzma=0, jpeg=322564
threshold=(60, 100), ssim=0.916688, orig=2110256, zlib=80843, bz2=0, lzma=0, jpeg=303792
threshold=(70, 70), ssim=0.918335, orig=2106984, zlib=141314, bz2=0, lzma=0, jpeg=347388
threshold=(70, 80), ssim=0.912680, orig=2106984, zlib=119205, bz2=0, lzma=0, jpeg=332196
threshold=(70, 90), ssim=0.908131, orig=2106984, zlib=95268, bz2=0, lzma=0, jpeg=316135
threshold=(70, 100), ssim=0.902433, orig=2106984, zlib=69090, bz2=0, lzma=0, jpeg=297567
threshold=(80, 80), ssim=0.897484, orig=2103704, zlib=105997, bz2=0, lzma=0, jpeg=324530
threshold=(80, 90), ssim=0.892850, orig=2103704, zlib=84288, bz2=0, lzma=0, jpeg=308834
threshold=(80, 100), ssim=0.887167, orig=2103704, zlib=58817, bz2=0, lzma=0, jpeg=290496
threshold=(90, 90), ssim=0.879191, orig=2100432, zlib=70906, bz2=0, lzma=0, jpeg=300749
