threshold=(0, 0), ssim=0.967575, orig=2129816, zlib=406655, bz2=0, lzma=0, jpeg=544793
threshold=(0, 10), ssim=0.967479, orig=2129816, zlib=406036, bz2=0, lzma=0, jpeg=538306
threshold=(0, 20), ssim=0.967371, orig=2129816, zlib=403514, bz2=0, lzma=0, jpeg=530406
threshold=(0, 30), ssim=0.966995, orig=2129816, zlib=397787, bz2=0, lzma=0, jpeg=521306
threshold=(0, 40), ssim=0.963947, orig=2129816, zlib=384831, bz2=0, lzma=0, jpeg=508900
threshold=(0, 50), ssim=0.952535, orig=2129816, zlib=356991, bz2=0, lzma=0, jpeg=488872
threshold=(0, 60), ssim=0.939986, orig=2129816, zlib=324667, bz2=0, lzma=0, jpeg=466226
threshold=(0, 70), ssim=0.927914, orig=2129816, zlib=291449, bz2=0, lzma=0, jpeg=442766
threshold=(0, 80), ssim=0.916338, orig=2129816, zlib=256860, bz2=0, lzma=0, jpeg=418035
threshold=(0, 90), ssim=0.905492, orig=2129816, zlib=220518, bz2=0, lzma=0, jpeg=392419
threshold=(0, 100), ssim=0.896136, orig=2129816, zlib=184730, bz2=0, lzma=0, jpeg=364498
threshold=(10, 10), ssim=0.966865, orig=2126640, zlib=404908, bz2=0, lzma=0, jpeg=535338
threshold=(10, 20), ssim=0.966813, orig=2126640, zlib=402768, bz2=0, lzma=0, jpeg=527517
threshold=(10, 30), ssim=0.966476, orig=2126640, zlib=396954, bz2=0, lzma=0, jpeg=518564
threshold=(10, 40), ssim=0.963436, orig=2126640, zlib=384143, bz2=0, lzma=0, jpeg=506264
threshold=(10, 50), ssim=0.952025, orig=2126640, zlib=356250, bz2=0, lzma=0, jpeg=486310
threshold=(10, 60), ssim=0.939476, orig=2126640, zlib=324097, bz2=0, lzma=0, jpeg=463714
threshold=(10, 70), ssim=0.927404, orig=2126640, zlib=290813, bz2=0, lzma=0, jpeg=440282
threshold=(10, 80), ssim=0.915828, orig=2126640, zlib=255838, bz2=0, lzma=0, jpeg=415559
threshold=(10, 90), ssim=0.904982, orig=2126640, zlib=220411, bz2=0, lzma=0, jpeg=389960
threshold=(10, 100), ssim=0.895626, orig=2126640, zlib=184148, bz2=0, lzma=0, jpeg=362015
threshold=(20, 20), ssim=0.966844, orig=2123360, zlib=401243, bz2=0, lzma=0, jpeg=524350
threshold=(20, 30), ssim=0.966545, orig=2123360, zlib=395588, bz2=0, lzma=0, jpeg=515601
threshold=(20, 40), ssim=0.963513, orig=2123360, zlib=382895, bz2=0, lzma=0, jpeg=503425
threshold=(20, 50), ssim=0.952104, orig=2123360, zlib=355070, bz2=0, lzma=0, jpeg=483528
threshold=(20, 60), ssim=0.939555, orig=2123360, zlib=322771, bz2=0, lzma=0, jpeg=460961
threshold=(20, 70), ssim=0.927483, orig=2123360, zlib=289298, bz2=0, lzma=0, jpeg=437562
threshold=(20, 80), ssim=0.915907, orig=2123360, zlib=255102, bz2=0, lzma=0, jpeg=412885
threshold=(20, 90), ssim=0.905061, orig=2123360, zlib=219475, bz2=0, lzma=0, jpeg=387313
threshold=(20, 100), ssim=0.895705, orig=2123360, zlib=182755, bz2=0, lzma=0, jpeg=359325
threshold=(30, 30), ssim=0.966192, orig=2120088, zlib=393044, bz2=0, lzma=0, jpeg=512523
threshold=(30, 40), ssim=0.963226, orig=2120088, zlib=380722, bz2=0, lzma=0, jpeg=500502
threshold=(30, 50), ssim=0.951822, orig=2120088, zlib=352671, bz2=0, lzma=0, jpeg=480644
threshold=(30, 60), ssim=0.939273, orig=2120088, zlib=319979, bz2=0, lzma=0, jpeg=458105
threshold=(30, 70), ssim=0.927200, orig=2120088, zlib=285961, bz2=0, lzma=0, jpeg=434708
threshold=(30, 80), ssim=0.915624, orig=2120088, zlib=252645, bz2=0, lzma=0, jpeg=410049
threshold=(30, 90), ssim=0.904778, orig=2120088, zlib=217017, bz2=0, lzma=0, jpeg=384477
