threshold=(0, 0), ssim=0.977362, orig=2129912, zlib=257987, bz2=0, lzma=0, jpeg=442844
threshold=(0, 10), ssim=0.977388, orig=2129912, zlib=256800, bz2=0, lzma=0, jpeg=438584
threshold=(0, 20), ssim=0.977401, orig=2129912, zlib=254982, bz2=0, lzma=0, jpeg=433150
threshold=(0, 30), ssim=0.977402, orig=2129912, zlib=253441, bz2=0, lzma=0, jpeg=426856
threshold=(0, 40), ssim=0.975767, orig=2129912, zlib=242842, bz2=0, lzma=0, jpeg=419265
threshold=(0, 50), ssim=0.970310, orig=2129912, zlib=227594, bz2=0, lzma=0, jpeg=408466
threshold=(0, 60), ssim=0.964648, orig=2129912, zlib=209716, bz2=0, lzma=0, jpeg=396406
threshold=(0, 70), ssim=0.957633, orig=2129912, zlib=189039, bz2=0, lzma=0, jpeg=382346
threshold=(0, 80), ssim=0.952662, orig=2129912, zlib=167136, bz2=0, lzma=0, jpeg=367392
threshold=(0, 90), ssim=0.947935, orig=2129912, zlib=142478, bz2=0, lzma=0, jpeg=349638
threshold=(0, 100), ssim=0.943483, orig=2129912, zlib=115851, bz2=0, lzma=0, jpeg=330709
threshold=(10, 10), ssim=0.976585, orig=2126640, zlib=255644, bz2=0, lzma=0, jpeg=436155
threshold=(10, 20), ssim=0.976618, orig=2126640, zlib=254876, bz2=0, lzma=0, jpeg=431056
threshold=(10, 30), ssim=0.976628, orig=2126640, zlib=253033, bz2=0, lzma=0, jpeg=424925
threshold=(10, 40), ssim=0.974999, orig=2126640, zlib=242164, bz2=0, lzma=0, jpeg=417383
threshold=(10, 50), ssim=0.969543, orig=2126640, zlib=227109, bz2=0, lzma=0, jpeg=406587
threshold=(10, 60), ssim=0.963881, orig=2126640, zlib=209182, bz2=0, lzma=0, jpeg=394536
threshold=(10, 70), ssim=0.956866, orig=2126640, zlib=188480, bz2=0, lzma=0, jpeg=380491
threshold=(10, 80), ssim=0.951895, orig=2126640, zlib=166414, bz2=0, lzma=0, jpeg=365571
threshold=(10, 90), ssim=0.947170, orig=2126640, zlib=141559, bz2=0, lzma=0, jpeg=347894
threshold=(10, 100), ssim=0.942719, orig=2126640, zlib=114990, bz2=0, lzma=0, jpeg=328788
threshold=(20, 20), ssim=0.976396, orig=2123360, zlib=254011, bz2=0, lzma=0, jpeg=428582
threshold=(20, 30), ssim=0.976417, orig=2123360, zlib=252109, bz2=0, lzma=0, jpeg=422767
threshold=(20, 40), ssim=0.974791, orig=2123360, zlib=241247, bz2=0, lzma=0, jpeg=415281
threshold=(20, 50), ssim=0.969337, orig=2123360, zlib=226023, bz2=0, lzma=0, jpeg=404510
threshold=(20, 60), ssim=0.963674, orig=2123360, zlib=208176, bz2=0, lzma=0, jpeg=392509
threshold=(20, 70), ssim=0.956660, orig=2123360, zlib=187434, bz2=0, lzma=0, jpeg=378488
threshold=(20, 80), ssim=0.951689, orig=2123360, zlib=165272, bz2=0, lzma=0, jpeg=363592
threshold=(20, 90), ssim=0.946965, orig=2123360, zlib=140817, bz2=0, lzma=0, jpeg=345790
threshold=(20, 100), ssim=0.942513, orig=2123360, zlib=114372, bz2=0, lzma=0, jpeg=326728
threshold=(30, 30), ssim=0.976863, orig=2120088, zlib=250928, bz2=0, lzma=0, jpeg=420258
threshold=(30, 40), ssim=0.975245, orig=2120088, zlib=240192, bz2=0, lzma=0, jpeg=412922
threshold=(30, 50), ssim=0.969791, orig=2120088, zlib=225336, bz2=0, lzma=0, jpeg=402178
threshold=(30, 60), ssim=0.964128, orig=2120088, zlib=207034, bz2=0, lzma=0, jpeg=390222
threshold=(30, 70), ssim=0.957117, orig=2120088, zlib=185923, bz2=0, lzma=0, jpeg=376228
threshold=(30, 80), ssim=0.952146, orig=2120088, zlib=163786, bz2=0, lzma=0, jpeg=361248
threshold=(30, 90), ssim=0.947422, orig=2120088, zlib=139389, bz2=0, lzma=0, jpeg=343444
threshold=(30, 100), ssim=0.942972, orig=2120088, zlib=113045, bz2=0, lzma=0, jpeg=324405
threshold=(40, 40), ssim=0.973826, orig=2116808, zlib=236837, bz2=0, lzma=0, jpeg=409762
threshold=(40, 50), ssim=0.968395, orig=2116808, zlib=222588, bz2=0, lzma=0, jpeg=399109
threshold=(40, 60), ssim=0.962742, orig=2116808, zlib=203902, bz2=0, lzma=0, jpeg=387226
threshold=(40, 70), ssim=0.955742, orig=2116808, zlib=182466, bz2=0, lzma=0, jpeg=373240
threshold=(40, 80), ssim=0.950778, orig=2116808, zlib=160160, bz2=0, lzma=0, jpeg=358239
threshold=(40, 90), ssim=0.946067, orig=2116808, zlib=135370, bz2=0, lzma=0, jpeg=340502
threshold=(40, 100), ssim=0.941630, orig=2116808, zlib=108658, bz2=0, lzma=0, jpeg=321475
threshold=(50, 50), ssim=0.958955, orig=2113536, zlib=214988, bz2=0, lzma=0, jpeg=394592
threshold=(50, 60), ssim=0.953294, orig=2113536, zlib=197825, bz2=0, lzma=0, jpeg=382901
threshold=(50, 70), ssim=0.946299, orig=2113536, zlib=175493, bz2=0, lzma=0, jpeg=368996
threshold=(50, 80), ssim=0.941337, orig=2113536, zlib=153426, bz2=0, lzma=0, jpeg=354114
threshold=(50, 90), ssim=0.936632, orig=2113536, zlib=128670, bz2=0, lzma=0, jpeg=336435
threshold=(50, 100), ssim=0.932198, orig=2113536, zlib=101982, bz2=0, lzma=0, jpeg=317422
threshold=(60, 60), ssim=0.939691, orig=2110256, zlib=188944, bz2=0, lzma=0, jpeg=377478
threshold=(60, 70), ssim=0.932674, orig=2110256, zlib=167851, bz2=0, lzma=0, jpeg=363661
threshold=(60, 80), ssim=0.927716, orig=2110256, zlib=144790, bz2=0, lzma=0, jpeg=348897
threshold=(60, 90), ssim=0.923009, orig=2110256, zlib=119151, bz2=0, lzma=0, jpeg=331279
threshold=(60, 100), ssim=0.918575, orig=2110256, zlib=92582, bz2=0, lzma=0, jpeg=312310
threshold=(70, 70), ssim=0.916364, orig=2106984, zlib=155372, bz2=0, lzma=0, jpeg=356585
threshold=(70, 80), ssim=0.911380, orig=2106984, zlib=134432, bz2=0, lzma=0, jpeg=341995
threshold=(70, 90), ssim=0.906666, orig=2106984, zlib=109329, bz2=0, lzma=0, jpeg=324471
threshold=(70, 100), ssim=0.902219, orig=2106984, zlib=82748, bz2=0, lzma=0, jpeg=305571
threshold=(80, 80), ssim=0.897174, orig=2103704, zlib=122173, bz2=0, lzma=0, jpeg=334172
threshold=(80, 90), ssim=0.892459, orig=2103704, zlib=96981, bz2=0, lzma=0, jpeg=316746
threshold=(80, 100), ssim=0.888007, orig=2103704, zlib=70358, bz2=0, lzma=0, jpeg=297862
threshold=(90, 90), ssim=0.878683, orig=2100432, zlib=81088, bz2=0, lzma=0, jpeg=306934
threshold=(90, 100), ssim=0.874234, orig=2100432, zlib=54700, bz2=0, lzma=0, jpeg=287940
threshold=(100, 100), ssim=0.861600, orig=2097152, zlib=38066, bz2=0, lzma=0, jpeg=276296
