threshold=(0, 0), ssim=0.951231, orig=2129912, zlib=273695, bz2=0, lzma=0, jpeg=456359
threshold=(0, 10), ssim=0.951140, orig=2129912, zlib=272479, bz2=0, lzma=0, jpeg=450530
threshold=(0, 20), ssim=0.951053, orig=2129912, zlib=269947, bz2=0, lzma=0, jpeg=444298
threshold=(0, 30), ssim=0.950820, orig=2129912, zlib=266042, bz2=0, lzma=0, jpeg=437315
threshold=(0, 40), ssim=0.945177, orig=2129912, zlib=248195, bz2=0, lzma=0, jpeg=426284
threshold=(0, 50), ssim=0.935688, orig=2129912, zlib=227330, bz2=0, lzma=0, jpeg=411797
threshold=(0, 60), ssim=0.925321, orig=2129912, zlib=205294, bz2=0, lzma=0, jpeg=395971
threshold=(0, 70), ssim=0.915403, orig=2129912, zlib=182776, bz2=0, lzma=0, jpeg=379655
threshold=(0, 80), ssim=0.906149, orig=2129912, zlib=159265, bz2=0, lzma=0, jpeg=362565
threshold=(0, 90), ssim=0.897711, orig=2129912, zlib=134413, bz2=0, lzma=0, jpeg=344077
threshold=(0, 100), ssim=0.891634, orig=2129912, zlib=108209, bz2=0, lzma=0, jpeg=323244
threshold=(10, 10), ssim=0.950726, orig=2126640, zlib=271355, bz2=0, lzma=0, jpeg=447544
threshold=(10, 20), ssim=0.950657, orig=2126640, zlib=269034, bz2=0, lzma=0, jpeg=441596
threshold=(10, 30), ssim=0.950428, orig=2126640, zlib=265727, bz2=0, lzma=0, jpeg=434719
threshold=(10, 40), ssim=0.944785, orig=2126640, zlib=247236, bz2=0, lzma=0, jpeg=423777
threshold=(10, 50), ssim=0.935296, orig=2126640, zlib=226507, bz2=0, lzma=0, jpeg=409384
threshold=(10, 60), ssim=0.924929, orig=2126640, zlib=204799, bz2=0, lzma=0, jpeg=393594
threshold=(10, 70), ssim=0.915012, orig=2126640, zlib=182100, bz2=0, lzma=0, jpeg=377331
threshold=(10, 80), ssim=0.905757, orig=2126640, zlib=158804, bz2=0, lzma=0, jpeg=360195
threshold=(10, 90), ssim=0.897320, orig=2126640, zlib=133735, bz2=0, lzma=0, jpeg=341814
threshold=(10, 100), ssim=0.891243, orig=2126640, zlib=107751, bz2=0, lzma=0, jpeg=321018
threshold=(20, 20), ssim=0.950557, orig=2123352, zlib=267671, bz2=0, lzma=0, jpeg=438604
threshold=(20, 30), ssim=0.950353, orig=2123352, zlib=265166, bz2=0, lzma=0, jpeg=432048
threshold=(20, 40), ssim=0.944710, orig=2123352, zlib=246113, bz2=0, lzma=0, jpeg=421190
threshold=(20, 50), ssim=0.935222, orig=2123352, zlib=225954, bz2=0, lzma=0, jpeg=406873
threshold=(20, 60), ssim=0.924855, orig=2123352, zlib=203889, bz2=0, lzma=0, jpeg=391179
threshold=(20, 70), ssim=0.914939, orig=2123352, zlib=180896, bz2=0, lzma=0, jpeg=374972
threshold=(20, 80), ssim=0.905684, orig=2123352, zlib=157578, bz2=0, lzma=0, jpeg=357820
threshold=(20, 90), ssim=0.897247, orig=2123352, zlib=132508, bz2=0, lzma=0, jpeg=339501
threshold=(20, 100), ssim=0.891170, orig=2123352, zlib=106932, bz2=0, lzma=0, jpeg=318784
