threshold=(0, 0), ssim=0.956590, orig=2124816, zlib=330178, bz2=0, lzma=0, jpeg=468753
threshold=(0, 10), ssim=0.956590, orig=2124816, zlib=330178, bz2=0, lzma=0, jpeg=468753
threshold=(0, 20), ssim=0.955846, orig=2124816, zlib=323875, bz2=0, lzma=0, jpeg=464648
threshold=(0, 30), ssim=0.949748, orig=2124816, zlib=305310, bz2=0, lzma=0, jpeg=451348
threshold=(0, 40), ssim=0.942933, orig=2124816, zlib=284331, bz2=0, lzma=0, jpeg=436727
threshold=(0, 50), ssim=0.936905, orig=2124816, zlib=262133, bz2=0, lzma=0, jpeg=422013
threshold=(0, 60), ssim=0.931735, orig=2124816, zlib=241315, bz2=0, lzma=0, jpeg=406857
threshold=(0, 70), ssim=0.925736, orig=2124816, zlib=219297, bz2=0, lzma=0, jpeg=391412
threshold=(0, 80), ssim=0.920933, orig=2124816, zlib=195283, bz2=0, lzma=0, jpeg=374678
threshold=(0, 90), ssim=0.915747, orig=2124816, zlib=170677, bz2=0, lzma=0, jpeg=356901
threshold=(0, 100), ssim=0.910474, orig=2124816, zlib=144450, bz2=0, lzma=0, jpeg=337710
threshold=(10, 10), ssim=0.956590, orig=2124816, zlib=330178, bz2=0, lzma=0, jpeg=468753
threshold=(10, 20), ssim=0.955846, orig=2124816, zlib=323875, bz2=0, lzma=0, jpeg=464648
threshold=(10, 30), ssim=0.949748, orig=2124816, zlib=305310, bz2=0, lzma=0, jpeg=451348
threshold=(10, 40), ssim=0.942933, orig=2124816, zlib=284331, bz2=0, lzma=0, jpeg=436727
threshold=(10, 50), ssim=0.936905, orig=2124816, zlib=262133, bz2=0, lzma=0, jpeg=422013
threshold=(10, 60), ssim=0.931735, orig=2124816, zlib=241315, bz2=0, lzma=0, jpeg=406857
threshold=(10, 70), ssim=0.925736, orig=2124816, zlib=219297, bz2=0, lzma=0, jpeg=391412
threshold=(10, 80), ssim=0.920933, orig=2124816, zlib=195283, bz2=0, lzma=0, jpeg=374678
threshold=(10, 90), ssim=0.915747, orig=2124816, zlib=170677, bz2=0, lzma=0, jpeg=356901
threshold=(10, 100), ssim=0.910474, orig=2124816, zlib=144450, bz2=0, lzma=0, jpeg=337710
threshold=(20, 20), ssim=0.954921, orig=2123360, zlib=322040, bz2=0, lzma=0, jpeg=463174
