threshold=(0, 0), ssim=0.970845, orig=2129912, zlib=195825, bz2=0, lzma=0, jpeg=386424
threshold=(0, 10), ssim=0.970568, orig=2129912, zlib=188919, bz2=0, lzma=0, jpeg=381100
threshold=(0, 20), ssim=0.970037, orig=2129912, zlib=181114, bz2=0, lzma=0, jpeg=375948
threshold=(0, 30), ssim=0.969283, orig=2129912, zlib=173074, bz2=0, lzma=0, jpeg=370673
threshold=(0, 40), ssim=0.968266, orig=2129912, zlib=163479, bz2=0, lzma=0, jpeg=365083
threshold=(0, 50), ssim=0.967081, orig=2129912, zlib=152100, bz2=0, lzma=0, jpeg=359010
threshold=(0, 60), ssim=0.965286, orig=2129912, zlib=139326, bz2=0, lzma=0, jpeg=351415
threshold=(0, 70), ssim=0.960597, orig=2129912, zlib=121375, bz2=0, lzma=0, jpeg=341118
threshold=(0, 80), ssim=0.953880, orig=2129912, zlib=101402, bz2=0, lzma=0, jpeg=328736
threshold=(0, 90), ssim=0.947686, orig=2129912, zlib=80278, bz2=0, lzma=0, jpeg=315126
threshold=(0, 100), ssim=0.944026, orig=2129912, zlib=60431, bz2=0, lzma=0, jpeg=301788
threshold=(10, 10), ssim=0.970161, orig=2126640, zlib=187458, bz2=0, lzma=0, jpeg=378472
threshold=(10, 20), ssim=0.969670, orig=2126640, zlib=180140, bz2=0, lzma=0, jpeg=373394
threshold=(10, 30), ssim=0.968958, orig=2126640, zlib=172344, bz2=0, lzma=0, jpeg=368172
threshold=(10, 40), ssim=0.967953, orig=2126640, zlib=162548, bz2=0, lzma=0, jpeg=362632
threshold=(10, 50), ssim=0.966770, orig=2126640, zlib=151670, bz2=0, lzma=0, jpeg=356588
threshold=(10, 60), ssim=0.964973, orig=2126640, zlib=138424, bz2=0, lzma=0, jpeg=349007
threshold=(10, 70), ssim=0.960285, orig=2126640, zlib=120567, bz2=0, lzma=0, jpeg=338731
threshold=(10, 80), ssim=0.953567, orig=2126640, zlib=100642, bz2=0, lzma=0, jpeg=326366
threshold=(10, 90), ssim=0.947373, orig=2126640, zlib=79806, bz2=0, lzma=0, jpeg=312769
threshold=(10, 100), ssim=0.943726, orig=2126640, zlib=58577, bz2=0, lzma=0, jpeg=299410
threshold=(20, 20), ssim=0.969165, orig=2123360, zlib=178610, bz2=0, lzma=0, jpeg=370808
threshold=(20, 30), ssim=0.968497, orig=2123360, zlib=171040, bz2=0, lzma=0, jpeg=365675
threshold=(20, 40), ssim=0.967497, orig=2123360, zlib=161149, bz2=0, lzma=0, jpeg=360200
threshold=(20, 50), ssim=0.966316, orig=2123360, zlib=150371, bz2=0, lzma=0, jpeg=354207
threshold=(20, 60), ssim=0.964518, orig=2123360, zlib=136894, bz2=0, lzma=0, jpeg=346685
threshold=(20, 70), ssim=0.959829, orig=2123360, zlib=119053, bz2=0, lzma=0, jpeg=336390
threshold=(20, 80), ssim=0.953113, orig=2123360, zlib=99181, bz2=0, lzma=0, jpeg=324018
threshold=(20, 90), ssim=0.946919, orig=2123360, zlib=78355, bz2=0, lzma=0, jpeg=310427
threshold=(20, 100), ssim=0.943281, orig=2123360, zlib=57094, bz2=0, lzma=0, jpeg=297074
threshold=(30, 30), ssim=0.967723, orig=2120088, zlib=168357, bz2=0, lzma=0, jpeg=363086
threshold=(30, 40), ssim=0.966741, orig=2120088, zlib=159123, bz2=0, lzma=0, jpeg=357687
threshold=(30, 50), ssim=0.965559, orig=2120088, zlib=148708, bz2=0, lzma=0, jpeg=351757
threshold=(30, 60), ssim=0.963767, orig=2120088, zlib=134972, bz2=0, lzma=0, jpeg=344291
threshold=(30, 70), ssim=0.959080, orig=2120088, zlib=117111, bz2=0, lzma=0, jpeg=333975
threshold=(30, 80), ssim=0.952364, orig=2120088, zlib=96919, bz2=0, lzma=0, jpeg=321580
threshold=(30, 90), ssim=0.946171, orig=2120088, zlib=76237, bz2=0, lzma=0, jpeg=308025
threshold=(30, 100), ssim=0.942537, orig=2120088, zlib=54875, bz2=0, lzma=0, jpeg=294667
threshold=(40, 40), ssim=0.965395, orig=2116808, zlib=155862, bz2=0, lzma=0, jpeg=355015
threshold=(40, 50), ssim=0.964230, orig=2116808, zlib=147000, bz2=0, lzma=0, jpeg=349187
threshold=(40, 60), ssim=0.962429, orig=2116808, zlib=132563, bz2=0, lzma=0, jpeg=341757
threshold=(40, 70), ssim=0.957741, orig=2116808, zlib=115159, bz2=0, lzma=0, jpeg=331447
threshold=(40, 80), ssim=0.951026, orig=2116808, zlib=94343, bz2=0, lzma=0, jpeg=319010
threshold=(40, 90), ssim=0.944835, orig=2116808, zlib=73686, bz2=0, lzma=0, jpeg=305462
threshold=(40, 100), ssim=0.941206, orig=2116808, zlib=52932, bz2=0, lzma=0, jpeg=292157
threshold=(50, 50), ssim=0.961977, orig=2113536, zlib=143677, bz2=0, lzma=0, jpeg=346380
threshold=(50, 60), ssim=0.960193, orig=2113536, zlib=129547, bz2=0, lzma=0, jpeg=339031
threshold=(50, 70), ssim=0.955496, orig=2113536, zlib=112119, bz2=0, lzma=0, jpeg=328741
threshold=(50, 80), ssim=0.948782, orig=2113536, zlib=91018, bz2=0, lzma=0, jpeg=316262
threshold=(50, 90), ssim=0.942591, orig=2113536, zlib=70364, bz2=0, lzma=0, jpeg=302710
threshold=(50, 100), ssim=0.938969, orig=2113536, zlib=49724, bz2=0, lzma=0, jpeg=289401
threshold=(60, 60), ssim=0.956906, orig=2110256, zlib=125183, bz2=0, lzma=0, jpeg=335884
threshold=(60, 70), ssim=0.952223, orig=2110256, zlib=108101, bz2=0, lzma=0, jpeg=325722
threshold=(60, 80), ssim=0.945500, orig=2110256, zlib=87840, bz2=0, lzma=0, jpeg=313217
threshold=(60, 90), ssim=0.939310, orig=2110256, zlib=65997, bz2=0, lzma=0, jpeg=299646
threshold=(60, 100), ssim=0.935693, orig=2110256, zlib=45788, bz2=0, lzma=0, jpeg=286330
threshold=(70, 70), ssim=0.948550, orig=2106984, zlib=101878, bz2=0, lzma=0, jpeg=322072
threshold=(70, 80), ssim=0.941846, orig=2106984, zlib=82773, bz2=0, lzma=0, jpeg=309778
threshold=(70, 90), ssim=0.935658, orig=2106984, zlib=60877, bz2=0, lzma=0, jpeg=296307
threshold=(70, 100), ssim=0.932049, orig=2106984, zlib=39785, bz2=0, lzma=0, jpeg=283036
threshold=(80, 80), ssim=0.934168, orig=2103704, zlib=74217, bz2=0, lzma=0, jpeg=305416
threshold=(80, 90), ssim=0.928009, orig=2103704, zlib=54362, bz2=0, lzma=0, jpeg=292226
threshold=(80, 100), ssim=0.924407, orig=2103704, zlib=32399, bz2=0, lzma=0, jpeg=279090
threshold=(90, 90), ssim=0.917979, orig=2100432, zlib=44293, bz2=0, lzma=0, jpeg=287146
threshold=(90, 100), ssim=0.914387, orig=2100432, zlib=24505, bz2=0, lzma=0, jpeg=274218
threshold=(100, 100), ssim=0.906644, orig=2097152, zlib=15468, bz2=0, lzma=0, jpeg=267857
