threshold=(0, 0), ssim=0.970913, orig=2129912, zlib=174582, bz2=0, lzma=0, jpeg=383201
threshold=(0, 10), ssim=0.970816, orig=2129912, zlib=170414, bz2=0, lzma=0, jpeg=376833
threshold=(0, 20), ssim=0.970359, orig=2129912, zlib=165636, bz2=0, lzma=0, jpeg=369405
threshold=(0, 30), ssim=0.969264, orig=2129912, zlib=155648, bz2=0, lzma=0, jpeg=363136
threshold=(0, 40), ssim=0.967780, orig=2129912, zlib=145122, bz2=0, lzma=0, jpeg=356518
threshold=(0, 50), ssim=0.966074, orig=2129912, zlib=132372, bz2=0, lzma=0, jpeg=349432
threshold=(0, 60), ssim=0.964135, orig=2129912, zlib=119846, bz2=0, lzma=0, jpeg=341681
threshold=(0, 70), ssim=0.961957, orig=2129912, zlib=104261, bz2=0, lzma=0, jpeg=333284
threshold=(0, 80), ssim=0.959657, orig=2129912, zlib=90581, bz2=0, lzma=0, jpeg=323990
threshold=(0, 90), ssim=0.956990, orig=2129912, zlib=73859, bz2=0, lzma=0, jpeg=313224
threshold=(0, 100), ssim=0.954268, orig=2129912, zlib=57722, bz2=0, lzma=0, jpeg=300303
threshold=(10, 10), ssim=0.970621, orig=2126640, zlib=169253, bz2=0, lzma=0, jpeg=374375
threshold=(10, 20), ssim=0.970188, orig=2126640, zlib=164893, bz2=0, lzma=0, jpeg=367019
threshold=(10, 30), ssim=0.969095, orig=2126640, zlib=154700, bz2=0, lzma=0, jpeg=360880
threshold=(10, 40), ssim=0.967610, orig=2126640, zlib=144275, bz2=0, lzma=0, jpeg=354271
threshold=(10, 50), ssim=0.965905, orig=2126640, zlib=131419, bz2=0, lzma=0, jpeg=347191
threshold=(10, 60), ssim=0.963968, orig=2126640, zlib=118912, bz2=0, lzma=0, jpeg=339453
threshold=(10, 70), ssim=0.961789, orig=2126640, zlib=103654, bz2=0, lzma=0, jpeg=331046
threshold=(10, 80), ssim=0.959489, orig=2126640, zlib=89777, bz2=0, lzma=0, jpeg=321774
threshold=(10, 90), ssim=0.956822, orig=2126640, zlib=73315, bz2=0, lzma=0, jpeg=311007
threshold=(10, 100), ssim=0.954116, orig=2126640, zlib=55762, bz2=0, lzma=0, jpeg=298105
threshold=(20, 20), ssim=0.969519, orig=2123360, zlib=162497, bz2=0, lzma=0, jpeg=364310
threshold=(20, 30), ssim=0.968437, orig=2123360, zlib=152529, bz2=0, lzma=0, jpeg=358276
threshold=(20, 40), ssim=0.966971, orig=2123360, zlib=142375, bz2=0, lzma=0, jpeg=351722
threshold=(20, 50), ssim=0.965277, orig=2123360, zlib=129193, bz2=0, lzma=0, jpeg=344672
threshold=(20, 60), ssim=0.963347, orig=2123360, zlib=116878, bz2=0, lzma=0, jpeg=336964
threshold=(20, 70), ssim=0.961178, orig=2123360, zlib=102014, bz2=0, lzma=0, jpeg=328556
threshold=(20, 80), ssim=0.958885, orig=2123360, zlib=87481, bz2=0, lzma=0, jpeg=319268
threshold=(20, 90), ssim=0.956224, orig=2123360, zlib=71534, bz2=0, lzma=0, jpeg=308467
threshold=(20, 100), ssim=0.953527, orig=2123360, zlib=54004, bz2=0, lzma=0, jpeg=295589
threshold=(30, 30), ssim=0.967462, orig=2120088, zlib=150004, bz2=0, lzma=0, jpeg=355196
threshold=(30, 40), ssim=0.966033, orig=2120088, zlib=140077, bz2=0, lzma=0, jpeg=348948
