threshold=(0, 0), ssim=0.966323, orig=2129912, zlib=266837, bz2=0, lzma=0, jpeg=458984
threshold=(0, 10), ssim=0.966171, orig=2129912, zlib=263654, bz2=0, lzma=0, jpeg=452436
threshold=(0, 20), ssim=0.966031, orig=2129912, zlib=261113, bz2=0, lzma=0, jpeg=445998
threshold=(0, 30), ssim=0.965870, orig=2129912, zlib=258109, bz2=0, lzma=0, jpeg=440802
threshold=(0, 40), ssim=0.965672, orig=2129912, zlib=254159, bz2=0, lzma=0, jpeg=437304
threshold=(0, 50), ssim=0.965290, orig=2129912, zlib=248854, bz2=0, lzma=0, jpeg=432940
threshold=(0, 60), ssim=0.960889, orig=2129912, zlib=233518, bz2=0, lzma=0, jpeg=421547
threshold=(0, 70), ssim=0.952891, orig=2129912, zlib=212631, bz2=0, lzma=0, jpeg=404649
threshold=(0, 80), ssim=0.944450, orig=2129912, zlib=186722, bz2=0, lzma=0, jpeg=385379
threshold=(0, 90), ssim=0.934851, orig=2129912, zlib=157747, bz2=0, lzma=0, jpeg=363619
threshold=(0, 100), ssim=0.924510, orig=2129912, zlib=126332, bz2=0, lzma=0, jpeg=339821
threshold=(10, 10), ssim=0.965801, orig=2126640, zlib=262763, bz2=0, lzma=0, jpeg=449279
threshold=(10, 20), ssim=0.965711, orig=2126640, zlib=260400, bz2=0, lzma=0, jpeg=442999
threshold=(10, 30), ssim=0.965550, orig=2126640, zlib=257275, bz2=0, lzma=0, jpeg=437819
threshold=(10, 40), ssim=0.965350, orig=2126640, zlib=253220, bz2=0, lzma=0, jpeg=434319
threshold=(10, 50), ssim=0.964967, orig=2126640, zlib=248462, bz2=0, lzma=0, jpeg=429977
threshold=(10, 60), ssim=0.960565, orig=2126640, zlib=232441, bz2=0, lzma=0, jpeg=418694
threshold=(10, 70), ssim=0.952570, orig=2126640, zlib=211656, bz2=0, lzma=0, jpeg=401922
threshold=(10, 80), ssim=0.944131, orig=2126640, zlib=185912, bz2=0, lzma=0, jpeg=382758
threshold=(10, 90), ssim=0.934534, orig=2126640, zlib=156348, bz2=0, lzma=0, jpeg=361113
threshold=(10, 100), ssim=0.924195, orig=2126640, zlib=125188, bz2=0, lzma=0, jpeg=337214
threshold=(20, 20), ssim=0.965499, orig=2123360, zlib=259258, bz2=0, lzma=0, jpeg=439893
threshold=(20, 30), ssim=0.965357, orig=2123360, zlib=256187, bz2=0, lzma=0, jpeg=434836
threshold=(20, 40), ssim=0.965164, orig=2123360, zlib=252606, bz2=0, lzma=0, jpeg=431339
threshold=(20, 50), ssim=0.964781, orig=2123360, zlib=247778, bz2=0, lzma=0, jpeg=427020
threshold=(20, 60), ssim=0.960380, orig=2123360, zlib=231279, bz2=0, lzma=0, jpeg=415847
threshold=(20, 70), ssim=0.952386, orig=2123360, zlib=210754, bz2=0, lzma=0, jpeg=399162
threshold=(20, 80), ssim=0.943948, orig=2123360, zlib=184777, bz2=0, lzma=0, jpeg=380102
threshold=(20, 90), ssim=0.934351, orig=2123360, zlib=155174, bz2=0, lzma=0, jpeg=358460
threshold=(20, 100), ssim=0.924012, orig=2123360, zlib=124148, bz2=0, lzma=0, jpeg=334558
threshold=(30, 30), ssim=0.964975, orig=2120088, zlib=254699, bz2=0, lzma=0, jpeg=431743
threshold=(30, 40), ssim=0.964823, orig=2120088, zlib=252100, bz2=0, lzma=0, jpeg=428419
threshold=(30, 50), ssim=0.964452, orig=2120088, zlib=246963, bz2=0, lzma=0, jpeg=424140
threshold=(30, 60), ssim=0.960060, orig=2120088, zlib=230265, bz2=0, lzma=0, jpeg=413095
