threshold=(0, 0), ssim=0.988322, orig=2129912, zlib=94881, bz2=0, lzma=0, jpeg=365622
threshold=(0, 10), ssim=0.988221, orig=2129912, zlib=93399, bz2=0, lzma=0, jpeg=362231
threshold=(0, 20), ssim=0.988088, orig=2129912, zlib=91775, bz2=0, lzma=0, jpeg=358102
threshold=(0, 30), ssim=0.987937, orig=2129912, zlib=89540, bz2=0, lzma=0, jpeg=353462
threshold=(0, 40), ssim=0.987701, orig=2129912, zlib=87332, bz2=0, lzma=0, jpeg=348206
threshold=(0, 50), ssim=0.987373, orig=2129912, zlib=84873, bz2=0, lzma=0, jpeg=342308
threshold=(0, 60), ssim=0.986957, orig=2129912, zlib=81763, bz2=0, lzma=0, jpeg=335864
threshold=(0, 70), ssim=0.986236, orig=2129912, zlib=75976, bz2=0, lzma=0, jpeg=328747
threshold=(0, 80), ssim=0.984653, orig=2129912, zlib=65422, bz2=0, lzma=0, jpeg=320345
threshold=(0, 90), ssim=0.982351, orig=2129912, zlib=55736, bz2=0, lzma=0, jpeg=309382
threshold=(0, 100), ssim=0.979343, orig=2129912, zlib=38800, bz2=0, lzma=0, jpeg=294717
threshold=(10, 10), ssim=0.987796, orig=2126640, zlib=92291, bz2=0, lzma=0, jpeg=359424
threshold=(10, 20), ssim=0.987689, orig=2126640, zlib=90997, bz2=0, lzma=0, jpeg=355788
threshold=(10, 30), ssim=0.987546, orig=2126640, zlib=88979, bz2=0, lzma=0, jpeg=351213
threshold=(10, 40), ssim=0.987326, orig=2126640, zlib=87035, bz2=0, lzma=0, jpeg=346052
threshold=(10, 50), ssim=0.987000, orig=2126640, zlib=84426, bz2=0, lzma=0, jpeg=340303
threshold=(10, 60), ssim=0.986595, orig=2126640, zlib=81119, bz2=0, lzma=0, jpeg=333877
threshold=(10, 70), ssim=0.985884, orig=2126640, zlib=75277, bz2=0, lzma=0, jpeg=326824
threshold=(10, 80), ssim=0.984306, orig=2126640, zlib=64486, bz2=0, lzma=0, jpeg=318557
threshold=(10, 90), ssim=0.982009, orig=2126640, zlib=55106, bz2=0, lzma=0, jpeg=307602
threshold=(10, 100), ssim=0.979002, orig=2126640, zlib=37894, bz2=0, lzma=0, jpeg=293043
threshold=(20, 20), ssim=0.987391, orig=2123360, zlib=89670, bz2=0, lzma=0, jpeg=352979
threshold=(20, 30), ssim=0.987283, orig=2123360, zlib=88374, bz2=0, lzma=0, jpeg=348711
threshold=(20, 40), ssim=0.987084, orig=2123360, zlib=86461, bz2=0, lzma=0, jpeg=343730
threshold=(20, 50), ssim=0.986757, orig=2123360, zlib=83806, bz2=0, lzma=0, jpeg=338080
threshold=(20, 60), ssim=0.986362, orig=2123360, zlib=80244, bz2=0, lzma=0, jpeg=331757
threshold=(20, 70), ssim=0.985663, orig=2123360, zlib=74332, bz2=0, lzma=0, jpeg=324738
threshold=(20, 80), ssim=0.984091, orig=2123360, zlib=63396, bz2=0, lzma=0, jpeg=316527
threshold=(20, 90), ssim=0.981797, orig=2123360, zlib=54324, bz2=0, lzma=0, jpeg=305704
threshold=(20, 100), ssim=0.978792, orig=2123360, zlib=37015, bz2=0, lzma=0, jpeg=291216
threshold=(30, 30), ssim=0.987077, orig=2120088, zlib=87250, bz2=0, lzma=0, jpeg=345925
threshold=(30, 40), ssim=0.986894, orig=2120088, zlib=85695, bz2=0, lzma=0, jpeg=341228
threshold=(30, 50), ssim=0.986573, orig=2120088, zlib=82748, bz2=0, lzma=0, jpeg=335740
threshold=(30, 60), ssim=0.986190, orig=2120088, zlib=79149, bz2=0, lzma=0, jpeg=329522
threshold=(30, 70), ssim=0.985497, orig=2120088, zlib=73209, bz2=0, lzma=0, jpeg=322586
threshold=(30, 80), ssim=0.983930, orig=2120088, zlib=62778, bz2=0, lzma=0, jpeg=314389
threshold=(30, 90), ssim=0.981641, orig=2120088, zlib=53402, bz2=0, lzma=0, jpeg=303725
threshold=(30, 100), ssim=0.978638, orig=2120088, zlib=35899, bz2=0, lzma=0, jpeg=289322
