threshold=(0, 0), ssim=0.992540, orig=2128768, zlib=88649, bz2=0, lzma=0, jpeg=360170
threshold=(0, 10), ssim=0.992462, orig=2128768, zlib=88312, bz2=0, lzma=0, jpeg=357693
threshold=(0, 20), ssim=0.992365, orig=2128768, zlib=87402, bz2=0, lzma=0, jpeg=353540
threshold=(0, 30), ssim=0.992245, orig=2128768, zlib=86479, bz2=0, lzma=0, jpeg=348959
threshold=(0, 40), ssim=0.992134, orig=2128768, zlib=84711, bz2=0, lzma=0, jpeg=343868
threshold=(0, 50), ssim=0.991956, orig=2128768, zlib=82424, bz2=0, lzma=0, jpeg=338436
threshold=(0, 60), ssim=0.991728, orig=2128768, zlib=78970, bz2=0, lzma=0, jpeg=332253
threshold=(0, 70), ssim=0.991263, orig=2128768, zlib=73199, bz2=0, lzma=0, jpeg=325665
threshold=(0, 80), ssim=0.990094, orig=2128768, zlib=63703, bz2=0, lzma=0, jpeg=318345
threshold=(0, 90), ssim=0.988008, orig=2128768, zlib=54256, bz2=0, lzma=0, jpeg=308658
threshold=(0, 100), ssim=0.983597, orig=2128768, zlib=37929, bz2=0, lzma=0, jpeg=293630
threshold=(10, 10), ssim=0.991987, orig=2126640, zlib=87360, bz2=0, lzma=0, jpeg=355569
threshold=(10, 20), ssim=0.991904, orig=2126640, zlib=87131, bz2=0, lzma=0, jpeg=351670
threshold=(10, 30), ssim=0.991807, orig=2126640, zlib=86245, bz2=0, lzma=0, jpeg=347294
threshold=(10, 40), ssim=0.991717, orig=2126640, zlib=84480, bz2=0, lzma=0, jpeg=342306
threshold=(10, 50), ssim=0.991552, orig=2126640, zlib=82007, bz2=0, lzma=0, jpeg=336896
threshold=(10, 60), ssim=0.991332, orig=2126640, zlib=78650, bz2=0, lzma=0, jpeg=330786
threshold=(10, 70), ssim=0.990868, orig=2126640, zlib=72800, bz2=0, lzma=0, jpeg=324290
threshold=(10, 80), ssim=0.989702, orig=2126640, zlib=63261, bz2=0, lzma=0, jpeg=317027
threshold=(10, 90), ssim=0.987618, orig=2126640, zlib=53922, bz2=0, lzma=0, jpeg=307431
threshold=(10, 100), ssim=0.983212, orig=2126640, zlib=37393, bz2=0, lzma=0, jpeg=292475
threshold=(20, 20), ssim=0.991430, orig=2123360, zlib=86096, bz2=0, lzma=0, jpeg=348477
threshold=(20, 30), ssim=0.991363, orig=2123360, zlib=85501, bz2=0, lzma=0, jpeg=344437
threshold=(20, 40), ssim=0.991317, orig=2123360, zlib=83576, bz2=0, lzma=0, jpeg=339779
threshold=(20, 50), ssim=0.991186, orig=2123360, zlib=81136, bz2=0, lzma=0, jpeg=334455
threshold=(20, 60), ssim=0.990986, orig=2123360, zlib=78001, bz2=0, lzma=0, jpeg=328458
threshold=(20, 70), ssim=0.990526, orig=2123360, zlib=72126, bz2=0, lzma=0, jpeg=322095
threshold=(20, 80), ssim=0.989362, orig=2123360, zlib=62723, bz2=0, lzma=0, jpeg=314904
threshold=(20, 90), ssim=0.987291, orig=2123360, zlib=53274, bz2=0, lzma=0, jpeg=305472
threshold=(20, 100), ssim=0.982892, orig=2123360, zlib=36739, bz2=0, lzma=0, jpeg=290634
threshold=(30, 30), ssim=0.991114, orig=2120080, zlib=83651, bz2=0, lzma=0, jpeg=341252
threshold=(30, 40), ssim=0.991093, orig=2120080, zlib=82356, bz2=0, lzma=0, jpeg=337075
threshold=(30, 50), ssim=0.990991, orig=2120080, zlib=80162, bz2=0, lzma=0, jpeg=331904
threshold=(30, 60), ssim=0.990814, orig=2120080, zlib=77088, bz2=0, lzma=0, jpeg=326031
threshold=(30, 70), ssim=0.990361, orig=2120080, zlib=71128, bz2=0, lzma=0, jpeg=319814
threshold=(30, 80), ssim=0.989200, orig=2120080, zlib=62210, bz2=0, lzma=0, jpeg=312700
threshold=(30, 90), ssim=0.987138, orig=2120080, zlib=52265, bz2=0, lzma=0, jpeg=303469
threshold=(30, 100), ssim=0.982740, orig=2120080, zlib=35434, bz2=0, lzma=0, jpeg=288699
threshold=(40, 40), ssim=0.991067, orig=2116808, zlib=80338, bz2=0, lzma=0, jpeg=333928
threshold=(40, 50), ssim=0.991000, orig=2116808, zlib=78940, bz2=0, lzma=0, jpeg=329188
threshold=(40, 60), ssim=0.990836, orig=2116808, zlib=75917, bz2=0, lzma=0, jpeg=323508
threshold=(40, 70), ssim=0.990386, orig=2116808, zlib=69862, bz2=0, lzma=0, jpeg=317440
threshold=(40, 80), ssim=0.989224, orig=2116808, zlib=61397, bz2=0, lzma=0, jpeg=310447
threshold=(40, 90), ssim=0.987166, orig=2116808, zlib=51152, bz2=0, lzma=0, jpeg=301356
threshold=(40, 100), ssim=0.982771, orig=2116808, zlib=33794, bz2=0, lzma=0, jpeg=286699
threshold=(50, 50), ssim=0.990891, orig=2113536, zlib=76917, bz2=0, lzma=0, jpeg=326144
threshold=(50, 60), ssim=0.990781, orig=2113536, zlib=74466, bz2=0, lzma=0, jpeg=320798
threshold=(50, 70), ssim=0.990354, orig=2113536, zlib=68401, bz2=0, lzma=0, jpeg=314942
threshold=(50, 80), ssim=0.989191, orig=2113536, zlib=60138, bz2=0, lzma=0, jpeg=308062
threshold=(50, 90), ssim=0.987138, orig=2113536, zlib=49712, bz2=0, lzma=0, jpeg=299188
threshold=(50, 100), ssim=0.982753, orig=2113536, zlib=31920, bz2=0, lzma=0, jpeg=284643
threshold=(60, 60), ssim=0.990604, orig=2110256, zlib=72264, bz2=0, lzma=0, jpeg=317803
threshold=(60, 70), ssim=0.990213, orig=2110256, zlib=66792, bz2=0, lzma=0, jpeg=312297
threshold=(60, 80), ssim=0.989060, orig=2110256, zlib=58888, bz2=0, lzma=0, jpeg=305552
threshold=(60, 90), ssim=0.987020, orig=2110256, zlib=48062, bz2=0, lzma=0, jpeg=296847
threshold=(60, 100), ssim=0.982645, orig=2110256, zlib=30279, bz2=0, lzma=0, jpeg=282419
threshold=(70, 70), ssim=0.989910, orig=2106984, zlib=64479, bz2=0, lzma=0, jpeg=309337
threshold=(70, 80), ssim=0.988793, orig=2106984, zlib=57482, bz2=0, lzma=0, jpeg=302931
threshold=(70, 90), ssim=0.986776, orig=2106984, zlib=46188, bz2=0, lzma=0, jpeg=294461
threshold=(70, 100), ssim=0.982415, orig=2106984, zlib=28712, bz2=0, lzma=0, jpeg=280148
threshold=(80, 80), ssim=0.988091, orig=2103704, zlib=54934, bz2=0, lzma=0, jpeg=299929
threshold=(80, 90), ssim=0.986153, orig=2103704, zlib=43355, bz2=0, lzma=0, jpeg=291873
threshold=(80, 100), ssim=0.981809, orig=2103704, zlib=26212, bz2=0, lzma=0, jpeg=277814
threshold=(90, 90), ssim=0.983573, orig=2100432, zlib=38598, bz2=0, lzma=0, jpeg=288535
threshold=(90, 100), ssim=0.979263, orig=2100432, zlib=21897, bz2=0, lzma=0, jpeg=274775
threshold=(100, 100), ssim=0.968229, orig=2097152, zlib=10293, bz2=0, lzma=0, jpeg=266882
