threshold=(0, 0), ssim=0.971024, orig=2129912, zlib=487899, bz2=0, lzma=0, jpeg=560760
threshold=(0, 10), ssim=0.967045, orig=2129912, zlib=468042, bz2=0, lzma=0, jpeg=548859
threshold=(0, 20), ssim=0.959031, orig=2129912, zlib=444498, bz2=0, lzma=0, jpeg=533262
threshold=(0, 30), ssim=0.951114, orig=2129912, zlib=420314, bz2=0, lzma=0, jpeg=516105
threshold=(0, 40), ssim=0.943807, orig=2129912, zlib=393597, bz2=0, lzma=0, jpeg=497928
threshold=(0, 50), ssim=0.936648, orig=2129912, zlib=366004, bz2=0, lzma=0, jpeg=479204
threshold=(0, 60), ssim=0.929804, orig=2129912, zlib=338558, bz2=0, lzma=0, jpeg=459607
threshold=(0, 70), ssim=0.923257, orig=2129912, zlib=310099, bz2=0, lzma=0, jpeg=439385
threshold=(0, 80), ssim=0.916879, orig=2129912, zlib=281005, bz2=0, lzma=0, jpeg=418832
threshold=(0, 90), ssim=0.910752, orig=2129912, zlib=250803, bz2=0, lzma=0, jpeg=397243
threshold=(0, 100), ssim=0.905882, orig=2129912, zlib=221263, bz2=0, lzma=0, jpeg=375183
threshold=(10, 10), ssim=0.961155, orig=2126640, zlib=461593, bz2=0, lzma=0, jpeg=544835
threshold=(10, 20), ssim=0.953163, orig=2126640, zlib=438199, bz2=0, lzma=0, jpeg=529257
threshold=(10, 30), ssim=0.945254, orig=2126640, zlib=413696, bz2=0, lzma=0, jpeg=512120
threshold=(10, 40), ssim=0.937956, orig=2126640, zlib=386958, bz2=0, lzma=0, jpeg=493953
threshold=(10, 50), ssim=0.930802, orig=2126640, zlib=359242, bz2=0, lzma=0, jpeg=475228
threshold=(10, 60), ssim=0.923962, orig=2126640, zlib=331602, bz2=0, lzma=0, jpeg=455594
threshold=(10, 70), ssim=0.917416, orig=2126640, zlib=302892, bz2=0, lzma=0, jpeg=435361
threshold=(10, 80), ssim=0.911041, orig=2126640, zlib=274048, bz2=0, lzma=0, jpeg=414827
threshold=(10, 90), ssim=0.904916, orig=2126640, zlib=243787, bz2=0, lzma=0, jpeg=393183
threshold=(10, 100), ssim=0.900068, orig=2126640, zlib=213574, bz2=0, lzma=0, jpeg=371054
threshold=(20, 20), ssim=0.937528, orig=2123360, zlib=427020, bz2=0, lzma=0, jpeg=522643
threshold=(20, 30), ssim=0.929565, orig=2123360, zlib=402191, bz2=0, lzma=0, jpeg=505548
threshold=(20, 40), ssim=0.922253, orig=2123360, zlib=375410, bz2=0, lzma=0, jpeg=487412
threshold=(20, 50), ssim=0.915088, orig=2123360, zlib=347826, bz2=0, lzma=0, jpeg=468741
threshold=(20, 60), ssim=0.908245, orig=2123360, zlib=319884, bz2=0, lzma=0, jpeg=449125
threshold=(20, 70), ssim=0.901699, orig=2123360, zlib=291239, bz2=0, lzma=0, jpeg=428922
threshold=(20, 80), ssim=0.895322, orig=2123360, zlib=262682, bz2=0, lzma=0, jpeg=408393
threshold=(20, 90), ssim=0.889195, orig=2123360, zlib=232992, bz2=0, lzma=0, jpeg=386761
threshold=(20, 100), ssim=0.884362, orig=2123360, zlib=202707, bz2=0, lzma=0, jpeg=364647
threshold=(30, 30), ssim=0.911155, orig=2120088, zlib=387634, bz2=0, lzma=0, jpeg=496754
threshold=(30, 40), ssim=0.903777, orig=2120088, zlib=361668, bz2=0, lzma=0, jpeg=478740
threshold=(30, 50), ssim=0.896565, orig=2120088, zlib=334288, bz2=0, lzma=0, jpeg=460215
threshold=(30, 60), ssim=0.889699, orig=2120088, zlib=306198, bz2=0, lzma=0, jpeg=440705
threshold=(30, 70), ssim=0.883130, orig=2120088, zlib=277587, bz2=0, lzma=0, jpeg=420561
threshold=(30, 80), ssim=0.876739, orig=2120088, zlib=248694, bz2=0, lzma=0, jpeg=400103
threshold=(30, 90), ssim=0.870604, orig=2120088, zlib=218351, bz2=0, lzma=0, jpeg=378559
threshold=(30, 100), ssim=0.865772, orig=2120088, zlib=187891, bz2=0, lzma=0, jpeg=356560
threshold=(40, 40), ssim=0.885322, orig=2116808, zlib=345369, bz2=0, lzma=0, jpeg=469144
threshold=(40, 50), ssim=0.878030, orig=2116808, zlib=318859, bz2=0, lzma=0, jpeg=450793
threshold=(40, 60), ssim=0.871106, orig=2116808, zlib=290847, bz2=0, lzma=0, jpeg=431435
threshold=(40, 70), ssim=0.864491, orig=2116808, zlib=262487, bz2=0, lzma=0, jpeg=411432
threshold=(40, 80), ssim=0.858077, orig=2116808, zlib=233500, bz2=0, lzma=0, jpeg=391054
threshold=(40, 90), ssim=0.851928, orig=2116808, zlib=203493, bz2=0, lzma=0, jpeg=369635
threshold=(40, 100), ssim=0.847091, orig=2116808, zlib=173170, bz2=0, lzma=0, jpeg=347738
threshold=(50, 50), ssim=0.860138, orig=2113536, zlib=301697, bz2=0, lzma=0, jpeg=440813
threshold=(50, 60), ssim=0.853139, orig=2113536, zlib=274351, bz2=0, lzma=0, jpeg=421683
threshold=(50, 70), ssim=0.846480, orig=2113536, zlib=246068, bz2=0, lzma=0, jpeg=401814
threshold=(50, 80), ssim=0.840033, orig=2113536, zlib=217123, bz2=0, lzma=0, jpeg=381565
threshold=(50, 90), ssim=0.833870, orig=2113536, zlib=187266, bz2=0, lzma=0, jpeg=360279
threshold=(50, 100), ssim=0.829015, orig=2113536, zlib=157071, bz2=0, lzma=0, jpeg=338496
threshold=(60, 60), ssim=0.836081, orig=2110256, zlib=256523, bz2=0, lzma=0, jpeg=411367
threshold=(60, 70), ssim=0.829352, orig=2110256, zlib=228560, bz2=0, lzma=0, jpeg=391704
threshold=(60, 80), ssim=0.822863, orig=2110256, zlib=199964, bz2=0, lzma=0, jpeg=371632
threshold=(60, 90), ssim=0.816671, orig=2110256, zlib=170203, bz2=0, lzma=0, jpeg=350463
threshold=(60, 100), ssim=0.811790, orig=2110256, zlib=140055, bz2=0, lzma=0, jpeg=328821
threshold=(70, 70), ssim=0.812804, orig=2106984, zlib=210089, bz2=0, lzma=0, jpeg=381093
threshold=(70, 80), ssim=0.806251, orig=2106984, zlib=181708, bz2=0, lzma=0, jpeg=361255
threshold=(70, 90), ssim=0.800006, orig=2106984, zlib=152315, bz2=0, lzma=0, jpeg=340272
threshold=(70, 100), ssim=0.795103, orig=2106984, zlib=122415, bz2=0, lzma=0, jpeg=318716
threshold=(80, 80), ssim=0.790078, orig=2103704, zlib=163237, bz2=0, lzma=0, jpeg=350164
threshold=(80, 90), ssim=0.783769, orig=2103704, zlib=133961, bz2=0, lzma=0, jpeg=329457
threshold=(80, 100), ssim=0.778831, orig=2103704, zlib=104129, bz2=0, lzma=0, jpeg=308028
threshold=(90, 90), ssim=0.768776, orig=2100432, zlib=114622, bz2=0, lzma=0, jpeg=318092
threshold=(90, 100), ssim=0.763793, orig=2100432, zlib=84737, bz2=0, lzma=0, jpeg=296829
threshold=(100, 100), ssim=0.751448, orig=2097152, zlib=66493, bz2=0, lzma=0, jpeg=284182
