threshold=(0, 0), ssim=0.953576, orig=2129912, zlib=383035, bz2=0, lzma=0, jpeg=506436
threshold=(0, 10), ssim=0.953466, orig=2129912, zlib=377768, bz2=0, lzma=0, jpeg=498615
threshold=(0, 20), ssim=0.953102, orig=2129912, zlib=369090, bz2=0, lzma=0, jpeg=489643
threshold=(0, 30), ssim=0.949588, orig=2129912, zlib=352257, bz2=0, lzma=0, jpeg=478765
threshold=(0, 40), ssim=0.940544, orig=2129912, zlib=329691, bz2=0, lzma=0, jpeg=464129
threshold=(0, 50), ssim=0.930947, orig=2129912, zlib=305412, bz2=0, lzma=0, jpeg=447869
threshold=(0, 60), ssim=0.921475, orig=2129912, zlib=278993, bz2=0, lzma=0, jpeg=430407
threshold=(0, 70), ssim=0.912559, orig=2129912, zlib=252494, bz2=0, lzma=0, jpeg=411980
threshold=(0, 80), ssim=0.904220, orig=2129912, zlib=224426, bz2=0, lzma=0, jpeg=392589
threshold=(0, 90), ssim=0.896500, orig=2129912, zlib=196147, bz2=0, lzma=0, jpeg=372552
threshold=(0, 100), ssim=0.888691, orig=2129912, zlib=167202, bz2=0, lzma=0, jpeg=350732
threshold=(10, 10), ssim=0.953203, orig=2126640, zlib=376612, bz2=0, lzma=0, jpeg=496144
threshold=(10, 20), ssim=0.952852, orig=2126640, zlib=368310, bz2=0, lzma=0, jpeg=487189
threshold=(10, 30), ssim=0.949352, orig=2126640, zlib=351260, bz2=0, lzma=0, jpeg=476249
threshold=(10, 40), ssim=0.940308, orig=2126640, zlib=328700, bz2=0, lzma=0, jpeg=461578
threshold=(10, 50), ssim=0.930711, orig=2126640, zlib=304141, bz2=0, lzma=0, jpeg=445276
threshold=(10, 60), ssim=0.921239, orig=2126640, zlib=277636, bz2=0, lzma=0, jpeg=427815
threshold=(10, 70), ssim=0.912324, orig=2126640, zlib=250918, bz2=0, lzma=0, jpeg=409402
threshold=(10, 80), ssim=0.903985, orig=2126640, zlib=223052, bz2=0, lzma=0, jpeg=390012
