threshold=(0, 0), ssim=0.960160, orig=2129888, zlib=237587, bz2=0, lzma=0, jpeg=429625
threshold=(0, 10), ssim=0.960164, orig=2129888, zlib=234332, bz2=0, lzma=0, jpeg=423499
threshold=(0, 20), ssim=0.959782, orig=2129888, zlib=229837, bz2=0, lzma=0, jpeg=416936
threshold=(0, 30), ssim=0.958677, orig=2129888, zlib=220158, bz2=0, lzma=0, jpeg=409072
threshold=(0, 40), ssim=0.956150, orig=2129888, zlib=206474, bz2=0, lzma=0, jpeg=399727
threshold=(0, 50), ssim=0.951934, orig=2129888, zlib=190834, bz2=0, lzma=0, jpeg=389000
threshold=(0, 60), ssim=0.946616, orig=2129888, zlib=174026, bz2=0, lzma=0, jpeg=377000
threshold=(0, 70), ssim=0.942374, orig=2129888, zlib=156453, bz2=0, lzma=0, jpeg=364349
threshold=(0, 80), ssim=0.937846, orig=2129888, zlib=137648, bz2=0, lzma=0, jpeg=350723
threshold=(0, 90), ssim=0.933346, orig=2129888, zlib=117014, bz2=0, lzma=0, jpeg=335632
threshold=(0, 100), ssim=0.923195, orig=2129888, zlib=96162, bz2=0, lzma=0, jpeg=318893
threshold=(10, 10), ssim=0.959846, orig=2126640, zlib=232997, bz2=0, lzma=0, jpeg=420686
threshold=(10, 20), ssim=0.959506, orig=2126640, zlib=229020, bz2=0, lzma=0, jpeg=414256
threshold=(10, 30), ssim=0.958409, orig=2126640, zlib=219264, bz2=0, lzma=0, jpeg=406458
threshold=(10, 40), ssim=0.955884, orig=2126640, zlib=205883, bz2=0, lzma=0, jpeg=397148
threshold=(10, 50), ssim=0.951669, orig=2126640, zlib=189799, bz2=0, lzma=0, jpeg=386443
threshold=(10, 60), ssim=0.946352, orig=2126640, zlib=173001, bz2=0, lzma=0, jpeg=374460
threshold=(10, 70), ssim=0.942126, orig=2126640, zlib=155537, bz2=0, lzma=0, jpeg=361846
threshold=(10, 80), ssim=0.937616, orig=2126640, zlib=136674, bz2=0, lzma=0, jpeg=348324
threshold=(10, 90), ssim=0.933120, orig=2126640, zlib=115860, bz2=0, lzma=0, jpeg=333265
threshold=(10, 100), ssim=0.922978, orig=2126640, zlib=94793, bz2=0, lzma=0, jpeg=316548
threshold=(20, 20), ssim=0.959107, orig=2123360, zlib=227158, bz2=0, lzma=0, jpeg=411208
threshold=(20, 30), ssim=0.958044, orig=2123360, zlib=217909, bz2=0, lzma=0, jpeg=403565
threshold=(20, 40), ssim=0.955535, orig=2123360, zlib=204641, bz2=0, lzma=0, jpeg=394355
threshold=(20, 50), ssim=0.951330, orig=2123360, zlib=188195, bz2=0, lzma=0, jpeg=383718
threshold=(20, 60), ssim=0.946023, orig=2123360, zlib=171632, bz2=0, lzma=0, jpeg=371815
threshold=(20, 70), ssim=0.941803, orig=2123360, zlib=153922, bz2=0, lzma=0, jpeg=359247
threshold=(20, 80), ssim=0.937305, orig=2123360, zlib=135137, bz2=0, lzma=0, jpeg=345823
threshold=(20, 90), ssim=0.932826, orig=2123360, zlib=113599, bz2=0, lzma=0, jpeg=330825
threshold=(20, 100), ssim=0.922695, orig=2123360, zlib=92600, bz2=0, lzma=0, jpeg=314173
threshold=(30, 30), ssim=0.957083, orig=2120088, zlib=214887, bz2=0, lzma=0, jpeg=400459
threshold=(30, 40), ssim=0.954617, orig=2120088, zlib=202714, bz2=0, lzma=0, jpeg=391403
threshold=(30, 50), ssim=0.950431, orig=2120088, zlib=185646, bz2=0, lzma=0, jpeg=380872
threshold=(30, 60), ssim=0.945146, orig=2120088, zlib=169227, bz2=0, lzma=0, jpeg=369033
threshold=(30, 70), ssim=0.940936, orig=2120088, zlib=151343, bz2=0, lzma=0, jpeg=356560
threshold=(30, 80), ssim=0.936456, orig=2120088, zlib=132596, bz2=0, lzma=0, jpeg=343210
threshold=(30, 90), ssim=0.931988, orig=2120088, zlib=111403, bz2=0, lzma=0, jpeg=328297
threshold=(30, 100), ssim=0.921862, orig=2120088, zlib=89317, bz2=0, lzma=0, jpeg=311685
threshold=(40, 40), ssim=0.952780, orig=2116808, zlib=198810, bz2=0, lzma=0, jpeg=388047
threshold=(40, 50), ssim=0.948645, orig=2116808, zlib=181811, bz2=0, lzma=0, jpeg=377698
threshold=(40, 60), ssim=0.943376, orig=2116808, zlib=165585, bz2=0, lzma=0, jpeg=365981
threshold=(40, 70), ssim=0.939176, orig=2116808, zlib=147356, bz2=0, lzma=0, jpeg=353580
threshold=(40, 80), ssim=0.934710, orig=2116808, zlib=128834, bz2=0, lzma=0, jpeg=340357
threshold=(40, 90), ssim=0.930245, orig=2116808, zlib=107611, bz2=0, lzma=0, jpeg=325512
threshold=(40, 100), ssim=0.920126, orig=2116808, zlib=86010, bz2=0, lzma=0, jpeg=308896
threshold=(50, 50), ssim=0.945109, orig=2113536, zlib=176108, bz2=0, lzma=0, jpeg=373928
threshold=(50, 60), ssim=0.939873, orig=2113536, zlib=160498, bz2=0, lzma=0, jpeg=362409
threshold=(50, 70), ssim=0.935686, orig=2113536, zlib=143040, bz2=0, lzma=0, jpeg=350109
threshold=(50, 80), ssim=0.931229, orig=2113536, zlib=123304, bz2=0, lzma=0, jpeg=336996
threshold=(50, 90), ssim=0.926771, orig=2113536, zlib=102478, bz2=0, lzma=0, jpeg=322269
threshold=(50, 100), ssim=0.916659, orig=2113536, zlib=80726, bz2=0, lzma=0, jpeg=305741
threshold=(60, 60), ssim=0.932216, orig=2110256, zlib=152322, bz2=0, lzma=0, jpeg=357922
threshold=(60, 70), ssim=0.928105, orig=2110256, zlib=136153, bz2=0, lzma=0, jpeg=345799
threshold=(60, 80), ssim=0.923642, orig=2110256, zlib=116370, bz2=0, lzma=0, jpeg=332841
threshold=(60, 90), ssim=0.919189, orig=2110256, zlib=94922, bz2=0, lzma=0, jpeg=318232
threshold=(60, 100), ssim=0.909088, orig=2110256, zlib=73097, bz2=0, lzma=0, jpeg=301837
threshold=(70, 70), ssim=0.918567, orig=2106984, zlib=126713, bz2=0, lzma=0, jpeg=340526
threshold=(70, 80), ssim=0.914088, orig=2106984, zlib=109119, bz2=0, lzma=0, jpeg=327824
threshold=(70, 90), ssim=0.909626, orig=2106984, zlib=87837, bz2=0, lzma=0, jpeg=313398
threshold=(70, 100), ssim=0.899541, orig=2106984, zlib=64318, bz2=0, lzma=0, jpeg=297135
threshold=(80, 80), ssim=0.903289, orig=2103704, zlib=98123, bz2=0, lzma=0, jpeg=321675
threshold=(80, 90), ssim=0.898871, orig=2103704, zlib=79154, bz2=0, lzma=0, jpeg=307545
threshold=(80, 100), ssim=0.888834, orig=2103704, zlib=56388, bz2=0, lzma=0, jpeg=291442
threshold=(90, 90), ssim=0.885689, orig=2100432, zlib=67825, bz2=0, lzma=0, jpeg=300148
threshold=(90, 100), ssim=0.875780, orig=2100432, zlib=44813, bz2=0, lzma=0, jpeg=284289
threshold=(100, 100), ssim=0.861929, orig=2097152, zlib=31015, bz2=0, lzma=0, jpeg=273596
