threshold=(0, 0), ssim=0.955237, orig=2129872, zlib=244253, bz2=0, lzma=0, jpeg=460201
threshold=(0, 10), ssim=0.955127, orig=2129872, zlib=243934, bz2=0, lzma=0, jpeg=454375
threshold=(0, 20), ssim=0.955046, orig=2129872, zlib=243189, bz2=0, lzma=0, jpeg=448160
threshold=(0, 30), ssim=0.955001, orig=2129872, zlib=242007, bz2=0, lzma=0, jpeg=441739
threshold=(0, 40), ssim=0.954946, orig=2129872, zlib=239900, bz2=0, lzma=0, jpeg=434811
threshold=(0, 50), ssim=0.954881, orig=2129872, zlib=236654, bz2=0, lzma=0, jpeg=427428
threshold=(0, 60), ssim=0.955242, orig=2129872, zlib=227820, bz2=0, lzma=0, jpeg=418422
threshold=(0, 70), ssim=0.948933, orig=2129872, zlib=207506, bz2=0, lzma=0, jpeg=402648
threshold=(0, 80), ssim=0.940068, orig=2129872, zlib=179741, bz2=0, lzma=0, jpeg=382656
threshold=(0, 90), ssim=0.932239, orig=2129872, zlib=149904, bz2=0, lzma=0, jpeg=360806
threshold=(0, 100), ssim=0.924585, orig=2129872, zlib=117832, bz2=0, lzma=0, jpeg=335824
threshold=(10, 10), ssim=0.954462, orig=2126640, zlib=242973, bz2=0, lzma=0, jpeg=451420
threshold=(10, 20), ssim=0.954419, orig=2126640, zlib=242655, bz2=0, lzma=0, jpeg=445346
threshold=(10, 30), ssim=0.954391, orig=2126640, zlib=241476, bz2=0, lzma=0, jpeg=439028
threshold=(10, 40), ssim=0.954342, orig=2126640, zlib=239397, bz2=0, lzma=0, jpeg=432157
threshold=(10, 50), ssim=0.954283, orig=2126640, zlib=236129, bz2=0, lzma=0, jpeg=424925
threshold=(10, 60), ssim=0.954656, orig=2126640, zlib=227102, bz2=0, lzma=0, jpeg=415999
threshold=(10, 70), ssim=0.948348, orig=2126640, zlib=207293, bz2=0, lzma=0, jpeg=400277
threshold=(10, 80), ssim=0.939484, orig=2126640, zlib=179422, bz2=0, lzma=0, jpeg=380346
threshold=(10, 90), ssim=0.931658, orig=2126640, zlib=149946, bz2=0, lzma=0, jpeg=358575
threshold=(10, 100), ssim=0.924006, orig=2126640, zlib=117392, bz2=0, lzma=0, jpeg=333633
threshold=(20, 20), ssim=0.953969, orig=2123344, zlib=241351, bz2=0, lzma=0, jpeg=442356
threshold=(20, 30), ssim=0.953967, orig=2123344, zlib=240631, bz2=0, lzma=0, jpeg=436180
