threshold=(0, 0), ssim=0.973054, orig=2129912, zlib=288830, bz2=0, lzma=0, jpeg=442097
threshold=(0, 10), ssim=0.970586, orig=2129912, zlib=274604, bz2=0, lzma=0, jpeg=433442
threshold=(0, 20), ssim=0.967522, orig=2129912, zlib=260060, bz2=0, lzma=0, jpeg=423662
threshold=(0, 30), ssim=0.964232, orig=2129912, zlib=243506, bz2=0, lzma=0, jpeg=413238
threshold=(0, 40), ssim=0.961133, orig=2129912, zlib=226236, bz2=0, lzma=0, jpeg=402554
threshold=(0, 50), ssim=0.958089, orig=2129912, zlib=208109, bz2=0, lzma=0, jpeg=391133
threshold=(0, 60), ssim=0.955300, orig=2129912, zlib=189494, bz2=0, lzma=0, jpeg=379382
threshold=(0, 70), ssim=0.952642, orig=2129912, zlib=170790, bz2=0, lzma=0, jpeg=366881
threshold=(0, 80), ssim=0.950017, orig=2129912, zlib=151151, bz2=0, lzma=0, jpeg=353692
threshold=(0, 90), ssim=0.947694, orig=2129912, zlib=130812, bz2=0, lzma=0, jpeg=340075
threshold=(0, 100), ssim=0.944880, orig=2129912, zlib=109974, bz2=0, lzma=0, jpeg=324945
threshold=(10, 10), ssim=0.965979, orig=2126640, zlib=269224, bz2=0, lzma=0, jpeg=429532
threshold=(10, 20), ssim=0.962961, orig=2126640, zlib=255171, bz2=0, lzma=0, jpeg=419879
threshold=(10, 30), ssim=0.959700, orig=2126640, zlib=238946, bz2=0, lzma=0, jpeg=409521
threshold=(10, 40), ssim=0.956626, orig=2126640, zlib=221735, bz2=0, lzma=0, jpeg=398902
threshold=(10, 50), ssim=0.953594, orig=2126640, zlib=203474, bz2=0, lzma=0, jpeg=387535
threshold=(10, 60), ssim=0.950821, orig=2126640, zlib=185192, bz2=0, lzma=0, jpeg=375826
threshold=(10, 70), ssim=0.948180, orig=2126640, zlib=166357, bz2=0, lzma=0, jpeg=363407
threshold=(10, 80), ssim=0.945575, orig=2126640, zlib=146835, bz2=0, lzma=0, jpeg=350259
threshold=(10, 90), ssim=0.943267, orig=2126640, zlib=126729, bz2=0, lzma=0, jpeg=336702
threshold=(10, 100), ssim=0.940465, orig=2126640, zlib=104470, bz2=0, lzma=0, jpeg=321623
threshold=(20, 20), ssim=0.955570, orig=2123360, zlib=248177, bz2=0, lzma=0, jpeg=415284
threshold=(20, 30), ssim=0.952356, orig=2123360, zlib=233010, bz2=0, lzma=0, jpeg=405063
threshold=(20, 40), ssim=0.949311, orig=2123360, zlib=215809, bz2=0, lzma=0, jpeg=394511
threshold=(20, 50), ssim=0.946293, orig=2123360, zlib=197986, bz2=0, lzma=0, jpeg=383216
threshold=(20, 60), ssim=0.943531, orig=2123360, zlib=179395, bz2=0, lzma=0, jpeg=371569
threshold=(20, 70), ssim=0.940903, orig=2123360, zlib=160829, bz2=0, lzma=0, jpeg=359224
threshold=(20, 80), ssim=0.938313, orig=2123360, zlib=141248, bz2=0, lzma=0, jpeg=346143
threshold=(20, 90), ssim=0.936019, orig=2123360, zlib=121224, bz2=0, lzma=0, jpeg=332650
threshold=(20, 100), ssim=0.933228, orig=2123360, zlib=99007, bz2=0, lzma=0, jpeg=317635
threshold=(30, 30), ssim=0.944297, orig=2120088, zlib=225500, bz2=0, lzma=0, jpeg=400171
threshold=(30, 40), ssim=0.941288, orig=2120088, zlib=208728, bz2=0, lzma=0, jpeg=389787
threshold=(30, 50), ssim=0.938301, orig=2120088, zlib=191663, bz2=0, lzma=0, jpeg=378559
threshold=(30, 60), ssim=0.935553, orig=2120088, zlib=173436, bz2=0, lzma=0, jpeg=367018
threshold=(30, 70), ssim=0.932942, orig=2120088, zlib=154309, bz2=0, lzma=0, jpeg=354736
threshold=(30, 80), ssim=0.930371, orig=2120088, zlib=135230, bz2=0, lzma=0, jpeg=341761
threshold=(30, 90), ssim=0.928089, orig=2120088, zlib=114519, bz2=0, lzma=0, jpeg=328305
threshold=(30, 100), ssim=0.925311, orig=2120088, zlib=92544, bz2=0, lzma=0, jpeg=313381
threshold=(40, 40), ssim=0.933492, orig=2116808, zlib=202011, bz2=0, lzma=0, jpeg=384714
threshold=(40, 50), ssim=0.930523, orig=2116808, zlib=184171, bz2=0, lzma=0, jpeg=373663
threshold=(40, 60), ssim=0.927803, orig=2116808, zlib=166744, bz2=0, lzma=0, jpeg=362229
threshold=(40, 70), ssim=0.925220, orig=2116808, zlib=147718, bz2=0, lzma=0, jpeg=350059
threshold=(40, 80), ssim=0.922673, orig=2116808, zlib=128170, bz2=0, lzma=0, jpeg=337178
threshold=(40, 90), ssim=0.920397, orig=2116808, zlib=108550, bz2=0, lzma=0, jpeg=323792
threshold=(40, 100), ssim=0.917626, orig=2116808, zlib=86153, bz2=0, lzma=0, jpeg=308965
threshold=(50, 50), ssim=0.922019, orig=2113536, zlib=176974, bz2=0, lzma=0, jpeg=368376
threshold=(50, 60), ssim=0.919327, orig=2113536, zlib=158824, bz2=0, lzma=0, jpeg=357110
threshold=(50, 70), ssim=0.916764, orig=2113536, zlib=141192, bz2=0, lzma=0, jpeg=345077
threshold=(50, 80), ssim=0.914242, orig=2113536, zlib=121367, bz2=0, lzma=0, jpeg=332282
threshold=(50, 90), ssim=0.911998, orig=2113536, zlib=101179, bz2=0, lzma=0, jpeg=319006
threshold=(50, 100), ssim=0.909237, orig=2113536, zlib=79452, bz2=0, lzma=0, jpeg=304165
threshold=(60, 60), ssim=0.911508, orig=2110256, zlib=151353, bz2=0, lzma=0, jpeg=351684
threshold=(60, 70), ssim=0.908977, orig=2110256, zlib=132616, bz2=0, lzma=0, jpeg=339848
threshold=(60, 80), ssim=0.906485, orig=2110256, zlib=114623, bz2=0, lzma=0, jpeg=327194
threshold=(60, 90), ssim=0.904267, orig=2110256, zlib=94395, bz2=0, lzma=0, jpeg=314021
threshold=(60, 100), ssim=0.901525, orig=2110256, zlib=70862, bz2=0, lzma=0, jpeg=299180
threshold=(70, 70), ssim=0.901317, orig=2106984, zlib=124722, bz2=0, lzma=0, jpeg=334166
threshold=(70, 80), ssim=0.898854, orig=2106984, zlib=105255, bz2=0, lzma=0, jpeg=321701
threshold=(70, 90), ssim=0.896659, orig=2106984, zlib=86439, bz2=0, lzma=0, jpeg=308626
threshold=(70, 100), ssim=0.893950, orig=2106984, zlib=64133, bz2=0, lzma=0, jpeg=293835
threshold=(80, 80), ssim=0.891935, orig=2103704, zlib=96835, bz2=0, lzma=0, jpeg=315881
threshold=(80, 90), ssim=0.889764, orig=2103704, zlib=77284, bz2=0, lzma=0, jpeg=302918
threshold=(80, 100), ssim=0.887069, orig=2103704, zlib=54925, bz2=0, lzma=0, jpeg=288224
threshold=(90, 90), ssim=0.883412, orig=2100432, zlib=67898, bz2=0, lzma=0, jpeg=296695
threshold=(90, 100), ssim=0.880742, orig=2100432, zlib=46591, bz2=0, lzma=0, jpeg=282060
threshold=(100, 100), ssim=0.873425, orig=2097152, zlib=34522, bz2=0, lzma=0, jpeg=273877
