threshold=(0, 0), ssim=0.965823, orig=2129688, zlib=261778, bz2=0, lzma=0, jpeg=447856
threshold=(0, 10), ssim=0.965747, orig=2129688, zlib=260304, bz2=0, lzma=0, jpeg=441842
threshold=(0, 20), ssim=0.965641, orig=2129688, zlib=256405, bz2=0, lzma=0, jpeg=435832
threshold=(0, 30), ssim=0.965444, orig=2129688, zlib=251337, bz2=0, lzma=0, jpeg=429445
threshold=(0, 40), ssim=0.964266, orig=2129688, zlib=240299, bz2=0, lzma=0, jpeg=421398
threshold=(0, 50), ssim=0.960194, orig=2129688, zlib=225439, bz2=0, lzma=0, jpeg=410201
threshold=(0, 60), ssim=0.953052, orig=2129688, zlib=206617, bz2=0, lzma=0, jpeg=396222
threshold=(0, 70), ssim=0.945276, orig=2129688, zlib=185908, bz2=0, lzma=0, jpeg=380947
threshold=(0, 80), ssim=0.938527, orig=2129688, zlib=163434, bz2=0, lzma=0, jpeg=365510
threshold=(0, 90), ssim=0.932126, orig=2129688, zlib=141454, bz2=0, lzma=0, jpeg=349093
threshold=(0, 100), ssim=0.923936, orig=2129688, zlib=114838, bz2=0, lzma=0, jpeg=328203
threshold=(10, 10), ssim=0.965461, orig=2126640, zlib=259355, bz2=0, lzma=0, jpeg=439313
threshold=(10, 20), ssim=0.965387, orig=2126640, zlib=256101, bz2=0, lzma=0, jpeg=433402
threshold=(10, 30), ssim=0.965190, orig=2126640, zlib=250631, bz2=0, lzma=0, jpeg=427030
threshold=(10, 40), ssim=0.964014, orig=2126640, zlib=239539, bz2=0, lzma=0, jpeg=419034
threshold=(10, 50), ssim=0.959946, orig=2126640, zlib=224739, bz2=0, lzma=0, jpeg=407959
threshold=(10, 60), ssim=0.952805, orig=2126640, zlib=205749, bz2=0, lzma=0, jpeg=394052
threshold=(10, 70), ssim=0.945030, orig=2126640, zlib=184998, bz2=0, lzma=0, jpeg=378815
threshold=(10, 80), ssim=0.938281, orig=2126640, zlib=162400, bz2=0, lzma=0, jpeg=363433
threshold=(10, 90), ssim=0.931882, orig=2126640, zlib=140488, bz2=0, lzma=0, jpeg=347054
threshold=(10, 100), ssim=0.923694, orig=2126640, zlib=113886, bz2=0, lzma=0, jpeg=326074
threshold=(20, 20), ssim=0.965213, orig=2123360, zlib=254915, bz2=0, lzma=0, jpeg=430484
threshold=(20, 30), ssim=0.965038, orig=2123360, zlib=249599, bz2=0, lzma=0, jpeg=424356
threshold=(20, 40), ssim=0.963870, orig=2123360, zlib=238347, bz2=0, lzma=0, jpeg=416445
threshold=(20, 50), ssim=0.959808, orig=2123360, zlib=223592, bz2=0, lzma=0, jpeg=405530
threshold=(20, 60), ssim=0.952670, orig=2123360, zlib=204362, bz2=0, lzma=0, jpeg=391699
threshold=(20, 70), ssim=0.944899, orig=2123360, zlib=183624, bz2=0, lzma=0, jpeg=376532
threshold=(20, 80), ssim=0.938152, orig=2123360, zlib=161289, bz2=0, lzma=0, jpeg=361178
threshold=(20, 90), ssim=0.931755, orig=2123360, zlib=139252, bz2=0, lzma=0, jpeg=344811
threshold=(20, 100), ssim=0.923569, orig=2123360, zlib=112203, bz2=0, lzma=0, jpeg=323723
threshold=(30, 30), ssim=0.964933, orig=2120088, zlib=247917, bz2=0, lzma=0, jpeg=421398
threshold=(30, 40), ssim=0.963788, orig=2120088, zlib=236860, bz2=0, lzma=0, jpeg=413701
threshold=(30, 50), ssim=0.959726, orig=2120088, zlib=222137, bz2=0, lzma=0, jpeg=402930
threshold=(30, 60), ssim=0.952588, orig=2120088, zlib=202378, bz2=0, lzma=0, jpeg=389167
threshold=(30, 70), ssim=0.944820, orig=2120088, zlib=181718, bz2=0, lzma=0, jpeg=374065
threshold=(30, 80), ssim=0.938077, orig=2120088, zlib=159591, bz2=0, lzma=0, jpeg=358779
threshold=(30, 90), ssim=0.931685, orig=2120088, zlib=137291, bz2=0, lzma=0, jpeg=342290
threshold=(30, 100), ssim=0.923501, orig=2120088, zlib=110110, bz2=0, lzma=0, jpeg=321243
threshold=(40, 40), ssim=0.962019, orig=2116808, zlib=232903, bz2=0, lzma=0, jpeg=410192
threshold=(40, 50), ssim=0.958008, orig=2116808, zlib=219094, bz2=0, lzma=0, jpeg=399574
threshold=(40, 60), ssim=0.950873, orig=2116808, zlib=199858, bz2=0, lzma=0, jpeg=385974
threshold=(40, 70), ssim=0.943110, orig=2116808, zlib=177976, bz2=0, lzma=0, jpeg=370971
threshold=(40, 80), ssim=0.936375, orig=2116808, zlib=156073, bz2=0, lzma=0, jpeg=355674
threshold=(40, 90), ssim=0.929986, orig=2116808, zlib=133635, bz2=0, lzma=0, jpeg=339256
threshold=(40, 100), ssim=0.921814, orig=2116808, zlib=106109, bz2=0, lzma=0, jpeg=318257
threshold=(50, 50), ssim=0.951800, orig=2113536, zlib=212266, bz2=0, lzma=0, jpeg=395215
threshold=(50, 60), ssim=0.944672, orig=2113536, zlib=194342, bz2=0, lzma=0, jpeg=381801
threshold=(50, 70), ssim=0.936916, orig=2113536, zlib=172389, bz2=0, lzma=0, jpeg=366896
threshold=(50, 80), ssim=0.930185, orig=2113536, zlib=149515, bz2=0, lzma=0, jpeg=351663
threshold=(50, 90), ssim=0.923809, orig=2113536, zlib=126920, bz2=0, lzma=0, jpeg=335326
threshold=(50, 100), ssim=0.915697, orig=2113536, zlib=99213, bz2=0, lzma=0, jpeg=314418
threshold=(60, 60), ssim=0.932724, orig=2110256, zlib=184307, bz2=0, lzma=0, jpeg=376205
threshold=(60, 70), ssim=0.924884, orig=2110256, zlib=163928, bz2=0, lzma=0, jpeg=361468
threshold=(60, 80), ssim=0.918159, orig=2110256, zlib=141982, bz2=0, lzma=0, jpeg=346464
threshold=(60, 90), ssim=0.911797, orig=2110256, zlib=118158, bz2=0, lzma=0, jpeg=330240
threshold=(60, 100), ssim=0.903693, orig=2110256, zlib=90517, bz2=0, lzma=0, jpeg=309432
threshold=(70, 70), ssim=0.908172, orig=2106984, zlib=150946, bz2=0, lzma=0, jpeg=354559
threshold=(70, 80), ssim=0.901412, orig=2106984, zlib=130744, bz2=0, lzma=0, jpeg=339828
