threshold=(0, 0), ssim=0.964811, orig=2124960, zlib=192727, bz2=0, lzma=0, jpeg=404523
threshold=(0, 10), ssim=0.964811, orig=2124960, zlib=192727, bz2=0, lzma=0, jpeg=404523
threshold=(0, 20), ssim=0.964760, orig=2124960, zlib=191720, bz2=0, lzma=0, jpeg=401946
threshold=(0, 30), ssim=0.964658, orig=2124960, zlib=187675, bz2=0, lzma=0, jpeg=396260
threshold=(0, 40), ssim=0.964458, orig=2124960, zlib=181039, bz2=0, lzma=0, jpeg=389931
threshold=(0, 50), ssim=0.963899, orig=2124960, zlib=171888, bz2=0, lzma=0, jpeg=382962
threshold=(0, 60), ssim=0.962774, orig=2124960, zlib=161318, bz2=0, lzma=0, jpeg=374836
threshold=(0, 70), ssim=0.960400, orig=2124960, zlib=148191, bz2=0, lzma=0, jpeg=365337
threshold=(0, 80), ssim=0.956530, orig=2124960, zlib=132285, bz2=0, lzma=0, jpeg=353410
threshold=(0, 90), ssim=0.949530, orig=2124960, zlib=109494, bz2=0, lzma=0, jpeg=334304
threshold=(0, 100), ssim=0.942172, orig=2124960, zlib=81485, bz2=0, lzma=0, jpeg=312003
threshold=(10, 10), ssim=0.964811, orig=2124960, zlib=192727, bz2=0, lzma=0, jpeg=404523
threshold=(10, 20), ssim=0.964760, orig=2124960, zlib=191720, bz2=0, lzma=0, jpeg=401946
threshold=(10, 30), ssim=0.964658, orig=2124960, zlib=187675, bz2=0, lzma=0, jpeg=396260
threshold=(10, 40), ssim=0.964458, orig=2124960, zlib=181039, bz2=0, lzma=0, jpeg=389931
threshold=(10, 50), ssim=0.963899, orig=2124960, zlib=171888, bz2=0, lzma=0, jpeg=382962
threshold=(10, 60), ssim=0.962774, orig=2124960, zlib=161318, bz2=0, lzma=0, jpeg=374836
threshold=(10, 70), ssim=0.960400, orig=2124960, zlib=148191, bz2=0, lzma=0, jpeg=365337
threshold=(10, 80), ssim=0.956530, orig=2124960, zlib=132285, bz2=0, lzma=0, jpeg=353410
threshold=(10, 90), ssim=0.949530, orig=2124960, zlib=109494, bz2=0, lzma=0, jpeg=334304
threshold=(10, 100), ssim=0.942172, orig=2124960, zlib=81485, bz2=0, lzma=0, jpeg=312003
threshold=(20, 20), ssim=0.964308, orig=2123360, zlib=190948, bz2=0, lzma=0, jpeg=400426
threshold=(20, 30), ssim=0.964228, orig=2123360, zlib=187261, bz2=0, lzma=0, jpeg=394895
threshold=(20, 40), ssim=0.964039, orig=2123360, zlib=180607, bz2=0, lzma=0, jpeg=388627
threshold=(20, 50), ssim=0.963484, orig=2123360, zlib=171702, bz2=0, lzma=0, jpeg=381704
threshold=(20, 60), ssim=0.962364, orig=2123360, zlib=160876, bz2=0, lzma=0, jpeg=373624
threshold=(20, 70), ssim=0.959997, orig=2123360, zlib=147960, bz2=0, lzma=0, jpeg=364171
threshold=(20, 80), ssim=0.956142, orig=2123360, zlib=131758, bz2=0, lzma=0, jpeg=352314
threshold=(20, 90), ssim=0.949148, orig=2123360, zlib=109283, bz2=0, lzma=0, jpeg=333265
threshold=(20, 100), ssim=0.941790, orig=2123360, zlib=81261, bz2=0, lzma=0, jpeg=311025
threshold=(30, 30), ssim=0.963866, orig=2120088, zlib=185613, bz2=0, lzma=0, jpeg=391880
threshold=(30, 40), ssim=0.963718, orig=2120088, zlib=179374, bz2=0, lzma=0, jpeg=385875
threshold=(30, 50), ssim=0.963173, orig=2120088, zlib=171021, bz2=0, lzma=0, jpeg=379060
threshold=(30, 60), ssim=0.962059, orig=2120088, zlib=159745, bz2=0, lzma=0, jpeg=371081
