threshold=(0, 0), ssim=0.964164, orig=2129616, zlib=140429, bz2=0, lzma=0, jpeg=380803
threshold=(0, 10), ssim=0.964109, orig=2129616, zlib=140323, bz2=0, lzma=0, jpeg=375998
threshold=(0, 20), ssim=0.964059, orig=2129616, zlib=139231, bz2=0, lzma=0, jpeg=369854
threshold=(0, 30), ssim=0.963980, orig=2129616, zlib=136461, bz2=0, lzma=0, jpeg=362997
threshold=(0, 40), ssim=0.963556, orig=2129616, zlib=130344, bz2=0, lzma=0, jpeg=355837
threshold=(0, 50), ssim=0.962522, orig=2129616, zlib=119665, bz2=0, lzma=0, jpeg=349105
threshold=(0, 60), ssim=0.961089, orig=2129616, zlib=108115, bz2=0, lzma=0, jpeg=341901
threshold=(0, 70), ssim=0.959221, orig=2129616, zlib=92630, bz2=0, lzma=0, jpeg=333659
threshold=(0, 80), ssim=0.957257, orig=2129616, zlib=79670, bz2=0, lzma=0, jpeg=324628
threshold=(0, 90), ssim=0.955119, orig=2129616, zlib=64131, bz2=0, lzma=0, jpeg=313903
threshold=(0, 100), ssim=0.952162, orig=2129616, zlib=45653, bz2=0, lzma=0, jpeg=300287
threshold=(10, 10), ssim=0.963641, orig=2126640, zlib=139382, bz2=0, lzma=0, jpeg=373660
threshold=(10, 20), ssim=0.963607, orig=2126640, zlib=138527, bz2=0, lzma=0, jpeg=367764
threshold=(10, 30), ssim=0.963537, orig=2126640, zlib=135777, bz2=0, lzma=0, jpeg=361004
threshold=(10, 40), ssim=0.963114, orig=2126640, zlib=129640, bz2=0, lzma=0, jpeg=353885
threshold=(10, 50), ssim=0.962080, orig=2126640, zlib=119350, bz2=0, lzma=0, jpeg=347179
threshold=(10, 60), ssim=0.960647, orig=2126640, zlib=107369, bz2=0, lzma=0, jpeg=340005
threshold=(10, 70), ssim=0.958779, orig=2126640, zlib=92339, bz2=0, lzma=0, jpeg=331803
threshold=(10, 80), ssim=0.956815, orig=2126640, zlib=78865, bz2=0, lzma=0, jpeg=322788
threshold=(10, 90), ssim=0.954680, orig=2126640, zlib=63412, bz2=0, lzma=0, jpeg=312091
threshold=(10, 100), ssim=0.951724, orig=2126640, zlib=45195, bz2=0, lzma=0, jpeg=298577
threshold=(20, 20), ssim=0.963554, orig=2123352, zlib=137318, bz2=0, lzma=0, jpeg=365056
threshold=(20, 30), ssim=0.963541, orig=2123352, zlib=134848, bz2=0, lzma=0, jpeg=358573
threshold=(20, 40), ssim=0.963120, orig=2123352, zlib=128761, bz2=0, lzma=0, jpeg=351529
threshold=(20, 50), ssim=0.962086, orig=2123352, zlib=118674, bz2=0, lzma=0, jpeg=344847
threshold=(20, 60), ssim=0.960653, orig=2123352, zlib=106387, bz2=0, lzma=0, jpeg=337698
threshold=(20, 70), ssim=0.958785, orig=2123352, zlib=91732, bz2=0, lzma=0, jpeg=329532
threshold=(20, 80), ssim=0.956821, orig=2123352, zlib=77987, bz2=0, lzma=0, jpeg=320554
threshold=(20, 90), ssim=0.954686, orig=2123352, zlib=62492, bz2=0, lzma=0, jpeg=309912
threshold=(20, 100), ssim=0.951732, orig=2123352, zlib=44246, bz2=0, lzma=0, jpeg=296448
threshold=(30, 30), ssim=0.963557, orig=2120088, zlib=133295, bz2=0, lzma=0, jpeg=355824
threshold=(30, 40), ssim=0.963156, orig=2120088, zlib=127411, bz2=0, lzma=0, jpeg=348883
threshold=(30, 50), ssim=0.962125, orig=2120088, zlib=117566, bz2=0, lzma=0, jpeg=342279
threshold=(30, 60), ssim=0.960693, orig=2120088, zlib=105106, bz2=0, lzma=0, jpeg=335163
threshold=(30, 70), ssim=0.958825, orig=2120088, zlib=90663, bz2=0, lzma=0, jpeg=327014
threshold=(30, 80), ssim=0.956863, orig=2120088, zlib=76667, bz2=0, lzma=0, jpeg=318045
threshold=(30, 90), ssim=0.954729, orig=2120088, zlib=61236, bz2=0, lzma=0, jpeg=307449
threshold=(30, 100), ssim=0.951778, orig=2120088, zlib=42812, bz2=0, lzma=0, jpeg=294074
threshold=(40, 40), ssim=0.962615, orig=2116808, zlib=125188, bz2=0, lzma=0, jpeg=345891
threshold=(40, 50), ssim=0.961604, orig=2116808, zlib=116358, bz2=0, lzma=0, jpeg=339411
threshold=(40, 60), ssim=0.960171, orig=2116808, zlib=103257, bz2=0, lzma=0, jpeg=332333
threshold=(40, 70), ssim=0.958307, orig=2116808, zlib=89260, bz2=0, lzma=0, jpeg=324211
threshold=(40, 80), ssim=0.956347, orig=2116808, zlib=74781, bz2=0, lzma=0, jpeg=315264
threshold=(40, 90), ssim=0.954218, orig=2116808, zlib=59397, bz2=0, lzma=0, jpeg=304742
threshold=(40, 100), ssim=0.951277, orig=2116808, zlib=40748, bz2=0, lzma=0, jpeg=291443
threshold=(50, 50), ssim=0.960845, orig=2113536, zlib=114276, bz2=0, lzma=0, jpeg=336507
threshold=(50, 60), ssim=0.959432, orig=2113536, zlib=101379, bz2=0, lzma=0, jpeg=329582
threshold=(50, 70), ssim=0.957575, orig=2113536, zlib=87732, bz2=0, lzma=0, jpeg=321519
threshold=(50, 80), ssim=0.955616, orig=2113536, zlib=73005, bz2=0, lzma=0, jpeg=312650
threshold=(50, 90), ssim=0.953495, orig=2113536, zlib=57448, bz2=0, lzma=0, jpeg=302184
threshold=(50, 100), ssim=0.950566, orig=2113536, zlib=38876, bz2=0, lzma=0, jpeg=288952
threshold=(60, 60), ssim=0.958869, orig=2110256, zlib=98800, bz2=0, lzma=0, jpeg=326838
threshold=(60, 70), ssim=0.957038, orig=2110256, zlib=86321, bz2=0, lzma=0, jpeg=318917
threshold=(60, 80), ssim=0.955081, orig=2110256, zlib=70913, bz2=0, lzma=0, jpeg=310099
threshold=(60, 90), ssim=0.952974, orig=2110256, zlib=55800, bz2=0, lzma=0, jpeg=299662
threshold=(60, 100), ssim=0.950049, orig=2110256, zlib=36715, bz2=0, lzma=0, jpeg=286529
threshold=(70, 70), ssim=0.955652, orig=2106984, zlib=83414, bz2=0, lzma=0, jpeg=316022
threshold=(70, 80), ssim=0.953709, orig=2106984, zlib=67835, bz2=0, lzma=0, jpeg=307266
threshold=(70, 90), ssim=0.951618, orig=2106984, zlib=53207, bz2=0, lzma=0, jpeg=296877
threshold=(70, 100), ssim=0.948701, orig=2106984, zlib=33415, bz2=0, lzma=0, jpeg=283791
threshold=(80, 80), ssim=0.950494, orig=2103704, zlib=62565, bz2=0, lzma=0, jpeg=303832
threshold=(80, 90), ssim=0.948419, orig=2103704, zlib=49048, bz2=0, lzma=0, jpeg=293480
threshold=(80, 100), ssim=0.945510, orig=2103704, zlib=29448, bz2=0, lzma=0, jpeg=280421
threshold=(90, 90), ssim=0.943047, orig=2100432, zlib=42263, bz2=0, lzma=0, jpeg=289083
threshold=(90, 100), ssim=0.940147, orig=2100432, zlib=24013, bz2=0, lzma=0, jpeg=276023
threshold=(100, 100), ssim=0.932750, orig=2097152, zlib=14992, bz2=0, lzma=0, jpeg=268982
