threshold=(0, 0), ssim=0.914013, orig=2126632, zlib=189370, bz2=0, lzma=0, jpeg=413552
threshold=(0, 10), ssim=0.914013, orig=2126632, zlib=189370, bz2=0, lzma=0, jpeg=413552
threshold=(0, 20), ssim=0.913874, orig=2126632, zlib=188423, bz2=0, lzma=0, jpeg=407711
threshold=(0, 30), ssim=0.913660, orig=2126632, zlib=186029, bz2=0, lzma=0, jpeg=401731
threshold=(0, 40), ssim=0.913361, orig=2126632, zlib=181944, bz2=0, lzma=0, jpeg=395325
threshold=(0, 50), ssim=0.912895, orig=2126632, zlib=177277, bz2=0, lzma=0, jpeg=388354
threshold=(0, 60), ssim=0.912234, orig=2126632, zlib=164319, bz2=0, lzma=0, jpeg=378660
threshold=(0, 70), ssim=0.910093, orig=2126632, zlib=146188, bz2=0, lzma=0, jpeg=365313
threshold=(0, 80), ssim=0.911566, orig=2126632, zlib=124997, bz2=0, lzma=0, jpeg=349013
threshold=(0, 90), ssim=0.913095, orig=2126632, zlib=100312, bz2=0, lzma=0, jpeg=330113
threshold=(0, 100), ssim=0.916117, orig=2126632, zlib=75183, bz2=0, lzma=0, jpeg=308531
threshold=(10, 10), ssim=0.914013, orig=2126632, zlib=189370, bz2=0, lzma=0, jpeg=413552
threshold=(10, 20), ssim=0.913874, orig=2126632, zlib=188423, bz2=0, lzma=0, jpeg=407711
threshold=(10, 30), ssim=0.913660, orig=2126632, zlib=186029, bz2=0, lzma=0, jpeg=401731
threshold=(10, 40), ssim=0.913361, orig=2126632, zlib=181944, bz2=0, lzma=0, jpeg=395325
threshold=(10, 50), ssim=0.912895, orig=2126632, zlib=177277, bz2=0, lzma=0, jpeg=388354
threshold=(10, 60), ssim=0.912234, orig=2126632, zlib=164319, bz2=0, lzma=0, jpeg=378660
threshold=(10, 70), ssim=0.910093, orig=2126632, zlib=146188, bz2=0, lzma=0, jpeg=365313
threshold=(10, 80), ssim=0.911566, orig=2126632, zlib=124997, bz2=0, lzma=0, jpeg=349013
threshold=(10, 90), ssim=0.913095, orig=2126632, zlib=100312, bz2=0, lzma=0, jpeg=330113
threshold=(10, 100), ssim=0.916117, orig=2126632, zlib=75183, bz2=0, lzma=0, jpeg=308531
threshold=(20, 20), ssim=0.913147, orig=2123360, zlib=186924, bz2=0, lzma=0, jpeg=404489
threshold=(20, 30), ssim=0.912998, orig=2123360, zlib=185010, bz2=0, lzma=0, jpeg=398762
threshold=(20, 40), ssim=0.912723, orig=2123360, zlib=180864, bz2=0, lzma=0, jpeg=392487
threshold=(20, 50), ssim=0.912275, orig=2123360, zlib=176761, bz2=0, lzma=0, jpeg=385641
threshold=(20, 60), ssim=0.911623, orig=2123360, zlib=163389, bz2=0, lzma=0, jpeg=376065
threshold=(20, 70), ssim=0.909487, orig=2123360, zlib=145104, bz2=0, lzma=0, jpeg=362796
threshold=(20, 80), ssim=0.910960, orig=2123360, zlib=124153, bz2=0, lzma=0, jpeg=346625
threshold=(20, 90), ssim=0.912490, orig=2123360, zlib=100072, bz2=0, lzma=0, jpeg=327821
threshold=(20, 100), ssim=0.915511, orig=2123360, zlib=74373, bz2=0, lzma=0, jpeg=306334
threshold=(30, 30), ssim=0.912558, orig=2120088, zlib=182931, bz2=0, lzma=0, jpeg=395376
threshold=(30, 40), ssim=0.912350, orig=2120088, zlib=179865, bz2=0, lzma=0, jpeg=389404
threshold=(30, 50), ssim=0.911928, orig=2120088, zlib=175854, bz2=0, lzma=0, jpeg=382734
threshold=(30, 60), ssim=0.911281, orig=2120088, zlib=162001, bz2=0, lzma=0, jpeg=373271
threshold=(30, 70), ssim=0.909146, orig=2120088, zlib=144075, bz2=0, lzma=0, jpeg=360166
threshold=(30, 80), ssim=0.910621, orig=2120088, zlib=122587, bz2=0, lzma=0, jpeg=344087
threshold=(30, 90), ssim=0.912151, orig=2120088, zlib=99017, bz2=0, lzma=0, jpeg=325458
