threshold=(0, 0), ssim=0.950304, orig=2129912, zlib=410583, bz2=0, lzma=0, jpeg=506755
threshold=(0, 10), ssim=0.946002, orig=2129912, zlib=391549, bz2=0, lzma=0, jpeg=496882
threshold=(0, 20), ssim=0.940060, orig=2129912, zlib=371329, bz2=0, lzma=0, jpeg=485434
threshold=(0, 30), ssim=0.933837, orig=2129912, zlib=350425, bz2=0, lzma=0, jpeg=472644
threshold=(0, 40), ssim=0.926792, orig=2129912, zlib=328379, bz2=0, lzma=0, jpeg=458086
threshold=(0, 50), ssim=0.919765, orig=2129912, zlib=304823, bz2=0, lzma=0, jpeg=442984
threshold=(0, 60), ssim=0.912379, orig=2129912, zlib=281609, bz2=0, lzma=0, jpeg=426921
threshold=(0, 70), ssim=0.904762, orig=2129912, zlib=255910, bz2=0, lzma=0, jpeg=410085
threshold=(0, 80), ssim=0.897333, orig=2129912, zlib=230358, bz2=0, lzma=0, jpeg=391845
threshold=(0, 90), ssim=0.889890, orig=2129912, zlib=201926, bz2=0, lzma=0, jpeg=371958
threshold=(0, 100), ssim=0.883222, orig=2129912, zlib=172500, bz2=0, lzma=0, jpeg=349511
threshold=(10, 10), ssim=0.942814, orig=2126640, zlib=386512, bz2=0, lzma=0, jpeg=492963
threshold=(10, 20), ssim=0.936929, orig=2126640, zlib=367020, bz2=0, lzma=0, jpeg=481786
threshold=(10, 30), ssim=0.930727, orig=2126640, zlib=346165, bz2=0, lzma=0, jpeg=469118
threshold=(10, 40), ssim=0.923695, orig=2126640, zlib=324001, bz2=0, lzma=0, jpeg=454668
threshold=(10, 50), ssim=0.916679, orig=2126640, zlib=300191, bz2=0, lzma=0, jpeg=439631
threshold=(10, 60), ssim=0.909302, orig=2126640, zlib=277027, bz2=0, lzma=0, jpeg=423661
threshold=(10, 70), ssim=0.901695, orig=2126640, zlib=251306, bz2=0, lzma=0, jpeg=406883
threshold=(10, 80), ssim=0.894271, orig=2126640, zlib=225917, bz2=0, lzma=0, jpeg=388689
threshold=(10, 90), ssim=0.886836, orig=2126640, zlib=197575, bz2=0, lzma=0, jpeg=368887
