threshold=(0, 0), ssim=0.971946, orig=2129584, zlib=228224, bz2=0, lzma=0, jpeg=431210
threshold=(0, 10), ssim=0.971863, orig=2129584, zlib=227083, bz2=0, lzma=0, jpeg=426021
threshold=(0, 20), ssim=0.971813, orig=2129584, zlib=225565, bz2=0, lzma=0, jpeg=419660
threshold=(0, 30), ssim=0.971802, orig=2129584, zlib=223596, bz2=0, lzma=0, jpeg=412999
threshold=(0, 40), ssim=0.971777, orig=2129584, zlib=219873, bz2=0, lzma=0, jpeg=405478
threshold=(0, 50), ssim=0.970089, orig=2129584, zlib=207499, bz2=0, lzma=0, jpeg=396076
threshold=(0, 60), ssim=0.965776, orig=2129584, zlib=189621, bz2=0, lzma=0, jpeg=385227
threshold=(0, 70), ssim=0.960950, orig=2129584, zlib=170122, bz2=0, lzma=0, jpeg=373423
threshold=(0, 80), ssim=0.955645, orig=2129584, zlib=148152, bz2=0, lzma=0, jpeg=359178
threshold=(0, 90), ssim=0.949610, orig=2129584, zlib=125464, bz2=0, lzma=0, jpeg=342181
threshold=(0, 100), ssim=0.943191, orig=2129584, zlib=98864, bz2=0, lzma=0, jpeg=323137
threshold=(10, 10), ssim=0.971219, orig=2126624, zlib=225804, bz2=0, lzma=0, jpeg=423457
threshold=(10, 20), ssim=0.971197, orig=2126624, zlib=225224, bz2=0, lzma=0, jpeg=417254
threshold=(10, 30), ssim=0.971205, orig=2126624, zlib=222886, bz2=0, lzma=0, jpeg=410663
threshold=(10, 40), ssim=0.971188, orig=2126624, zlib=219220, bz2=0, lzma=0, jpeg=403252
threshold=(10, 50), ssim=0.969503, orig=2126624, zlib=206631, bz2=0, lzma=0, jpeg=393874
threshold=(10, 60), ssim=0.965190, orig=2126624, zlib=188770, bz2=0, lzma=0, jpeg=383040
threshold=(10, 70), ssim=0.960364, orig=2126624, zlib=169348, bz2=0, lzma=0, jpeg=371259
threshold=(10, 80), ssim=0.955059, orig=2126624, zlib=147328, bz2=0, lzma=0, jpeg=357036
threshold=(10, 90), ssim=0.949026, orig=2126624, zlib=124674, bz2=0, lzma=0, jpeg=340078
threshold=(10, 100), ssim=0.942612, orig=2126624, zlib=98093, bz2=0, lzma=0, jpeg=321114
threshold=(20, 20), ssim=0.970802, orig=2123296, zlib=223965, bz2=0, lzma=0, jpeg=414414
threshold=(20, 30), ssim=0.970847, orig=2123296, zlib=222098, bz2=0, lzma=0, jpeg=408017
threshold=(20, 40), ssim=0.970862, orig=2123296, zlib=218454, bz2=0, lzma=0, jpeg=400701
threshold=(20, 50), ssim=0.969177, orig=2123296, zlib=205653, bz2=0, lzma=0, jpeg=391356
threshold=(20, 60), ssim=0.964864, orig=2123296, zlib=187843, bz2=0, lzma=0, jpeg=380559
threshold=(20, 70), ssim=0.960038, orig=2123296, zlib=168046, bz2=0, lzma=0, jpeg=368829
threshold=(20, 80), ssim=0.954734, orig=2123296, zlib=146465, bz2=0, lzma=0, jpeg=354637
threshold=(20, 90), ssim=0.948702, orig=2123296, zlib=123548, bz2=0, lzma=0, jpeg=337698
threshold=(20, 100), ssim=0.942289, orig=2123296, zlib=97035, bz2=0, lzma=0, jpeg=318761
threshold=(30, 30), ssim=0.971042, orig=2120056, zlib=220648, bz2=0, lzma=0, jpeg=405261
threshold=(30, 40), ssim=0.971078, orig=2120056, zlib=217469, bz2=0, lzma=0, jpeg=398113
threshold=(30, 50), ssim=0.969393, orig=2120056, zlib=204453, bz2=0, lzma=0, jpeg=388810
threshold=(30, 60), ssim=0.965080, orig=2120056, zlib=186724, bz2=0, lzma=0, jpeg=378040
threshold=(30, 70), ssim=0.960254, orig=2120056, zlib=166908, bz2=0, lzma=0, jpeg=366338
threshold=(30, 80), ssim=0.954950, orig=2120056, zlib=145377, bz2=0, lzma=0, jpeg=352163
threshold=(30, 90), ssim=0.948917, orig=2120056, zlib=122171, bz2=0, lzma=0, jpeg=335238
threshold=(30, 100), ssim=0.942508, orig=2120056, zlib=95615, bz2=0, lzma=0, jpeg=316345
threshold=(40, 40), ssim=0.971328, orig=2116808, zlib=215851, bz2=0, lzma=0, jpeg=395457
threshold=(40, 50), ssim=0.969649, orig=2116808, zlib=202936, bz2=0, lzma=0, jpeg=386239
threshold=(40, 60), ssim=0.965336, orig=2116808, zlib=185211, bz2=0, lzma=0, jpeg=375491
threshold=(40, 70), ssim=0.960511, orig=2116808, zlib=165669, bz2=0, lzma=0, jpeg=363821
threshold=(40, 80), ssim=0.955208, orig=2116808, zlib=143409, bz2=0, lzma=0, jpeg=349657
threshold=(40, 90), ssim=0.949175, orig=2116808, zlib=120033, bz2=0, lzma=0, jpeg=332734
threshold=(40, 100), ssim=0.942767, orig=2116808, zlib=93352, bz2=0, lzma=0, jpeg=313809
threshold=(50, 50), ssim=0.968102, orig=2113528, zlib=199893, bz2=0, lzma=0, jpeg=383155
threshold=(50, 60), ssim=0.963852, orig=2113528, zlib=181707, bz2=0, lzma=0, jpeg=372449
threshold=(50, 70), ssim=0.959055, orig=2113528, zlib=162235, bz2=0, lzma=0, jpeg=360821
threshold=(50, 80), ssim=0.953774, orig=2113528, zlib=140543, bz2=0, lzma=0, jpeg=346679
threshold=(50, 90), ssim=0.947758, orig=2113528, zlib=115586, bz2=0, lzma=0, jpeg=329764
threshold=(50, 100), ssim=0.941360, orig=2113528, zlib=88608, bz2=0, lzma=0, jpeg=310731
threshold=(60, 60), ssim=0.958677, orig=2110256, zlib=174749, bz2=0, lzma=0, jpeg=368551
threshold=(60, 70), ssim=0.953907, orig=2110256, zlib=156010, bz2=0, lzma=0, jpeg=356946
threshold=(60, 80), ssim=0.948644, orig=2110256, zlib=134868, bz2=0, lzma=0, jpeg=342817
threshold=(60, 90), ssim=0.942640, orig=2110256, zlib=110303, bz2=0, lzma=0, jpeg=325914
threshold=(60, 100), ssim=0.936261, orig=2110256, zlib=83322, bz2=0, lzma=0, jpeg=306864
threshold=(70, 70), ssim=0.945734, orig=2106984, zlib=146936, bz2=0, lzma=0, jpeg=352175
threshold=(70, 80), ssim=0.940465, orig=2106984, zlib=126544, bz2=0, lzma=0, jpeg=338046
threshold=(70, 90), ssim=0.934469, orig=2106984, zlib=102008, bz2=0, lzma=0, jpeg=321137
threshold=(70, 100), ssim=0.928138, orig=2106984, zlib=74637, bz2=0, lzma=0, jpeg=302042
threshold=(80, 80), ssim=0.928906, orig=2103704, zlib=117077, bz2=0, lzma=0, jpeg=331651
threshold=(80, 90), ssim=0.922926, orig=2103704, zlib=92104, bz2=0, lzma=0, jpeg=314754
threshold=(80, 100), ssim=0.916605, orig=2103704, zlib=64810, bz2=0, lzma=0, jpeg=295630
threshold=(90, 90), ssim=0.909301, orig=2100432, zlib=77132, bz2=0, lzma=0, jpeg=305970
threshold=(90, 100), ssim=0.903031, orig=2100432, zlib=50233, bz2=0, lzma=0, jpeg=286799
threshold=(100, 100), ssim=0.890007, orig=2097152, zlib=33897, bz2=0, lzma=0, jpeg=275117
