threshold=(0, 0), ssim=0.979353, orig=2129912, zlib=262408, bz2=0, lzma=0, jpeg=468857
threshold=(0, 10), ssim=0.979327, orig=2129912, zlib=261989, bz2=0, lzma=0, jpeg=464120
threshold=(0, 20), ssim=0.979316, orig=2129912, zlib=260903, bz2=0, lzma=0, jpeg=458710
threshold=(0, 30), ssim=0.979304, orig=2129912, zlib=259181, bz2=0, lzma=0, jpeg=452930
threshold=(0, 40), ssim=0.979279, orig=2129912, zlib=256605, bz2=0, lzma=0, jpeg=446337
threshold=(0, 50), ssim=0.979183, orig=2129912, zlib=253006, bz2=0, lzma=0, jpeg=438803
threshold=(0, 60), ssim=0.974869, orig=2129912, zlib=242344, bz2=0, lzma=0, jpeg=427027
threshold=(0, 70), ssim=0.964352, orig=2129912, zlib=217223, bz2=0, lzma=0, jpeg=407176
threshold=(0, 80), ssim=0.954471, orig=2129912, zlib=187759, bz2=0, lzma=0, jpeg=384967
threshold=(0, 90), ssim=0.945816, orig=2129912, zlib=157535, bz2=0, lzma=0, jpeg=362530
threshold=(0, 100), ssim=0.939053, orig=2129912, zlib=125794, bz2=0, lzma=0, jpeg=338923
threshold=(10, 10), ssim=0.978695, orig=2126640, zlib=261034, bz2=0, lzma=0, jpeg=461345
threshold=(10, 20), ssim=0.978688, orig=2126640, zlib=260205, bz2=0, lzma=0, jpeg=456184
threshold=(10, 30), ssim=0.978677, orig=2126640, zlib=258501, bz2=0, lzma=0, jpeg=450538
threshold=(10, 40), ssim=0.978655, orig=2126640, zlib=255875, bz2=0, lzma=0, jpeg=444112
threshold=(10, 50), ssim=0.978563, orig=2126640, zlib=252184, bz2=0, lzma=0, jpeg=436626
threshold=(10, 60), ssim=0.974254, orig=2126640, zlib=241683, bz2=0, lzma=0, jpeg=424892
threshold=(10, 70), ssim=0.963739, orig=2126640, zlib=216606, bz2=0, lzma=0, jpeg=405090
threshold=(10, 80), ssim=0.953857, orig=2126640, zlib=187383, bz2=0, lzma=0, jpeg=382958
threshold=(10, 90), ssim=0.945202, orig=2126640, zlib=157051, bz2=0, lzma=0, jpeg=360472
threshold=(10, 100), ssim=0.938439, orig=2126640, zlib=125327, bz2=0, lzma=0, jpeg=336817
threshold=(20, 20), ssim=0.978304, orig=2123352, zlib=259001, bz2=0, lzma=0, jpeg=453368
threshold=(20, 30), ssim=0.978298, orig=2123352, zlib=257572, bz2=0, lzma=0, jpeg=447978
threshold=(20, 40), ssim=0.978278, orig=2123352, zlib=254980, bz2=0, lzma=0, jpeg=441751
threshold=(20, 50), ssim=0.978191, orig=2123352, zlib=251559, bz2=0, lzma=0, jpeg=434371
threshold=(20, 60), ssim=0.973889, orig=2123352, zlib=240808, bz2=0, lzma=0, jpeg=422689
threshold=(20, 70), ssim=0.963376, orig=2123352, zlib=215816, bz2=0, lzma=0, jpeg=402917
threshold=(20, 80), ssim=0.953495, orig=2123352, zlib=186457, bz2=0, lzma=0, jpeg=380812
threshold=(20, 90), ssim=0.944840, orig=2123352, zlib=156159, bz2=0, lzma=0, jpeg=358232
threshold=(20, 100), ssim=0.938077, orig=2123352, zlib=124451, bz2=0, lzma=0, jpeg=334582
threshold=(30, 30), ssim=0.978131, orig=2120080, zlib=256183, bz2=0, lzma=0, jpeg=445128
threshold=(30, 40), ssim=0.978121, orig=2120080, zlib=253845, bz2=0, lzma=0, jpeg=439225
