threshold=(0, 0), ssim=0.959320, orig=2129912, zlib=302739, bz2=0, lzma=0, jpeg=459026
threshold=(0, 10), ssim=0.956664, orig=2129912, zlib=290520, bz2=0, lzma=0, jpeg=450731
threshold=(0, 20), ssim=0.952649, orig=2129912, zlib=275651, bz2=0, lzma=0, jpeg=440788
threshold=(0, 30), ssim=0.947891, orig=2129912, zlib=259681, bz2=0, lzma=0, jpeg=429937
threshold=(0, 40), ssim=0.942278, orig=2129912, zlib=240999, bz2=0, lzma=0, jpeg=417851
threshold=(0, 50), ssim=0.935733, orig=2129912, zlib=222856, bz2=0, lzma=0, jpeg=403712
threshold=(0, 60), ssim=0.928821, orig=2129912, zlib=204653, bz2=0, lzma=0, jpeg=391356
threshold=(0, 70), ssim=0.922151, orig=2129912, zlib=183765, bz2=0, lzma=0, jpeg=377526
threshold=(0, 80), ssim=0.916499, orig=2129912, zlib=162091, bz2=0, lzma=0, jpeg=362769
threshold=(0, 90), ssim=0.910962, orig=2129912, zlib=138912, bz2=0, lzma=0, jpeg=346516
threshold=(0, 100), ssim=0.905070, orig=2129912, zlib=113157, bz2=0, lzma=0, jpeg=326575
threshold=(10, 10), ssim=0.955686, orig=2126640, zlib=288449, bz2=0, lzma=0, jpeg=447493
threshold=(10, 20), ssim=0.951731, orig=2126640, zlib=273778, bz2=0, lzma=0, jpeg=437881
threshold=(10, 30), ssim=0.947007, orig=2126640, zlib=257876, bz2=0, lzma=0, jpeg=427164
threshold=(10, 40), ssim=0.941413, orig=2126640, zlib=238853, bz2=0, lzma=0, jpeg=415204
threshold=(10, 50), ssim=0.934879, orig=2126640, zlib=220834, bz2=0, lzma=0, jpeg=401174
threshold=(10, 60), ssim=0.927973, orig=2126640, zlib=202627, bz2=0, lzma=0, jpeg=388874
threshold=(10, 70), ssim=0.921308, orig=2126640, zlib=181630, bz2=0, lzma=0, jpeg=375067
threshold=(10, 80), ssim=0.915661, orig=2126640, zlib=160035, bz2=0, lzma=0, jpeg=360359
threshold=(10, 90), ssim=0.910128, orig=2126640, zlib=136731, bz2=0, lzma=0, jpeg=344034
threshold=(10, 100), ssim=0.904252, orig=2126640, zlib=110768, bz2=0, lzma=0, jpeg=324144
threshold=(20, 20), ssim=0.949997, orig=2123360, zlib=270350, bz2=0, lzma=0, jpeg=434447
threshold=(20, 30), ssim=0.945332, orig=2123360, zlib=255001, bz2=0, lzma=0, jpeg=424103
threshold=(20, 40), ssim=0.939783, orig=2123360, zlib=235878, bz2=0, lzma=0, jpeg=412302
