threshold=(0, 0), ssim=0.973449, orig=2129904, zlib=233431, bz2=0, lzma=0, jpeg=441157
threshold=(0, 10), ssim=0.973333, orig=2129904, zlib=232221, bz2=0, lzma=0, jpeg=435251
threshold=(0, 20), ssim=0.973202, orig=2129904, zlib=230112, bz2=0, lzma=0, jpeg=428777
threshold=(0, 30), ssim=0.972931, orig=2129904, zlib=228051, bz2=0, lzma=0, jpeg=422323
threshold=(0, 40), ssim=0.972445, orig=2129904, zlib=223269, bz2=0, lzma=0, jpeg=415240
threshold=(0, 50), ssim=0.971626, orig=2129904, zlib=215840, bz2=0, lzma=0, jpeg=407186
threshold=(0, 60), ssim=0.970037, orig=2129904, zlib=204871, bz2=0, lzma=0, jpeg=397481
threshold=(0, 70), ssim=0.962769, orig=2129904, zlib=185511, bz2=0, lzma=0, jpeg=383453
threshold=(0, 80), ssim=0.950636, orig=2129904, zlib=160277, bz2=0, lzma=0, jpeg=366012
threshold=(0, 90), ssim=0.939123, orig=2129904, zlib=132211, bz2=0, lzma=0, jpeg=345825
threshold=(0, 100), ssim=0.928764, orig=2129904, zlib=98308, bz2=0, lzma=0, jpeg=321458
threshold=(10, 10), ssim=0.972883, orig=2126640, zlib=230712, bz2=0, lzma=0, jpeg=432052
threshold=(10, 20), ssim=0.972780, orig=2126640, zlib=229798, bz2=0, lzma=0, jpeg=425838
threshold=(10, 30), ssim=0.972521, orig=2126640, zlib=227445, bz2=0, lzma=0, jpeg=419520
threshold=(10, 40), ssim=0.972045, orig=2126640, zlib=222595, bz2=0, lzma=0, jpeg=412555
threshold=(10, 50), ssim=0.971229, orig=2126640, zlib=215027, bz2=0, lzma=0, jpeg=404604
threshold=(10, 60), ssim=0.969648, orig=2126640, zlib=204460, bz2=0, lzma=0, jpeg=395062
threshold=(10, 70), ssim=0.962380, orig=2126640, zlib=184973, bz2=0, lzma=0, jpeg=381123
threshold=(10, 80), ssim=0.950248, orig=2126640, zlib=159659, bz2=0, lzma=0, jpeg=363647
threshold=(10, 90), ssim=0.938734, orig=2126640, zlib=131586, bz2=0, lzma=0, jpeg=343480
threshold=(10, 100), ssim=0.928376, orig=2126640, zlib=97603, bz2=0, lzma=0, jpeg=319187
threshold=(20, 20), ssim=0.972549, orig=2123352, zlib=228396, bz2=0, lzma=0, jpeg=422586
threshold=(20, 30), ssim=0.972321, orig=2123352, zlib=226336, bz2=0, lzma=0, jpeg=416501
threshold=(20, 40), ssim=0.971863, orig=2123352, zlib=221389, bz2=0, lzma=0, jpeg=409689
threshold=(20, 50), ssim=0.971053, orig=2123352, zlib=213739, bz2=0, lzma=0, jpeg=401853
threshold=(20, 60), ssim=0.969475, orig=2123352, zlib=203386, bz2=0, lzma=0, jpeg=392391
threshold=(20, 70), ssim=0.962208, orig=2123352, zlib=183854, bz2=0, lzma=0, jpeg=378627
threshold=(20, 80), ssim=0.950075, orig=2123352, zlib=158632, bz2=0, lzma=0, jpeg=361095
threshold=(20, 90), ssim=0.938561, orig=2123352, zlib=130302, bz2=0, lzma=0, jpeg=341018
threshold=(20, 100), ssim=0.928203, orig=2123352, zlib=96517, bz2=0, lzma=0, jpeg=316797
threshold=(30, 30), ssim=0.971784, orig=2120088, zlib=223940, bz2=0, lzma=0, jpeg=413323
threshold=(30, 40), ssim=0.971381, orig=2120088, zlib=219720, bz2=0, lzma=0, jpeg=406833
threshold=(30, 50), ssim=0.970599, orig=2120088, zlib=212015, bz2=0, lzma=0, jpeg=399144
threshold=(30, 60), ssim=0.969029, orig=2120088, zlib=201810, bz2=0, lzma=0, jpeg=389806
threshold=(30, 70), ssim=0.961765, orig=2120088, zlib=182416, bz2=0, lzma=0, jpeg=376025
threshold=(30, 80), ssim=0.949631, orig=2120088, zlib=157078, bz2=0, lzma=0, jpeg=358534
threshold=(30, 90), ssim=0.938117, orig=2120088, zlib=128627, bz2=0, lzma=0, jpeg=338545
threshold=(30, 100), ssim=0.927758, orig=2120088, zlib=94925, bz2=0, lzma=0, jpeg=314356
threshold=(40, 40), ssim=0.970736, orig=2116808, zlib=216674, bz2=0, lzma=0, jpeg=403593
threshold=(40, 50), ssim=0.970024, orig=2116808, zlib=209652, bz2=0, lzma=0, jpeg=396221
threshold=(40, 60), ssim=0.968478, orig=2116808, zlib=199913, bz2=0, lzma=0, jpeg=387045
threshold=(40, 70), ssim=0.961219, orig=2116808, zlib=179954, bz2=0, lzma=0, jpeg=373254
threshold=(40, 80), ssim=0.949087, orig=2116808, zlib=154476, bz2=0, lzma=0, jpeg=355841
threshold=(40, 90), ssim=0.937573, orig=2116808, zlib=126080, bz2=0, lzma=0, jpeg=335895
threshold=(40, 100), ssim=0.927215, orig=2116808, zlib=92216, bz2=0, lzma=0, jpeg=311749
threshold=(50, 50), ssim=0.968458, orig=2113536, zlib=205454, bz2=0, lzma=0, jpeg=392803
threshold=(50, 60), ssim=0.967002, orig=2113536, zlib=197151, bz2=0, lzma=0, jpeg=383891
threshold=(50, 70), ssim=0.959762, orig=2113536, zlib=176191, bz2=0, lzma=0, jpeg=370192
