threshold=(0, 0), ssim=0.986874, orig=2129912, zlib=223546, bz2=0, lzma=0, jpeg=414700
threshold=(0, 10), ssim=0.986142, orig=2129912, zlib=216675, bz2=0, lzma=0, jpeg=408594
threshold=(0, 20), ssim=0.985010, orig=2129912, zlib=206710, bz2=0, lzma=0, jpeg=401777
threshold=(0, 30), ssim=0.983676, orig=2129912, zlib=196765, bz2=0, lzma=0, jpeg=394231
threshold=(0, 40), ssim=0.982094, orig=2129912, zlib=183826, bz2=0, lzma=0, jpeg=385693
threshold=(0, 50), ssim=0.980420, orig=2129912, zlib=170420, bz2=0, lzma=0, jpeg=376253
threshold=(0, 60), ssim=0.978509, orig=2129912, zlib=157168, bz2=0, lzma=0, jpeg=365739
threshold=(0, 70), ssim=0.976578, orig=2129912, zlib=142251, bz2=0, lzma=0, jpeg=354611
threshold=(0, 80), ssim=0.974577, orig=2129912, zlib=125591, bz2=0, lzma=0, jpeg=342746
threshold=(0, 90), ssim=0.972314, orig=2129912, zlib=107597, bz2=0, lzma=0, jpeg=329761
threshold=(0, 100), ssim=0.970040, orig=2129912, zlib=88111, bz2=0, lzma=0, jpeg=314599
threshold=(10, 10), ssim=0.984508, orig=2126640, zlib=213300, bz2=0, lzma=0, jpeg=405204
threshold=(10, 20), ssim=0.983441, orig=2126640, zlib=204231, bz2=0, lzma=0, jpeg=398574
threshold=(10, 30), ssim=0.982147, orig=2126640, zlib=194003, bz2=0, lzma=0, jpeg=391152
threshold=(10, 40), ssim=0.980591, orig=2126640, zlib=181355, bz2=0, lzma=0, jpeg=382729
threshold=(10, 50), ssim=0.978938, orig=2126640, zlib=167392, bz2=0, lzma=0, jpeg=373353
threshold=(10, 60), ssim=0.977038, orig=2126640, zlib=154500, bz2=0, lzma=0, jpeg=362930
threshold=(10, 70), ssim=0.975117, orig=2126640, zlib=139609, bz2=0, lzma=0, jpeg=351868
threshold=(10, 80), ssim=0.973118, orig=2126640, zlib=123275, bz2=0, lzma=0, jpeg=340053
threshold=(10, 90), ssim=0.970858, orig=2126640, zlib=105581, bz2=0, lzma=0, jpeg=327138
threshold=(10, 100), ssim=0.968588, orig=2126640, zlib=85039, bz2=0, lzma=0, jpeg=312063
threshold=(20, 20), ssim=0.979585, orig=2123360, zlib=200106, bz2=0, lzma=0, jpeg=394680
threshold=(20, 30), ssim=0.978341, orig=2123360, zlib=189879, bz2=0, lzma=0, jpeg=387477
threshold=(20, 40), ssim=0.976822, orig=2123360, zlib=177351, bz2=0, lzma=0, jpeg=379193
threshold=(20, 50), ssim=0.975195, orig=2123360, zlib=163615, bz2=0, lzma=0, jpeg=369929
threshold=(20, 60), ssim=0.973317, orig=2123360, zlib=150354, bz2=0, lzma=0, jpeg=359604
threshold=(20, 70), ssim=0.971394, orig=2123360, zlib=135831, bz2=0, lzma=0, jpeg=348639
threshold=(20, 80), ssim=0.969414, orig=2123360, zlib=119206, bz2=0, lzma=0, jpeg=336893
threshold=(20, 90), ssim=0.967160, orig=2123360, zlib=101909, bz2=0, lzma=0, jpeg=324061
threshold=(20, 100), ssim=0.964893, orig=2123360, zlib=81127, bz2=0, lzma=0, jpeg=309085
threshold=(30, 30), ssim=0.974275, orig=2120088, zlib=184208, bz2=0, lzma=0, jpeg=383278
threshold=(30, 40), ssim=0.972786, orig=2120088, zlib=173174, bz2=0, lzma=0, jpeg=375220
threshold=(30, 50), ssim=0.971197, orig=2120088, zlib=159467, bz2=0, lzma=0, jpeg=366133
threshold=(30, 60), ssim=0.969328, orig=2120088, zlib=145550, bz2=0, lzma=0, jpeg=355922
threshold=(30, 70), ssim=0.967407, orig=2120088, zlib=131341, bz2=0, lzma=0, jpeg=345062
threshold=(30, 80), ssim=0.965437, orig=2120088, zlib=114668, bz2=0, lzma=0, jpeg=333406
threshold=(30, 90), ssim=0.963193, orig=2120088, zlib=97439, bz2=0, lzma=0, jpeg=320673
threshold=(30, 100), ssim=0.960933, orig=2120088, zlib=77142, bz2=0, lzma=0, jpeg=305786
threshold=(40, 40), ssim=0.968013, orig=2116808, zlib=167133, bz2=0, lzma=0, jpeg=370750
threshold=(40, 50), ssim=0.966454, orig=2116808, zlib=154102, bz2=0, lzma=0, jpeg=361978
threshold=(40, 60), ssim=0.964606, orig=2116808, zlib=141077, bz2=0, lzma=0, jpeg=351917
threshold=(40, 70), ssim=0.962705, orig=2116808, zlib=125954, bz2=0, lzma=0, jpeg=341168
threshold=(40, 80), ssim=0.960745, orig=2116808, zlib=110462, bz2=0, lzma=0, jpeg=329604
threshold=(40, 90), ssim=0.958504, orig=2116808, zlib=91989, bz2=0, lzma=0, jpeg=317006
threshold=(40, 100), ssim=0.956246, orig=2116808, zlib=71866, bz2=0, lzma=0, jpeg=302217
threshold=(50, 50), ssim=0.961074, orig=2113536, zlib=148397, bz2=0, lzma=0, jpeg=357339
threshold=(50, 60), ssim=0.959251, orig=2113536, zlib=135226, bz2=0, lzma=0, jpeg=347571
threshold=(50, 70), ssim=0.957364, orig=2113536, zlib=120402, bz2=0, lzma=0, jpeg=336977
threshold=(50, 80), ssim=0.955408, orig=2113536, zlib=104932, bz2=0, lzma=0, jpeg=325528
threshold=(50, 90), ssim=0.953181, orig=2113536, zlib=87134, bz2=0, lzma=0, jpeg=313046
threshold=(50, 100), ssim=0.950933, orig=2113536, zlib=65976, bz2=0, lzma=0, jpeg=298392
threshold=(60, 60), ssim=0.953126, orig=2110256, zlib=127186, bz2=0, lzma=0, jpeg=342730
threshold=(60, 70), ssim=0.951258, orig=2110256, zlib=114896, bz2=0, lzma=0, jpeg=332387
threshold=(60, 80), ssim=0.949314, orig=2110256, zlib=97955, bz2=0, lzma=0, jpeg=321098
threshold=(60, 90), ssim=0.947093, orig=2110256, zlib=81602, bz2=0, lzma=0, jpeg=308735
threshold=(60, 100), ssim=0.944852, orig=2110256, zlib=60457, bz2=0, lzma=0, jpeg=294226
threshold=(70, 70), ssim=0.945122, orig=2106984, zlib=106983, bz2=0, lzma=0, jpeg=327333
threshold=(70, 80), ssim=0.943198, orig=2106984, zlib=92446, bz2=0, lzma=0, jpeg=316319
threshold=(70, 90), ssim=0.940996, orig=2106984, zlib=74267, bz2=0, lzma=0, jpeg=304126
threshold=(70, 100), ssim=0.938769, orig=2106984, zlib=54326, bz2=0, lzma=0, jpeg=289749
threshold=(80, 80), ssim=0.936999, orig=2103704, zlib=84495, bz2=0, lzma=0, jpeg=311071
threshold=(80, 90), ssim=0.934820, orig=2103704, zlib=67642, bz2=0, lzma=0, jpeg=299175
threshold=(80, 100), ssim=0.932607, orig=2103704, zlib=45908, bz2=0, lzma=0, jpeg=284949
