threshold=(0, 0), ssim=0.950515, orig=2129912, zlib=363849, bz2=0, lzma=0, jpeg=485617
threshold=(0, 10), ssim=0.948732, orig=2129912, zlib=351585, bz2=0, lzma=0, jpeg=477531
threshold=(0, 20), ssim=0.946394, orig=2129912, zlib=338066, bz2=0, lzma=0, jpeg=468677
threshold=(0, 30), ssim=0.942622, orig=2129912, zlib=321290, bz2=0, lzma=0, jpeg=458249
threshold=(0, 40), ssim=0.935204, orig=2129912, zlib=300230, bz2=0, lzma=0, jpeg=445178
threshold=(0, 50), ssim=0.926864, orig=2129912, zlib=277458, bz2=0, lzma=0, jpeg=430403
threshold=(0, 60), ssim=0.918976, orig=2129912, zlib=253040, bz2=0, lzma=0, jpeg=414583
threshold=(0, 70), ssim=0.912372, orig=2129912, zlib=230124, bz2=0, lzma=0, jpeg=398892
threshold=(0, 80), ssim=0.906480, orig=2129912, zlib=205426, bz2=0, lzma=0, jpeg=382097
threshold=(0, 90), ssim=0.899920, orig=2129912, zlib=179979, bz2=0, lzma=0, jpeg=363857
threshold=(0, 100), ssim=0.892946, orig=2129912, zlib=151898, bz2=0, lzma=0, jpeg=342650
threshold=(10, 10), ssim=0.946811, orig=2126640, zlib=348077, bz2=0, lzma=0, jpeg=474142
threshold=(10, 20), ssim=0.944548, orig=2126640, zlib=335236, bz2=0, lzma=0, jpeg=465433
threshold=(10, 30), ssim=0.940810, orig=2126640, zlib=318432, bz2=0, lzma=0, jpeg=455095
threshold=(10, 40), ssim=0.933402, orig=2126640, zlib=297504, bz2=0, lzma=0, jpeg=442114
threshold=(10, 50), ssim=0.925067, orig=2126640, zlib=274701, bz2=0, lzma=0, jpeg=427347
threshold=(10, 60), ssim=0.917189, orig=2126640, zlib=250260, bz2=0, lzma=0, jpeg=411524
threshold=(10, 70), ssim=0.910598, orig=2126640, zlib=227483, bz2=0, lzma=0, jpeg=395881
threshold=(10, 80), ssim=0.904713, orig=2126640, zlib=202214, bz2=0, lzma=0, jpeg=379159
threshold=(10, 90), ssim=0.898162, orig=2126640, zlib=176749, bz2=0, lzma=0, jpeg=360956
threshold=(10, 100), ssim=0.891195, orig=2126640, zlib=148364, bz2=0, lzma=0, jpeg=339828
threshold=(20, 20), ssim=0.940436, orig=2123360, zlib=330042, bz2=0, lzma=0, jpeg=461558
threshold=(20, 30), ssim=0.936787, orig=2123360, zlib=314480, bz2=0, lzma=0, jpeg=451400
threshold=(20, 40), ssim=0.929402, orig=2123360, zlib=292917, bz2=0, lzma=0, jpeg=438507
threshold=(20, 50), ssim=0.921078, orig=2123360, zlib=270288, bz2=0, lzma=0, jpeg=423779
threshold=(20, 60), ssim=0.913195, orig=2123360, zlib=245700, bz2=0, lzma=0, jpeg=408026
threshold=(20, 70), ssim=0.906619, orig=2123360, zlib=223195, bz2=0, lzma=0, jpeg=392432
threshold=(20, 80), ssim=0.900738, orig=2123360, zlib=198305, bz2=0, lzma=0, jpeg=375795
threshold=(20, 90), ssim=0.894200, orig=2123360, zlib=172797, bz2=0, lzma=0, jpeg=357667
threshold=(20, 100), ssim=0.887235, orig=2123360, zlib=144322, bz2=0, lzma=0, jpeg=336605
threshold=(30, 30), ssim=0.930963, orig=2120088, zlib=307606, bz2=0, lzma=0, jpeg=447007
threshold=(30, 40), ssim=0.923596, orig=2120088, zlib=287492, bz2=0, lzma=0, jpeg=434271
threshold=(30, 50), ssim=0.915285, orig=2120088, zlib=263728, bz2=0, lzma=0, jpeg=419586
threshold=(30, 60), ssim=0.907419, orig=2120088, zlib=239772, bz2=0, lzma=0, jpeg=403924
threshold=(30, 70), ssim=0.900856, orig=2120088, zlib=217304, bz2=0, lzma=0, jpeg=388411
threshold=(30, 80), ssim=0.894977, orig=2120088, zlib=192242, bz2=0, lzma=0, jpeg=371816
threshold=(30, 90), ssim=0.888444, orig=2120088, zlib=166725, bz2=0, lzma=0, jpeg=353799
threshold=(30, 100), ssim=0.881484, orig=2120088, zlib=138107, bz2=0, lzma=0, jpeg=332802
threshold=(40, 40), ssim=0.912337, orig=2116808, zlib=277905, bz2=0, lzma=0, jpeg=428807
threshold=(40, 50), ssim=0.904002, orig=2116808, zlib=255951, bz2=0, lzma=0, jpeg=414392
threshold=(40, 60), ssim=0.896123, orig=2116808, zlib=231512, bz2=0, lzma=0, jpeg=398841
threshold=(40, 70), ssim=0.889547, orig=2116808, zlib=207537, bz2=0, lzma=0, jpeg=383450
threshold=(40, 80), ssim=0.883667, orig=2116808, zlib=182719, bz2=0, lzma=0, jpeg=366939
threshold=(40, 90), ssim=0.877128, orig=2116808, zlib=157435, bz2=0, lzma=0, jpeg=349008
threshold=(40, 100), ssim=0.870174, orig=2116808, zlib=128629, bz2=0, lzma=0, jpeg=328134
threshold=(50, 50), ssim=0.888106, orig=2113536, zlib=243604, bz2=0, lzma=0, jpeg=407690
threshold=(50, 60), ssim=0.880155, orig=2113536, zlib=221064, bz2=0, lzma=0, jpeg=392404
threshold=(50, 70), ssim=0.873554, orig=2113536, zlib=198259, bz2=0, lzma=0, jpeg=377117
threshold=(50, 80), ssim=0.867660, orig=2113536, zlib=172540, bz2=0, lzma=0, jpeg=360723
threshold=(50, 90), ssim=0.861118, orig=2113536, zlib=147077, bz2=0, lzma=0, jpeg=342898
threshold=(50, 100), ssim=0.854164, orig=2113536, zlib=118536, bz2=0, lzma=0, jpeg=322161
