threshold=(0, 0), ssim=0.981228, orig=2129912, zlib=261661, bz2=0, lzma=0, jpeg=440337
threshold=(0, 10), ssim=0.980885, orig=2129912, zlib=256967, bz2=0, lzma=0, jpeg=433599
threshold=(0, 20), ssim=0.979210, orig=2129912, zlib=246353, bz2=0, lzma=0, jpeg=425705
threshold=(0, 30), ssim=0.976097, orig=2129912, zlib=232643, bz2=0, lzma=0, jpeg=416179
threshold=(0, 40), ssim=0.972364, orig=2129912, zlib=217157, bz2=0, lzma=0, jpeg=405515
threshold=(0, 50), ssim=0.968178, orig=2129912, zlib=200371, bz2=0, lzma=0, jpeg=393786
threshold=(0, 60), ssim=0.964111, orig=2129912, zlib=182544, bz2=0, lzma=0, jpeg=381320
threshold=(0, 70), ssim=0.960192, orig=2129912, zlib=164026, bz2=0, lzma=0, jpeg=368146
threshold=(0, 80), ssim=0.956493, orig=2129912, zlib=145177, bz2=0, lzma=0, jpeg=353933
threshold=(0, 90), ssim=0.952955, orig=2129912, zlib=125571, bz2=0, lzma=0, jpeg=338900
threshold=(0, 100), ssim=0.950221, orig=2129912, zlib=104816, bz2=0, lzma=0, jpeg=322852
threshold=(10, 10), ssim=0.980466, orig=2126640, zlib=255269, bz2=0, lzma=0, jpeg=430620
threshold=(10, 20), ssim=0.978842, orig=2126640, zlib=244833, bz2=0, lzma=0, jpeg=422929
threshold=(10, 30), ssim=0.975737, orig=2126640, zlib=230999, bz2=0, lzma=0, jpeg=413476
threshold=(10, 40), ssim=0.972007, orig=2126640, zlib=215584, bz2=0, lzma=0, jpeg=402863
threshold=(10, 50), ssim=0.967825, orig=2126640, zlib=198964, bz2=0, lzma=0, jpeg=391178
threshold=(10, 60), ssim=0.963759, orig=2126640, zlib=181338, bz2=0, lzma=0, jpeg=378757
threshold=(10, 70), ssim=0.959844, orig=2126640, zlib=163107, bz2=0, lzma=0, jpeg=365629
threshold=(10, 80), ssim=0.956145, orig=2126640, zlib=143963, bz2=0, lzma=0, jpeg=351504
threshold=(10, 90), ssim=0.952607, orig=2126640, zlib=124239, bz2=0, lzma=0, jpeg=336523
threshold=(10, 100), ssim=0.949887, orig=2126640, zlib=103383, bz2=0, lzma=0, jpeg=320492
threshold=(20, 20), ssim=0.976258, orig=2123360, zlib=240467, bz2=0, lzma=0, jpeg=419250
threshold=(20, 30), ssim=0.973222, orig=2123360, zlib=227424, bz2=0, lzma=0, jpeg=410012
threshold=(20, 40), ssim=0.969512, orig=2123360, zlib=211847, bz2=0, lzma=0, jpeg=399526
threshold=(20, 50), ssim=0.965347, orig=2123360, zlib=195404, bz2=0, lzma=0, jpeg=387920
threshold=(20, 60), ssim=0.961290, orig=2123360, zlib=177396, bz2=0, lzma=0, jpeg=375594
threshold=(20, 70), ssim=0.957376, orig=2123360, zlib=159675, bz2=0, lzma=0, jpeg=362511
threshold=(20, 80), ssim=0.953679, orig=2123360, zlib=140695, bz2=0, lzma=0, jpeg=348488
threshold=(20, 90), ssim=0.950142, orig=2123360, zlib=120303, bz2=0, lzma=0, jpeg=333582
threshold=(20, 100), ssim=0.947432, orig=2123360, zlib=99309, bz2=0, lzma=0, jpeg=317532
threshold=(30, 30), ssim=0.966494, orig=2120088, zlib=220741, bz2=0, lzma=0, jpeg=405501
threshold=(30, 40), ssim=0.962817, orig=2120088, zlib=205619, bz2=0, lzma=0, jpeg=395234
