threshold=(0, 0), ssim=0.950375, orig=2129784, zlib=301098, bz2=0, lzma=0, jpeg=465914
threshold=(0, 10), ssim=0.950081, orig=2129784, zlib=295227, bz2=0, lzma=0, jpeg=459313
threshold=(0, 20), ssim=0.948076, orig=2129784, zlib=281623, bz2=0, lzma=0, jpeg=449562
threshold=(0, 30), ssim=0.943068, orig=2129784, zlib=264896, bz2=0, lzma=0, jpeg=437578
threshold=(0, 40), ssim=0.936511, orig=2129784, zlib=245970, bz2=0, lzma=0, jpeg=423963
threshold=(0, 50), ssim=0.930793, orig=2129784, zlib=226691, bz2=0, lzma=0, jpeg=409591
threshold=(0, 60), ssim=0.924634, orig=2129784, zlib=207078, bz2=0, lzma=0, jpeg=394556
threshold=(0, 70), ssim=0.917995, orig=2129784, zlib=186333, bz2=0, lzma=0, jpeg=378732
threshold=(0, 80), ssim=0.912404, orig=2129784, zlib=164288, bz2=0, lzma=0, jpeg=362236
threshold=(0, 90), ssim=0.905759, orig=2129784, zlib=139763, bz2=0, lzma=0, jpeg=344185
threshold=(0, 100), ssim=0.899079, orig=2129784, zlib=115485, bz2=0, lzma=0, jpeg=323912
threshold=(10, 10), ssim=0.949779, orig=2126640, zlib=293834, bz2=0, lzma=0, jpeg=456417
threshold=(10, 20), ssim=0.947815, orig=2126640, zlib=280348, bz2=0, lzma=0, jpeg=446922
threshold=(10, 30), ssim=0.942812, orig=2126640, zlib=263522, bz2=0, lzma=0, jpeg=435023
threshold=(10, 40), ssim=0.936259, orig=2126640, zlib=244605, bz2=0, lzma=0, jpeg=421476
threshold=(10, 50), ssim=0.930547, orig=2126640, zlib=225444, bz2=0, lzma=0, jpeg=407195
threshold=(10, 60), ssim=0.924393, orig=2126640, zlib=205804, bz2=0, lzma=0, jpeg=392219
threshold=(10, 70), ssim=0.917758, orig=2126640, zlib=184864, bz2=0, lzma=0, jpeg=376435
threshold=(10, 80), ssim=0.912169, orig=2126640, zlib=163160, bz2=0, lzma=0, jpeg=359983
threshold=(10, 90), ssim=0.905525, orig=2126640, zlib=138351, bz2=0, lzma=0, jpeg=341917
threshold=(10, 100), ssim=0.898847, orig=2126640, zlib=114035, bz2=0, lzma=0, jpeg=321697
threshold=(20, 20), ssim=0.945535, orig=2123360, zlib=275875, bz2=0, lzma=0, jpeg=443154
threshold=(20, 30), ssim=0.940587, orig=2123360, zlib=259747, bz2=0, lzma=0, jpeg=431524
threshold=(20, 40), ssim=0.934012, orig=2123360, zlib=240581, bz2=0, lzma=0, jpeg=418128
threshold=(20, 50), ssim=0.928308, orig=2123360, zlib=221682, bz2=0, lzma=0, jpeg=403946
threshold=(20, 60), ssim=0.922157, orig=2123360, zlib=202104, bz2=0, lzma=0, jpeg=389089
threshold=(20, 70), ssim=0.915532, orig=2123360, zlib=181055, bz2=0, lzma=0, jpeg=373395
threshold=(20, 80), ssim=0.909959, orig=2123360, zlib=159088, bz2=0, lzma=0, jpeg=357004
