threshold=(0, 0), ssim=0.962743, orig=2128952, zlib=283451, bz2=0, lzma=0, jpeg=450035
threshold=(0, 10), ssim=0.962631, orig=2128952, zlib=282585, bz2=0, lzma=0, jpeg=445529
threshold=(0, 20), ssim=0.962267, orig=2128952, zlib=277468, bz2=0, lzma=0, jpeg=437761
threshold=(0, 30), ssim=0.958346, orig=2128952, zlib=262691, bz2=0, lzma=0, jpeg=427384
threshold=(0, 40), ssim=0.952720, orig=2128952, zlib=244671, bz2=0, lzma=0, jpeg=416288
threshold=(0, 50), ssim=0.946094, orig=2128952, zlib=225233, bz2=0, lzma=0, jpeg=404298
threshold=(0, 60), ssim=0.938864, orig=2128952, zlib=205031, bz2=0, lzma=0, jpeg=390661
threshold=(0, 70), ssim=0.931802, orig=2128952, zlib=184324, bz2=0, lzma=0, jpeg=375669
threshold=(0, 80), ssim=0.925098, orig=2128952, zlib=161961, bz2=0, lzma=0, jpeg=359948
threshold=(0, 90), ssim=0.919293, orig=2128952, zlib=138237, bz2=0, lzma=0, jpeg=343128
threshold=(0, 100), ssim=0.914435, orig=2128952, zlib=114955, bz2=0, lzma=0, jpeg=324611
threshold=(10, 10), ssim=0.962207, orig=2126640, zlib=281685, bz2=0, lzma=0, jpeg=443489
threshold=(10, 20), ssim=0.961921, orig=2126640, zlib=276795, bz2=0, lzma=0, jpeg=435985
threshold=(10, 30), ssim=0.958003, orig=2126640, zlib=261974, bz2=0, lzma=0, jpeg=425624
threshold=(10, 40), ssim=0.952376, orig=2126640, zlib=243954, bz2=0, lzma=0, jpeg=414545
threshold=(10, 50), ssim=0.945750, orig=2126640, zlib=224595, bz2=0, lzma=0, jpeg=402564
threshold=(10, 60), ssim=0.938521, orig=2126640, zlib=204308, bz2=0, lzma=0, jpeg=388957
threshold=(10, 70), ssim=0.931459, orig=2126640, zlib=183628, bz2=0, lzma=0, jpeg=374004
threshold=(10, 80), ssim=0.924755, orig=2126640, zlib=161306, bz2=0, lzma=0, jpeg=358320
threshold=(10, 90), ssim=0.918951, orig=2126640, zlib=137854, bz2=0, lzma=0, jpeg=341468
threshold=(10, 100), ssim=0.914094, orig=2126640, zlib=114409, bz2=0, lzma=0, jpeg=322968
threshold=(20, 20), ssim=0.961649, orig=2123360, zlib=274898, bz2=0, lzma=0, jpeg=432916
threshold=(20, 30), ssim=0.957741, orig=2123360, zlib=260197, bz2=0, lzma=0, jpeg=422655
threshold=(20, 40), ssim=0.952117, orig=2123360, zlib=241948, bz2=0, lzma=0, jpeg=411621
threshold=(20, 50), ssim=0.945501, orig=2123360, zlib=222621, bz2=0, lzma=0, jpeg=399677
threshold=(20, 60), ssim=0.938275, orig=2123360, zlib=202649, bz2=0, lzma=0, jpeg=386139
threshold=(20, 70), ssim=0.931219, orig=2123360, zlib=181330, bz2=0, lzma=0, jpeg=371243
threshold=(20, 80), ssim=0.924521, orig=2123360, zlib=159288, bz2=0, lzma=0, jpeg=355523
