threshold=(0, 0), ssim=0.959413, orig=2129912, zlib=406752, bz2=0, lzma=0, jpeg=541132
threshold=(0, 10), ssim=0.959287, orig=2129912, zlib=404778, bz2=0, lzma=0, jpeg=534431
threshold=(0, 20), ssim=0.959058, orig=2129912, zlib=400355, bz2=0, lzma=0, jpeg=527050
threshold=(0, 30), ssim=0.958228, orig=2129912, zlib=391619, bz2=0, lzma=0, jpeg=518287
threshold=(0, 40), ssim=0.952112, orig=2129912, zlib=375330, bz2=0, lzma=0, jpeg=504949
threshold=(0, 50), ssim=0.943522, orig=2129912, zlib=353950, bz2=0, lzma=0, jpeg=488546
threshold=(0, 60), ssim=0.934973, orig=2129912, zlib=327148, bz2=0, lzma=0, jpeg=469255
threshold=(0, 70), ssim=0.925090, orig=2129912, zlib=295752, bz2=0, lzma=0, jpeg=446614
threshold=(0, 80), ssim=0.915452, orig=2129912, zlib=262628, bz2=0, lzma=0, jpeg=421441
threshold=(0, 90), ssim=0.906544, orig=2129912, zlib=226393, bz2=0, lzma=0, jpeg=394430
threshold=(0, 100), ssim=0.899163, orig=2129912, zlib=192804, bz2=0, lzma=0, jpeg=367473
threshold=(10, 10), ssim=0.958923, orig=2126640, zlib=403517, bz2=0, lzma=0, jpeg=531594
threshold=(10, 20), ssim=0.958728, orig=2126640, zlib=399542, bz2=0, lzma=0, jpeg=524348
threshold=(10, 30), ssim=0.957913, orig=2126640, zlib=391312, bz2=0, lzma=0, jpeg=515659
threshold=(10, 40), ssim=0.951801, orig=2126640, zlib=374318, bz2=0, lzma=0, jpeg=502237
threshold=(10, 50), ssim=0.943218, orig=2126640, zlib=353115, bz2=0, lzma=0, jpeg=485914
threshold=(10, 60), ssim=0.934670, orig=2126640, zlib=326200, bz2=0, lzma=0, jpeg=466659
threshold=(10, 70), ssim=0.924789, orig=2126640, zlib=295073, bz2=0, lzma=0, jpeg=444053
threshold=(10, 80), ssim=0.915151, orig=2126640, zlib=261525, bz2=0, lzma=0, jpeg=418906
threshold=(10, 90), ssim=0.906243, orig=2126640, zlib=225537, bz2=0, lzma=0, jpeg=391923
threshold=(10, 100), ssim=0.898862, orig=2126640, zlib=191879, bz2=0, lzma=0, jpeg=364963
threshold=(20, 20), ssim=0.958376, orig=2123360, zlib=397575, bz2=0, lzma=0, jpeg=521568
threshold=(20, 30), ssim=0.957617, orig=2123360, zlib=389997, bz2=0, lzma=0, jpeg=512857
threshold=(20, 40), ssim=0.951525, orig=2123360, zlib=372433, bz2=0, lzma=0, jpeg=499481
threshold=(20, 50), ssim=0.942947, orig=2123360, zlib=351375, bz2=0, lzma=0, jpeg=483219
threshold=(20, 60), ssim=0.934400, orig=2123360, zlib=324413, bz2=0, lzma=0, jpeg=464033
threshold=(20, 70), ssim=0.924522, orig=2123360, zlib=293234, bz2=0, lzma=0, jpeg=441444
threshold=(20, 80), ssim=0.914885, orig=2123360, zlib=259195, bz2=0, lzma=0, jpeg=416311
threshold=(20, 90), ssim=0.905978, orig=2123360, zlib=223580, bz2=0, lzma=0, jpeg=389353
threshold=(20, 100), ssim=0.898597, orig=2123360, zlib=189825, bz2=0, lzma=0, jpeg=362376
threshold=(30, 30), ssim=0.956168, orig=2120088, zlib=387415, bz2=0, lzma=0, jpeg=509659
threshold=(30, 40), ssim=0.950097, orig=2120088, zlib=369652, bz2=0, lzma=0, jpeg=496380
threshold=(30, 50), ssim=0.941530, orig=2120088, zlib=348111, bz2=0, lzma=0, jpeg=480185
threshold=(30, 60), ssim=0.932988, orig=2120088, zlib=321126, bz2=0, lzma=0, jpeg=461080
threshold=(30, 70), ssim=0.923113, orig=2120088, zlib=289349, bz2=0, lzma=0, jpeg=438540
threshold=(30, 80), ssim=0.913477, orig=2120088, zlib=255753, bz2=0, lzma=0, jpeg=413425
threshold=(30, 90), ssim=0.904569, orig=2120088, zlib=220104, bz2=0, lzma=0, jpeg=386470
threshold=(30, 100), ssim=0.897190, orig=2120088, zlib=185837, bz2=0, lzma=0, jpeg=359472
threshold=(40, 40), ssim=0.940052, orig=2116808, zlib=361981, bz2=0, lzma=0, jpeg=491545
threshold=(40, 50), ssim=0.931431, orig=2116808, zlib=339674, bz2=0, lzma=0, jpeg=475449
threshold=(40, 60), ssim=0.922913, orig=2116808, zlib=312567, bz2=0, lzma=0, jpeg=456411
threshold=(40, 70), ssim=0.913041, orig=2116808, zlib=281861, bz2=0, lzma=0, jpeg=433905
threshold=(40, 80), ssim=0.903409, orig=2116808, zlib=247928, bz2=0, lzma=0, jpeg=408803
threshold=(40, 90), ssim=0.894502, orig=2116808, zlib=211214, bz2=0, lzma=0, jpeg=381875
threshold=(40, 100), ssim=0.887129, orig=2116808, zlib=177469, bz2=0, lzma=0, jpeg=354899
threshold=(50, 50), ssim=0.917745, orig=2113536, zlib=328940, bz2=0, lzma=0, jpeg=468452
threshold=(50, 60), ssim=0.909090, orig=2113536, zlib=302854, bz2=0, lzma=0, jpeg=449522
threshold=(50, 70), ssim=0.899250, orig=2113536, zlib=270693, bz2=0, lzma=0, jpeg=427041
threshold=(50, 80), ssim=0.889616, orig=2113536, zlib=235256, bz2=0, lzma=0, jpeg=401979
