threshold=(0, 0), ssim=0.984100, orig=2129912, zlib=199826, bz2=0, lzma=0, jpeg=408122
threshold=(0, 10), ssim=0.983839, orig=2129912, zlib=196178, bz2=0, lzma=0, jpeg=401885
threshold=(0, 20), ssim=0.983256, orig=2129912, zlib=190392, bz2=0, lzma=0, jpeg=395273
threshold=(0, 30), ssim=0.982514, orig=2129912, zlib=182975, bz2=0, lzma=0, jpeg=388258
threshold=(0, 40), ssim=0.981628, orig=2129912, zlib=174732, bz2=0, lzma=0, jpeg=380518
threshold=(0, 50), ssim=0.980374, orig=2129912, zlib=163313, bz2=0, lzma=0, jpeg=371904
threshold=(0, 60), ssim=0.978761, orig=2129912, zlib=150904, bz2=0, lzma=0, jpeg=361997
threshold=(0, 70), ssim=0.976767, orig=2129912, zlib=135737, bz2=0, lzma=0, jpeg=350974
threshold=(0, 80), ssim=0.974687, orig=2129912, zlib=119011, bz2=0, lzma=0, jpeg=339331
threshold=(0, 90), ssim=0.974217, orig=2129912, zlib=100851, bz2=0, lzma=0, jpeg=325961
threshold=(0, 100), ssim=0.972066, orig=2129912, zlib=80606, bz2=0, lzma=0, jpeg=311181
threshold=(10, 10), ssim=0.983325, orig=2126640, zlib=194346, bz2=0, lzma=0, jpeg=399093
threshold=(10, 20), ssim=0.982794, orig=2126640, zlib=189037, bz2=0, lzma=0, jpeg=392611
threshold=(10, 30), ssim=0.982093, orig=2126640, zlib=181497, bz2=0, lzma=0, jpeg=385724
threshold=(10, 40), ssim=0.981233, orig=2126640, zlib=173530, bz2=0, lzma=0, jpeg=378032
threshold=(10, 50), ssim=0.979990, orig=2126640, zlib=161854, bz2=0, lzma=0, jpeg=369437
threshold=(10, 60), ssim=0.978381, orig=2126640, zlib=149661, bz2=0, lzma=0, jpeg=359693
threshold=(10, 70), ssim=0.976390, orig=2126640, zlib=134565, bz2=0, lzma=0, jpeg=348675
threshold=(10, 80), ssim=0.974315, orig=2126640, zlib=117759, bz2=0, lzma=0, jpeg=337048
threshold=(10, 90), ssim=0.973847, orig=2126640, zlib=99777, bz2=0, lzma=0, jpeg=323767
