threshold=(0, 0), ssim=0.964289, orig=2129912, zlib=423626, bz2=0, lzma=0, jpeg=514597
threshold=(0, 10), ssim=0.962930, orig=2129912, zlib=410601, bz2=0, lzma=0, jpeg=506928
threshold=(0, 20), ssim=0.958434, orig=2129912, zlib=393182, bz2=0, lzma=0, jpeg=497008
threshold=(0, 30), ssim=0.950260, orig=2129912, zlib=370842, bz2=0, lzma=0, jpeg=483675
threshold=(0, 40), ssim=0.941749, orig=2129912, zlib=347796, bz2=0, lzma=0, jpeg=469196
threshold=(0, 50), ssim=0.932107, orig=2129912, zlib=324056, bz2=0, lzma=0, jpeg=453241
threshold=(0, 60), ssim=0.922066, orig=2129912, zlib=297596, bz2=0, lzma=0, jpeg=436076
threshold=(0, 70), ssim=0.913660, orig=2129912, zlib=271320, bz2=0, lzma=0, jpeg=418528
threshold=(0, 80), ssim=0.906139, orig=2129912, zlib=244518, bz2=0, lzma=0, jpeg=399965
threshold=(0, 90), ssim=0.899319, orig=2129912, zlib=216568, bz2=0, lzma=0, jpeg=379934
threshold=(0, 100), ssim=0.893157, orig=2129912, zlib=187907, bz2=0, lzma=0, jpeg=357983
threshold=(10, 10), ssim=0.961100, orig=2126640, zlib=407187, bz2=0, lzma=0, jpeg=503658
threshold=(10, 20), ssim=0.956650, orig=2126640, zlib=390054, bz2=0, lzma=0, jpeg=493798
threshold=(10, 30), ssim=0.948486, orig=2126640, zlib=367575, bz2=0, lzma=0, jpeg=480482
threshold=(10, 40), ssim=0.939980, orig=2126640, zlib=344298, bz2=0, lzma=0, jpeg=466083
threshold=(10, 50), ssim=0.930348, orig=2126640, zlib=320272, bz2=0, lzma=0, jpeg=450179
threshold=(10, 60), ssim=0.920312, orig=2126640, zlib=293855, bz2=0, lzma=0, jpeg=433075
threshold=(10, 70), ssim=0.911918, orig=2126640, zlib=267457, bz2=0, lzma=0, jpeg=415559
threshold=(10, 80), ssim=0.904404, orig=2126640, zlib=240771, bz2=0, lzma=0, jpeg=397001
threshold=(10, 90), ssim=0.897590, orig=2126640, zlib=212740, bz2=0, lzma=0, jpeg=377027
threshold=(10, 100), ssim=0.891443, orig=2126640, zlib=183153, bz2=0, lzma=0, jpeg=355031
threshold=(20, 20), ssim=0.948365, orig=2123360, zlib=381980, bz2=0, lzma=0, jpeg=488826
threshold=(20, 30), ssim=0.940182, orig=2123360, zlib=360150, bz2=0, lzma=0, jpeg=475655
threshold=(20, 40), ssim=0.931674, orig=2123360, zlib=337373, bz2=0, lzma=0, jpeg=461340
threshold=(20, 50), ssim=0.922045, orig=2123360, zlib=313061, bz2=0, lzma=0, jpeg=445541
threshold=(20, 60), ssim=0.912004, orig=2123360, zlib=286636, bz2=0, lzma=0, jpeg=428509
threshold=(20, 70), ssim=0.903612, orig=2123360, zlib=259857, bz2=0, lzma=0, jpeg=411082
threshold=(20, 80), ssim=0.896106, orig=2123360, zlib=232777, bz2=0, lzma=0, jpeg=392581
threshold=(20, 90), ssim=0.889303, orig=2123360, zlib=204898, bz2=0, lzma=0, jpeg=372662
threshold=(20, 100), ssim=0.883164, orig=2123360, zlib=175667, bz2=0, lzma=0, jpeg=350739
threshold=(30, 30), ssim=0.924543, orig=2120088, zlib=348439, bz2=0, lzma=0, jpeg=469313
threshold=(30, 40), ssim=0.915982, orig=2120088, zlib=326910, bz2=0, lzma=0, jpeg=455144
threshold=(30, 50), ssim=0.906315, orig=2120088, zlib=302626, bz2=0, lzma=0, jpeg=439457
threshold=(30, 60), ssim=0.896254, orig=2120088, zlib=276347, bz2=0, lzma=0, jpeg=422500
threshold=(30, 70), ssim=0.887850, orig=2120088, zlib=249358, bz2=0, lzma=0, jpeg=405166
threshold=(30, 80), ssim=0.880331, orig=2120088, zlib=222836, bz2=0, lzma=0, jpeg=386753
threshold=(30, 90), ssim=0.873527, orig=2120088, zlib=194650, bz2=0, lzma=0, jpeg=366919
threshold=(30, 100), ssim=0.867393, orig=2120088, zlib=165282, bz2=0, lzma=0, jpeg=345084
threshold=(40, 40), ssim=0.897664, orig=2116808, zlib=314318, bz2=0, lzma=0, jpeg=447688
threshold=(40, 50), ssim=0.887898, orig=2116808, zlib=290287, bz2=0, lzma=0, jpeg=432151
threshold=(40, 60), ssim=0.877778, orig=2116808, zlib=264108, bz2=0, lzma=0, jpeg=415325
