threshold=(0, 0), ssim=0.964328, orig=2129912, zlib=412628, bz2=0, lzma=0, jpeg=542151
threshold=(0, 10), ssim=0.964276, orig=2129912, zlib=412339, bz2=0, lzma=0, jpeg=534891
threshold=(0, 20), ssim=0.964201, orig=2129912, zlib=410802, bz2=0, lzma=0, jpeg=526726
threshold=(0, 30), ssim=0.963017, orig=2129912, zlib=401196, bz2=0, lzma=0, jpeg=517908
threshold=(0, 40), ssim=0.958853, orig=2129912, zlib=382649, bz2=0, lzma=0, jpeg=507633
threshold=(0, 50), ssim=0.948694, orig=2129912, zlib=357244, bz2=0, lzma=0, jpeg=491900
threshold=(0, 60), ssim=0.939552, orig=2129912, zlib=330737, bz2=0, lzma=0, jpeg=473172
threshold=(0, 70), ssim=0.929426, orig=2129912, zlib=300134, bz2=0, lzma=0, jpeg=451226
threshold=(0, 80), ssim=0.920649, orig=2129912, zlib=266994, bz2=0, lzma=0, jpeg=427075
threshold=(0, 90), ssim=0.912517, orig=2129912, zlib=231222, bz2=0, lzma=0, jpeg=399257
threshold=(0, 100), ssim=0.905959, orig=2129912, zlib=196583, bz2=0, lzma=0, jpeg=371986
threshold=(10, 10), ssim=0.963897, orig=2126640, zlib=411411, bz2=0, lzma=0, jpeg=532180
threshold=(10, 20), ssim=0.963865, orig=2126640, zlib=410113, bz2=0, lzma=0, jpeg=524028
threshold=(10, 30), ssim=0.962688, orig=2126640, zlib=400423, bz2=0, lzma=0, jpeg=515228
threshold=(10, 40), ssim=0.958527, orig=2126640, zlib=381911, bz2=0, lzma=0, jpeg=504967
threshold=(10, 50), ssim=0.948368, orig=2126640, zlib=356300, bz2=0, lzma=0, jpeg=489261
threshold=(10, 60), ssim=0.939228, orig=2126640, zlib=330027, bz2=0, lzma=0, jpeg=470564
threshold=(10, 70), ssim=0.929102, orig=2126640, zlib=299489, bz2=0, lzma=0, jpeg=448648
threshold=(10, 80), ssim=0.920325, orig=2126640, zlib=266586, bz2=0, lzma=0, jpeg=424518
threshold=(10, 90), ssim=0.912193, orig=2126640, zlib=230267, bz2=0, lzma=0, jpeg=396720
threshold=(10, 100), ssim=0.905635, orig=2126640, zlib=196347, bz2=0, lzma=0, jpeg=369482
threshold=(20, 20), ssim=0.963846, orig=2123360, zlib=408982, bz2=0, lzma=0, jpeg=521154
threshold=(20, 30), ssim=0.962682, orig=2123360, zlib=399406, bz2=0, lzma=0, jpeg=512421
threshold=(20, 40), ssim=0.958521, orig=2123360, zlib=380943, bz2=0, lzma=0, jpeg=502187
threshold=(20, 50), ssim=0.948363, orig=2123360, zlib=355761, bz2=0, lzma=0, jpeg=486511
threshold=(20, 60), ssim=0.939234, orig=2123360, zlib=328868, bz2=0, lzma=0, jpeg=467849
threshold=(20, 70), ssim=0.929113, orig=2123360, zlib=298238, bz2=0, lzma=0, jpeg=445947
threshold=(20, 80), ssim=0.920340, orig=2123360, zlib=265423, bz2=0, lzma=0, jpeg=421810
threshold=(20, 90), ssim=0.912208, orig=2123360, zlib=228999, bz2=0, lzma=0, jpeg=394016
threshold=(20, 100), ssim=0.905650, orig=2123360, zlib=195273, bz2=0, lzma=0, jpeg=366740
threshold=(30, 30), ssim=0.962219, orig=2120088, zlib=397278, bz2=0, lzma=0, jpeg=509370
threshold=(30, 40), ssim=0.958104, orig=2120088, zlib=379183, bz2=0, lzma=0, jpeg=499221
threshold=(30, 50), ssim=0.947958, orig=2120088, zlib=353703, bz2=0, lzma=0, jpeg=483591
threshold=(30, 60), ssim=0.938835, orig=2120088, zlib=326733, bz2=0, lzma=0, jpeg=464970
threshold=(30, 70), ssim=0.928718, orig=2120088, zlib=295692, bz2=0, lzma=0, jpeg=443096
threshold=(30, 80), ssim=0.919947, orig=2120088, zlib=262647, bz2=0, lzma=0, jpeg=418982
threshold=(30, 90), ssim=0.911818, orig=2120088, zlib=226999, bz2=0, lzma=0, jpeg=391203
threshold=(30, 100), ssim=0.905260, orig=2120088, zlib=192417, bz2=0, lzma=0, jpeg=363888
threshold=(40, 40), ssim=0.954122, orig=2116808, zlib=373437, bz2=0, lzma=0, jpeg=495291
threshold=(40, 50), ssim=0.943985, orig=2116808, zlib=348454, bz2=0, lzma=0, jpeg=479756
threshold=(40, 60), ssim=0.934876, orig=2116808, zlib=320890, bz2=0, lzma=0, jpeg=461167
threshold=(40, 70), ssim=0.924767, orig=2116808, zlib=289410, bz2=0, lzma=0, jpeg=439310
threshold=(40, 80), ssim=0.916002, orig=2116808, zlib=256596, bz2=0, lzma=0, jpeg=415196
threshold=(40, 90), ssim=0.907881, orig=2116808, zlib=220328, bz2=0, lzma=0, jpeg=387439
threshold=(40, 100), ssim=0.901332, orig=2116808, zlib=184973, bz2=0, lzma=0, jpeg=360115
threshold=(50, 50), ssim=0.927958, orig=2113536, zlib=335866, bz2=0, lzma=0, jpeg=472380
threshold=(50, 60), ssim=0.918765, orig=2113536, zlib=308491, bz2=0, lzma=0, jpeg=453869
