threshold=(0, 0), ssim=0.961209, orig=2129912, zlib=209229, bz2=0, lzma=0, jpeg=419948
threshold=(0, 10), ssim=0.961057, orig=2129912, zlib=207643, bz2=0, lzma=0, jpeg=414553
threshold=(0, 20), ssim=0.960890, orig=2129912, zlib=204874, bz2=0, lzma=0, jpeg=408357
threshold=(0, 30), ssim=0.960502, orig=2129912, zlib=200220, bz2=0, lzma=0, jpeg=401488
threshold=(0, 40), ssim=0.957320, orig=2129912, zlib=186757, bz2=0, lzma=0, jpeg=392401
threshold=(0, 50), ssim=0.951489, orig=2129912, zlib=170722, bz2=0, lzma=0, jpeg=380577
threshold=(0, 60), ssim=0.944707, orig=2129912, zlib=152899, bz2=0, lzma=0, jpeg=367525
threshold=(0, 70), ssim=0.937188, orig=2129912, zlib=133669, bz2=0, lzma=0, jpeg=353542
threshold=(0, 80), ssim=0.929045, orig=2129912, zlib=113313, bz2=0, lzma=0, jpeg=338544
threshold=(0, 90), ssim=0.920327, orig=2129912, zlib=92066, bz2=0, lzma=0, jpeg=322209
threshold=(0, 100), ssim=0.912743, orig=2129912, zlib=69862, bz2=0, lzma=0, jpeg=304754
threshold=(10, 10), ssim=0.960649, orig=2126640, zlib=206621, bz2=0, lzma=0, jpeg=411515
threshold=(10, 20), ssim=0.960540, orig=2126640, zlib=204190, bz2=0, lzma=0, jpeg=405516
threshold=(10, 30), ssim=0.960164, orig=2126640, zlib=199471, bz2=0, lzma=0, jpeg=398760
threshold=(10, 40), ssim=0.956984, orig=2126640, zlib=185790, bz2=0, lzma=0, jpeg=389774
threshold=(10, 50), ssim=0.951154, orig=2126640, zlib=169878, bz2=0, lzma=0, jpeg=378018
threshold=(10, 60), ssim=0.944372, orig=2126640, zlib=152081, bz2=0, lzma=0, jpeg=365079
threshold=(10, 70), ssim=0.936854, orig=2126640, zlib=132969, bz2=0, lzma=0, jpeg=351201
threshold=(10, 80), ssim=0.928711, orig=2126640, zlib=112647, bz2=0, lzma=0, jpeg=336314
threshold=(10, 90), ssim=0.919993, orig=2126640, zlib=91159, bz2=0, lzma=0, jpeg=320102
threshold=(10, 100), ssim=0.912414, orig=2126640, zlib=69112, bz2=0, lzma=0, jpeg=302608
threshold=(20, 20), ssim=0.960347, orig=2123360, zlib=202939, bz2=0, lzma=0, jpeg=402561
threshold=(20, 30), ssim=0.959999, orig=2123360, zlib=198494, bz2=0, lzma=0, jpeg=396103
threshold=(20, 40), ssim=0.956818, orig=2123360, zlib=185287, bz2=0, lzma=0, jpeg=387190
threshold=(20, 50), ssim=0.950988, orig=2123360, zlib=168775, bz2=0, lzma=0, jpeg=375476
threshold=(20, 60), ssim=0.944206, orig=2123360, zlib=150618, bz2=0, lzma=0, jpeg=362602
threshold=(20, 70), ssim=0.936689, orig=2123360, zlib=131922, bz2=0, lzma=0, jpeg=348780
threshold=(20, 80), ssim=0.928544, orig=2123360, zlib=111616, bz2=0, lzma=0, jpeg=334002
threshold=(20, 90), ssim=0.919826, orig=2123360, zlib=89744, bz2=0, lzma=0, jpeg=317899
threshold=(20, 100), ssim=0.912251, orig=2123360, zlib=68041, bz2=0, lzma=0, jpeg=300430
threshold=(30, 30), ssim=0.959551, orig=2120088, zlib=196530, bz2=0, lzma=0, jpeg=392995
threshold=(30, 40), ssim=0.956407, orig=2120088, zlib=183634, bz2=0, lzma=0, jpeg=384286
threshold=(30, 50), ssim=0.950579, orig=2120088, zlib=167034, bz2=0, lzma=0, jpeg=372655
threshold=(30, 60), ssim=0.943798, orig=2120088, zlib=149356, bz2=0, lzma=0, jpeg=359879
threshold=(30, 70), ssim=0.936281, orig=2120088, zlib=130055, bz2=0, lzma=0, jpeg=346130
threshold=(30, 80), ssim=0.928138, orig=2120088, zlib=109911, bz2=0, lzma=0, jpeg=331439
threshold=(30, 90), ssim=0.919420, orig=2120088, zlib=88429, bz2=0, lzma=0, jpeg=315479
threshold=(30, 100), ssim=0.911854, orig=2120088, zlib=66075, bz2=0, lzma=0, jpeg=298066
threshold=(40, 40), ssim=0.952952, orig=2116808, zlib=179772, bz2=0, lzma=0, jpeg=380449
threshold=(40, 50), ssim=0.947182, orig=2116808, zlib=162547, bz2=0, lzma=0, jpeg=369159
threshold=(40, 60), ssim=0.940422, orig=2116808, zlib=145148, bz2=0, lzma=0, jpeg=356578
threshold=(40, 70), ssim=0.932920, orig=2116808, zlib=125425, bz2=0, lzma=0, jpeg=342934
threshold=(40, 80), ssim=0.924784, orig=2116808, zlib=105737, bz2=0, lzma=0, jpeg=328360
threshold=(40, 90), ssim=0.916070, orig=2116808, zlib=84678, bz2=0, lzma=0, jpeg=312495
threshold=(40, 100), ssim=0.908510, orig=2116808, zlib=61376, bz2=0, lzma=0, jpeg=295188
threshold=(50, 50), ssim=0.940943, orig=2113536, zlib=155391, bz2=0, lzma=0, jpeg=364810
threshold=(50, 60), ssim=0.934206, orig=2113536, zlib=138984, bz2=0, lzma=0, jpeg=352599
threshold=(50, 70), ssim=0.926726, orig=2113536, zlib=120163, bz2=0, lzma=0, jpeg=339149
