threshold=(0, 0), ssim=0.973816, orig=2129912, zlib=210777, bz2=0, lzma=0, jpeg=432548
threshold=(0, 10), ssim=0.973722, orig=2129912, zlib=206409, bz2=0, lzma=0, jpeg=425950
threshold=(0, 20), ssim=0.973629, orig=2129912, zlib=202485, bz2=0, lzma=0, jpeg=419896
threshold=(0, 30), ssim=0.973547, orig=2129912, zlib=197505, bz2=0, lzma=0, jpeg=413609
threshold=(0, 40), ssim=0.973372, orig=2129912, zlib=194438, bz2=0, lzma=0, jpeg=407835
threshold=(0, 50), ssim=0.973245, orig=2129912, zlib=191457, bz2=0, lzma=0, jpeg=402034
threshold=(0, 60), ssim=0.973039, orig=2129912, zlib=186930, bz2=0, lzma=0, jpeg=396572
threshold=(0, 70), ssim=0.972417, orig=2129912, zlib=178826, bz2=0, lzma=0, jpeg=389910
threshold=(0, 80), ssim=0.962051, orig=2129912, zlib=154494, bz2=0, lzma=0, jpeg=372021
threshold=(0, 90), ssim=0.951413, orig=2129912, zlib=126043, bz2=0, lzma=0, jpeg=349396
threshold=(0, 100), ssim=0.941563, orig=2129912, zlib=94412, bz2=0, lzma=0, jpeg=324027
threshold=(10, 10), ssim=0.973511, orig=2126640, zlib=205188, bz2=0, lzma=0, jpeg=422996
threshold=(10, 20), ssim=0.973426, orig=2126640, zlib=201297, bz2=0, lzma=0, jpeg=417042
threshold=(10, 30), ssim=0.973345, orig=2126640, zlib=196128, bz2=0, lzma=0, jpeg=410772
threshold=(10, 40), ssim=0.973170, orig=2126640, zlib=194140, bz2=0, lzma=0, jpeg=404983
threshold=(10, 50), ssim=0.973042, orig=2126640, zlib=190891, bz2=0, lzma=0, jpeg=399167
threshold=(10, 60), ssim=0.972837, orig=2126640, zlib=186027, bz2=0, lzma=0, jpeg=393721
threshold=(10, 70), ssim=0.972215, orig=2126640, zlib=177851, bz2=0, lzma=0, jpeg=387123
threshold=(10, 80), ssim=0.961849, orig=2126640, zlib=153631, bz2=0, lzma=0, jpeg=369382
threshold=(10, 90), ssim=0.951212, orig=2126640, zlib=125069, bz2=0, lzma=0, jpeg=346896
threshold=(10, 100), ssim=0.941362, orig=2126640, zlib=92445, bz2=0, lzma=0, jpeg=321585
threshold=(20, 20), ssim=0.973201, orig=2123360, zlib=200050, bz2=0, lzma=0, jpeg=414117
threshold=(20, 30), ssim=0.973158, orig=2123360, zlib=195783, bz2=0, lzma=0, jpeg=408099
threshold=(20, 40), ssim=0.972985, orig=2123360, zlib=193568, bz2=0, lzma=0, jpeg=402343
threshold=(20, 50), ssim=0.972858, orig=2123360, zlib=189937, bz2=0, lzma=0, jpeg=396545
threshold=(20, 60), ssim=0.972652, orig=2123360, zlib=185028, bz2=0, lzma=0, jpeg=391114
threshold=(20, 70), ssim=0.972031, orig=2123360, zlib=176779, bz2=0, lzma=0, jpeg=384547
threshold=(20, 80), ssim=0.961667, orig=2123360, zlib=152762, bz2=0, lzma=0, jpeg=366861
threshold=(20, 90), ssim=0.951031, orig=2123360, zlib=123950, bz2=0, lzma=0, jpeg=344515
threshold=(20, 100), ssim=0.941183, orig=2123360, zlib=90877, bz2=0, lzma=0, jpeg=319276
threshold=(30, 30), ssim=0.972954, orig=2120088, zlib=195184, bz2=0, lzma=0, jpeg=405151
threshold=(30, 40), ssim=0.972799, orig=2120088, zlib=192822, bz2=0, lzma=0, jpeg=399593
