threshold=(0, 0), ssim=0.971514, orig=2129912, zlib=250344, bz2=0, lzma=0, jpeg=453427
threshold=(0, 10), ssim=0.971411, orig=2129912, zlib=249934, bz2=0, lzma=0, jpeg=447237
threshold=(0, 20), ssim=0.971259, orig=2129912, zlib=248271, bz2=0, lzma=0, jpeg=440428
threshold=(0, 30), ssim=0.971017, orig=2129912, zlib=245347, bz2=0, lzma=0, jpeg=433310
threshold=(0, 40), ssim=0.970621, orig=2129912, zlib=241316, bz2=0, lzma=0, jpeg=425669
threshold=(0, 50), ssim=0.969961, orig=2129912, zlib=234510, bz2=0, lzma=0, jpeg=416866
threshold=(0, 60), ssim=0.963204, orig=2129912, zlib=217035, bz2=0, lzma=0, jpeg=402990
threshold=(0, 70), ssim=0.950479, orig=2129912, zlib=192140, bz2=0, lzma=0, jpeg=386202
threshold=(0, 80), ssim=0.938252, orig=2129912, zlib=164364, bz2=0, lzma=0, jpeg=367916
threshold=(0, 90), ssim=0.926364, orig=2129912, zlib=136271, bz2=0, lzma=0, jpeg=347825
threshold=(0, 100), ssim=0.916754, orig=2129912, zlib=106391, bz2=0, lzma=0, jpeg=325897
threshold=(10, 10), ssim=0.970918, orig=2126640, zlib=248620, bz2=0, lzma=0, jpeg=444117
threshold=(10, 20), ssim=0.970792, orig=2126640, zlib=247325, bz2=0, lzma=0, jpeg=437564
threshold=(10, 30), ssim=0.970568, orig=2126640, zlib=244479, bz2=0, lzma=0, jpeg=430584
threshold=(10, 40), ssim=0.970176, orig=2126640, zlib=240532, bz2=0, lzma=0, jpeg=423029
threshold=(10, 50), ssim=0.969520, orig=2126640, zlib=233581, bz2=0, lzma=0, jpeg=414385
threshold=(10, 60), ssim=0.962765, orig=2126640, zlib=216061, bz2=0, lzma=0, jpeg=400537
threshold=(10, 70), ssim=0.950039, orig=2126640, zlib=191495, bz2=0, lzma=0, jpeg=383661
threshold=(10, 80), ssim=0.937812, orig=2126640, zlib=163695, bz2=0, lzma=0, jpeg=365426
threshold=(10, 90), ssim=0.925924, orig=2126640, zlib=135845, bz2=0, lzma=0, jpeg=345410
threshold=(10, 100), ssim=0.916315, orig=2126640, zlib=106321, bz2=0, lzma=0, jpeg=323503
threshold=(20, 20), ssim=0.970602, orig=2123360, zlib=245539, bz2=0, lzma=0, jpeg=434480
threshold=(20, 30), ssim=0.970417, orig=2123360, zlib=243468, bz2=0, lzma=0, jpeg=427754
threshold=(20, 40), ssim=0.970040, orig=2123360, zlib=239463, bz2=0, lzma=0, jpeg=420309
threshold=(20, 50), ssim=0.969387, orig=2123360, zlib=232173, bz2=0, lzma=0, jpeg=411770
threshold=(20, 60), ssim=0.962634, orig=2123360, zlib=214941, bz2=0, lzma=0, jpeg=397873
threshold=(20, 70), ssim=0.949908, orig=2123360, zlib=190760, bz2=0, lzma=0, jpeg=381041
threshold=(20, 80), ssim=0.937682, orig=2123360, zlib=163035, bz2=0, lzma=0, jpeg=362865
threshold=(20, 90), ssim=0.925794, orig=2123360, zlib=134918, bz2=0, lzma=0, jpeg=342915
threshold=(20, 100), ssim=0.916185, orig=2123360, zlib=105610, bz2=0, lzma=0, jpeg=321056
threshold=(30, 30), ssim=0.970152, orig=2120088, zlib=241467, bz2=0, lzma=0, jpeg=424571
threshold=(30, 40), ssim=0.969823, orig=2120088, zlib=237972, bz2=0, lzma=0, jpeg=417423
threshold=(30, 50), ssim=0.969202, orig=2120088, zlib=231495, bz2=0, lzma=0, jpeg=408878
threshold=(30, 60), ssim=0.962455, orig=2120088, zlib=213254, bz2=0, lzma=0, jpeg=395077
threshold=(30, 70), ssim=0.949729, orig=2120088, zlib=189488, bz2=0, lzma=0, jpeg=378291
threshold=(30, 80), ssim=0.937502, orig=2120088, zlib=162058, bz2=0, lzma=0, jpeg=360178
threshold=(30, 90), ssim=0.925614, orig=2120088, zlib=133535, bz2=0, lzma=0, jpeg=340281
threshold=(30, 100), ssim=0.916006, orig=2120088, zlib=104385, bz2=0, lzma=0, jpeg=318449
threshold=(40, 40), ssim=0.969295, orig=2116808, zlib=235356, bz2=0, lzma=0, jpeg=414170
