threshold=(0, 0), ssim=0.971213, orig=2123336, zlib=275435, bz2=0, lzma=0, jpeg=437432
threshold=(0, 10), ssim=0.971213, orig=2123336, zlib=275435, bz2=0, lzma=0, jpeg=437432
threshold=(0, 20), ssim=0.971213, orig=2123336, zlib=275435, bz2=0, lzma=0, jpeg=437432
threshold=(0, 30), ssim=0.968733, orig=2123336, zlib=261534, bz2=0, lzma=0, jpeg=428445
threshold=(0, 40), ssim=0.964067, orig=2123336, zlib=244788, bz2=0, lzma=0, jpeg=416924
threshold=(0, 50), ssim=0.959298, orig=2123336, zlib=227740, bz2=0, lzma=0, jpeg=404574
threshold=(0, 60), ssim=0.954626, orig=2123336, zlib=208103, bz2=0, lzma=0, jpeg=391174
threshold=(0, 70), ssim=0.949891, orig=2123336, zlib=187260, bz2=0, lzma=0, jpeg=376803
threshold=(0, 80), ssim=0.945268, orig=2123336, zlib=166587, bz2=0, lzma=0, jpeg=361173
threshold=(0, 90), ssim=0.941540, orig=2123336, zlib=142180, bz2=0, lzma=0, jpeg=343628
threshold=(0, 100), ssim=0.937588, orig=2123336, zlib=117734, bz2=0, lzma=0, jpeg=324978
threshold=(10, 10), ssim=0.971213, orig=2123336, zlib=275435, bz2=0, lzma=0, jpeg=437432
threshold=(10, 20), ssim=0.971213, orig=2123336, zlib=275435, bz2=0, lzma=0, jpeg=437432
threshold=(10, 30), ssim=0.968733, orig=2123336, zlib=261534, bz2=0, lzma=0, jpeg=428445
threshold=(10, 40), ssim=0.964067, orig=2123336, zlib=244788, bz2=0, lzma=0, jpeg=416924
threshold=(10, 50), ssim=0.959298, orig=2123336, zlib=227740, bz2=0, lzma=0, jpeg=404574
threshold=(10, 60), ssim=0.954626, orig=2123336, zlib=208103, bz2=0, lzma=0, jpeg=391174
threshold=(10, 70), ssim=0.949891, orig=2123336, zlib=187260, bz2=0, lzma=0, jpeg=376803
threshold=(10, 80), ssim=0.945268, orig=2123336, zlib=166587, bz2=0, lzma=0, jpeg=361173
threshold=(10, 90), ssim=0.941540, orig=2123336, zlib=142180, bz2=0, lzma=0, jpeg=343628
threshold=(10, 100), ssim=0.937588, orig=2123336, zlib=117734, bz2=0, lzma=0, jpeg=324978
threshold=(20, 20), ssim=0.971213, orig=2123336, zlib=275435, bz2=0, lzma=0, jpeg=437432
threshold=(20, 30), ssim=0.968733, orig=2123336, zlib=261534, bz2=0, lzma=0, jpeg=428445
threshold=(20, 40), ssim=0.964067, orig=2123336, zlib=244788, bz2=0, lzma=0, jpeg=416924
threshold=(20, 50), ssim=0.959298, orig=2123336, zlib=227740, bz2=0, lzma=0, jpeg=404574
threshold=(20, 60), ssim=0.954626, orig=2123336, zlib=208103, bz2=0, lzma=0, jpeg=391174
threshold=(20, 70), ssim=0.949891, orig=2123336, zlib=187260, bz2=0, lzma=0, jpeg=376803
threshold=(20, 80), ssim=0.945268, orig=2123336, zlib=166587, bz2=0, lzma=0, jpeg=361173
threshold=(20, 90), ssim=0.941540, orig=2123336, zlib=142180, bz2=0, lzma=0, jpeg=343628
threshold=(20, 100), ssim=0.937588, orig=2123336, zlib=117734, bz2=0, lzma=0, jpeg=324978
threshold=(30, 30), ssim=0.965206, orig=2120088, zlib=257704, bz2=0, lzma=0, jpeg=424757
threshold=(30, 40), ssim=0.960614, orig=2120088, zlib=240206, bz2=0, lzma=0, jpeg=413486
threshold=(30, 50), ssim=0.955872, orig=2120088, zlib=223229, bz2=0, lzma=0, jpeg=401256
threshold=(30, 60), ssim=0.951212, orig=2120088, zlib=203038, bz2=0, lzma=0, jpeg=387967
threshold=(30, 70), ssim=0.946498, orig=2120088, zlib=182874, bz2=0, lzma=0, jpeg=373686
threshold=(30, 80), ssim=0.941894, orig=2120088, zlib=161941, bz2=0, lzma=0, jpeg=358118
threshold=(30, 90), ssim=0.938170, orig=2120088, zlib=137663, bz2=0, lzma=0, jpeg=340600
threshold=(30, 100), ssim=0.934226, orig=2120088, zlib=113266, bz2=0, lzma=0, jpeg=321969
threshold=(40, 40), ssim=0.953060, orig=2116808, zlib=232438, bz2=0, lzma=0, jpeg=408817
threshold=(40, 50), ssim=0.948363, orig=2116808, zlib=216174, bz2=0, lzma=0, jpeg=396831
threshold=(40, 60), ssim=0.943721, orig=2116808, zlib=197134, bz2=0, lzma=0, jpeg=383677
threshold=(40, 70), ssim=0.939025, orig=2116808, zlib=175521, bz2=0, lzma=0, jpeg=369486
threshold=(40, 80), ssim=0.934442, orig=2116808, zlib=154561, bz2=0, lzma=0, jpeg=353982
threshold=(40, 90), ssim=0.930704, orig=2116808, zlib=130277, bz2=0, lzma=0, jpeg=336589
threshold=(40, 100), ssim=0.926748, orig=2116808, zlib=105953, bz2=0, lzma=0, jpeg=317992
threshold=(50, 50), ssim=0.937218, orig=2113536, zlib=206617, bz2=0, lzma=0, jpeg=391459
threshold=(50, 60), ssim=0.932601, orig=2113536, zlib=188796, bz2=0, lzma=0, jpeg=378600
threshold=(50, 70), ssim=0.927914, orig=2113536, zlib=168983, bz2=0, lzma=0, jpeg=364534
threshold=(50, 80), ssim=0.923335, orig=2113536, zlib=146569, bz2=0, lzma=0, jpeg=349167
threshold=(50, 90), ssim=0.919600, orig=2113536, zlib=121467, bz2=0, lzma=0, jpeg=331889
