threshold=(0, 0), ssim=0.960381, orig=2129912, zlib=261620, bz2=0, lzma=0, jpeg=459190
threshold=(0, 10), ssim=0.960293, orig=2129912, zlib=259229, bz2=0, lzma=0, jpeg=452790
threshold=(0, 20), ssim=0.960220, orig=2129912, zlib=257152, bz2=0, lzma=0, jpeg=445975
threshold=(0, 30), ssim=0.960098, orig=2129912, zlib=252135, bz2=0, lzma=0, jpeg=438985
threshold=(0, 40), ssim=0.958560, orig=2129912, zlib=241769, bz2=0, lzma=0, jpeg=429485
threshold=(0, 50), ssim=0.953120, orig=2129912, zlib=226464, bz2=0, lzma=0, jpeg=417672
threshold=(0, 60), ssim=0.944783, orig=2129912, zlib=207179, bz2=0, lzma=0, jpeg=404265
threshold=(0, 70), ssim=0.936920, orig=2129912, zlib=188085, bz2=0, lzma=0, jpeg=389562
threshold=(0, 80), ssim=0.930281, orig=2129912, zlib=168325, bz2=0, lzma=0, jpeg=373941
threshold=(0, 90), ssim=0.920200, orig=2129912, zlib=140638, bz2=0, lzma=0, jpeg=353077
threshold=(0, 100), ssim=0.909637, orig=2129912, zlib=108103, bz2=0, lzma=0, jpeg=327453
threshold=(10, 10), ssim=0.959784, orig=2126632, zlib=258173, bz2=0, lzma=0, jpeg=449851
threshold=(10, 20), ssim=0.959735, orig=2126632, zlib=256591, bz2=0, lzma=0, jpeg=443207
threshold=(10, 30), ssim=0.959624, orig=2126632, zlib=251484, bz2=0, lzma=0, jpeg=436319
threshold=(10, 40), ssim=0.958091, orig=2126632, zlib=241096, bz2=0, lzma=0, jpeg=426924
threshold=(10, 50), ssim=0.952651, orig=2126632, zlib=225826, bz2=0, lzma=0, jpeg=415151
threshold=(10, 60), ssim=0.944315, orig=2126632, zlib=206728, bz2=0, lzma=0, jpeg=401789
threshold=(10, 70), ssim=0.936453, orig=2126632, zlib=187546, bz2=0, lzma=0, jpeg=387162
threshold=(10, 80), ssim=0.929819, orig=2126632, zlib=167615, bz2=0, lzma=0, jpeg=371609
threshold=(10, 90), ssim=0.919739, orig=2126632, zlib=139745, bz2=0, lzma=0, jpeg=350755
threshold=(10, 100), ssim=0.909181, orig=2126632, zlib=106656, bz2=0, lzma=0, jpeg=325066
threshold=(20, 20), ssim=0.959699, orig=2123352, zlib=255254, bz2=0, lzma=0, jpeg=440321
threshold=(20, 30), ssim=0.959609, orig=2123352, zlib=250603, bz2=0, lzma=0, jpeg=433589
threshold=(20, 40), ssim=0.958082, orig=2123352, zlib=240080, bz2=0, lzma=0, jpeg=424325
threshold=(20, 50), ssim=0.952642, orig=2123352, zlib=224911, bz2=0, lzma=0, jpeg=412592
threshold=(20, 60), ssim=0.944308, orig=2123352, zlib=205851, bz2=0, lzma=0, jpeg=399269
threshold=(20, 70), ssim=0.936446, orig=2123352, zlib=186652, bz2=0, lzma=0, jpeg=384679
threshold=(20, 80), ssim=0.929815, orig=2123352, zlib=166402, bz2=0, lzma=0, jpeg=369180
threshold=(20, 90), ssim=0.919738, orig=2123352, zlib=138175, bz2=0, lzma=0, jpeg=348250
threshold=(20, 100), ssim=0.909187, orig=2123352, zlib=105432, bz2=0, lzma=0, jpeg=322617
threshold=(30, 30), ssim=0.959611, orig=2120088, zlib=248879, bz2=0, lzma=0, jpeg=430720
threshold=(30, 40), ssim=0.958121, orig=2120088, zlib=238598, bz2=0, lzma=0, jpeg=421673
threshold=(30, 50), ssim=0.952682, orig=2120088, zlib=223555, bz2=0, lzma=0, jpeg=409989
threshold=(30, 60), ssim=0.944354, orig=2120088, zlib=204176, bz2=0, lzma=0, jpeg=396711
threshold=(30, 70), ssim=0.936496, orig=2120088, zlib=185214, bz2=0, lzma=0, jpeg=382172
threshold=(30, 80), ssim=0.929869, orig=2120088, zlib=164671, bz2=0, lzma=0, jpeg=366602
threshold=(30, 90), ssim=0.919797, orig=2120088, zlib=136074, bz2=0, lzma=0, jpeg=345700
threshold=(30, 100), ssim=0.909249, orig=2120088, zlib=103429, bz2=0, lzma=0, jpeg=320123
threshold=(40, 40), ssim=0.956962, orig=2116808, zlib=235632, bz2=0, lzma=0, jpeg=418553
threshold=(40, 50), ssim=0.951560, orig=2116808, zlib=221120, bz2=0, lzma=0, jpeg=406931
threshold=(40, 60), ssim=0.943237, orig=2116808, zlib=202334, bz2=0, lzma=0, jpeg=393705
threshold=(40, 70), ssim=0.935383, orig=2116808, zlib=182612, bz2=0, lzma=0, jpeg=379204
threshold=(40, 80), ssim=0.928776, orig=2116808, zlib=162017, bz2=0, lzma=0, jpeg=363629
threshold=(40, 90), ssim=0.918714, orig=2116808, zlib=133319, bz2=0, lzma=0, jpeg=342758
