threshold=(0, 0), ssim=0.961141, orig=2129472, zlib=284135, bz2=0, lzma=0, jpeg=468127
threshold=(0, 10), ssim=0.961048, orig=2129472, zlib=284163, bz2=0, lzma=0, jpeg=463263
threshold=(0, 20), ssim=0.960979, orig=2129472, zlib=282758, bz2=0, lzma=0, jpeg=456762
threshold=(0, 30), ssim=0.960909, orig=2129472, zlib=279811, bz2=0, lzma=0, jpeg=449430
threshold=(0, 40), ssim=0.958883, orig=2129472, zlib=269329, bz2=0, lzma=0, jpeg=439937
threshold=(0, 50), ssim=0.950822, orig=2129472, zlib=249123, bz2=0, lzma=0, jpeg=425433
threshold=(0, 60), ssim=0.941233, orig=2129472, zlib=226237, bz2=0, lzma=0, jpeg=408731
threshold=(0, 70), ssim=0.931507, orig=2129472, zlib=202481, bz2=0, lzma=0, jpeg=390967
threshold=(0, 80), ssim=0.922833, orig=2129472, zlib=176608, bz2=0, lzma=0, jpeg=372203
threshold=(0, 90), ssim=0.914228, orig=2129472, zlib=148118, bz2=0, lzma=0, jpeg=351272
threshold=(0, 100), ssim=0.907578, orig=2129472, zlib=118819, bz2=0, lzma=0, jpeg=329846
threshold=(10, 10), ssim=0.960527, orig=2126640, zlib=283153, bz2=0, lzma=0, jpeg=460859
threshold=(10, 20), ssim=0.960493, orig=2126640, zlib=282096, bz2=0, lzma=0, jpeg=454540
threshold=(10, 30), ssim=0.960455, orig=2126640, zlib=279251, bz2=0, lzma=0, jpeg=447347
threshold=(10, 40), ssim=0.958434, orig=2126640, zlib=268653, bz2=0, lzma=0, jpeg=437916
threshold=(10, 50), ssim=0.950376, orig=2126640, zlib=248365, bz2=0, lzma=0, jpeg=423464
threshold=(10, 60), ssim=0.940788, orig=2126640, zlib=225332, bz2=0, lzma=0, jpeg=406845
threshold=(10, 70), ssim=0.931067, orig=2126640, zlib=201964, bz2=0, lzma=0, jpeg=389014
threshold=(10, 80), ssim=0.922393, orig=2126640, zlib=175883, bz2=0, lzma=0, jpeg=370229
threshold=(10, 90), ssim=0.913787, orig=2126640, zlib=147644, bz2=0, lzma=0, jpeg=349352
threshold=(10, 100), ssim=0.907138, orig=2126640, zlib=118308, bz2=0, lzma=0, jpeg=327910
threshold=(20, 20), ssim=0.960337, orig=2123360, zlib=280745, bz2=0, lzma=0, jpeg=451708
threshold=(20, 30), ssim=0.960352, orig=2123360, zlib=278276, bz2=0, lzma=0, jpeg=444741
threshold=(20, 40), ssim=0.958349, orig=2123360, zlib=267541, bz2=0, lzma=0, jpeg=435434
threshold=(20, 50), ssim=0.950291, orig=2123360, zlib=247168, bz2=0, lzma=0, jpeg=421001
threshold=(20, 60), ssim=0.940705, orig=2123360, zlib=224458, bz2=0, lzma=0, jpeg=404459
threshold=(20, 70), ssim=0.930985, orig=2123360, zlib=200687, bz2=0, lzma=0, jpeg=386540
threshold=(20, 80), ssim=0.922311, orig=2123360, zlib=174688, bz2=0, lzma=0, jpeg=367797
threshold=(20, 90), ssim=0.913706, orig=2123360, zlib=146515, bz2=0, lzma=0, jpeg=346954
threshold=(20, 100), ssim=0.907056, orig=2123360, zlib=117065, bz2=0, lzma=0, jpeg=325523
threshold=(30, 30), ssim=0.960564, orig=2120080, zlib=276645, bz2=0, lzma=0, jpeg=441882
threshold=(30, 40), ssim=0.958585, orig=2120080, zlib=266042, bz2=0, lzma=0, jpeg=432770
threshold=(30, 50), ssim=0.950529, orig=2120080, zlib=245718, bz2=0, lzma=0, jpeg=418369
threshold=(30, 60), ssim=0.940944, orig=2120080, zlib=223307, bz2=0, lzma=0, jpeg=401776
threshold=(30, 70), ssim=0.931224, orig=2120080, zlib=199655, bz2=0, lzma=0, jpeg=383901
threshold=(30, 80), ssim=0.922551, orig=2120080, zlib=172688, bz2=0, lzma=0, jpeg=365199
threshold=(30, 90), ssim=0.913946, orig=2120080, zlib=144912, bz2=0, lzma=0, jpeg=344378
threshold=(30, 100), ssim=0.907296, orig=2120080, zlib=116102, bz2=0, lzma=0, jpeg=322945
threshold=(40, 40), ssim=0.956826, orig=2116808, zlib=261950, bz2=0, lzma=0, jpeg=429412
threshold=(40, 50), ssim=0.948802, orig=2116808, zlib=242001, bz2=0, lzma=0, jpeg=415140
threshold=(40, 60), ssim=0.939217, orig=2116808, zlib=219848, bz2=0, lzma=0, jpeg=398591
threshold=(40, 70), ssim=0.929545, orig=2116808, zlib=196320, bz2=0, lzma=0, jpeg=380787
threshold=(40, 80), ssim=0.920863, orig=2116808, zlib=169671, bz2=0, lzma=0, jpeg=362133
threshold=(40, 90), ssim=0.912263, orig=2116808, zlib=141698, bz2=0, lzma=0, jpeg=341311
threshold=(40, 100), ssim=0.905619, orig=2116808, zlib=112408, bz2=0, lzma=0, jpeg=319826
threshold=(50, 50), ssim=0.938577, orig=2113536, zlib=232525, bz2=0, lzma=0, jpeg=410260
threshold=(50, 60), ssim=0.928973, orig=2113536, zlib=211414, bz2=0, lzma=0, jpeg=393953
threshold=(50, 70), ssim=0.919296, orig=2113536, zlib=187860, bz2=0, lzma=0, jpeg=376247
threshold=(50, 80), ssim=0.910616, orig=2113536, zlib=161135, bz2=0, lzma=0, jpeg=357679
threshold=(50, 90), ssim=0.902017, orig=2113536, zlib=132992, bz2=0, lzma=0, jpeg=336914
threshold=(50, 100), ssim=0.895372, orig=2113536, zlib=103819, bz2=0, lzma=0, jpeg=315473
threshold=(60, 60), ssim=0.913714, orig=2110256, zlib=201242, bz2=0, lzma=0, jpeg=387959
threshold=(60, 70), ssim=0.903939, orig=2110256, zlib=176844, bz2=0, lzma=0, jpeg=370452
threshold=(60, 80), ssim=0.895224, orig=2110256, zlib=150013, bz2=0, lzma=0, jpeg=351977
threshold=(60, 90), ssim=0.886621, orig=2110256, zlib=121552, bz2=0, lzma=0, jpeg=331278
threshold=(60, 100), ssim=0.879979, orig=2110256, zlib=93147, bz2=0, lzma=0, jpeg=309922
threshold=(70, 70), ssim=0.885631, orig=2106984, zlib=165061, bz2=0, lzma=0, jpeg=363535
threshold=(70, 80), ssim=0.876808, orig=2106984, zlib=139657, bz2=0, lzma=0, jpeg=345179
threshold=(70, 90), ssim=0.868190, orig=2106984, zlib=111151, bz2=0, lzma=0, jpeg=324574
threshold=(70, 100), ssim=0.861542, orig=2106984, zlib=81826, bz2=0, lzma=0, jpeg=303311
threshold=(80, 80), ssim=0.858759, orig=2103704, zlib=124950, bz2=0, lzma=0, jpeg=336884
threshold=(80, 90), ssim=0.850030, orig=2103704, zlib=96773, bz2=0, lzma=0, jpeg=316432
threshold=(80, 100), ssim=0.843354, orig=2103704, zlib=68008, bz2=0, lzma=0, jpeg=295297
threshold=(90, 90), ssim=0.830389, orig=2100432, zlib=78443, bz2=0, lzma=0, jpeg=306230
threshold=(90, 100), ssim=0.823604, orig=2100432, zlib=50402, bz2=0, lzma=0, jpeg=285342
