threshold=(0, 0), ssim=0.952639, orig=2129896, zlib=234789, bz2=0, lzma=0, jpeg=416823
threshold=(0, 10), ssim=0.951924, orig=2129896, zlib=227809, bz2=0, lzma=0, jpeg=411151
threshold=(0, 20), ssim=0.949990, orig=2129896, zlib=214272, bz2=0, lzma=0, jpeg=403218
threshold=(0, 30), ssim=0.947057, orig=2129896, zlib=201106, bz2=0, lzma=0, jpeg=394171
threshold=(0, 40), ssim=0.943272, orig=2129896, zlib=185274, bz2=0, lzma=0, jpeg=384300
threshold=(0, 50), ssim=0.938625, orig=2129896, zlib=168047, bz2=0, lzma=0, jpeg=373662
threshold=(0, 60), ssim=0.933350, orig=2129896, zlib=151204, bz2=0, lzma=0, jpeg=362491
threshold=(0, 70), ssim=0.926981, orig=2129896, zlib=132317, bz2=0, lzma=0, jpeg=350184
threshold=(0, 80), ssim=0.919536, orig=2129896, zlib=112334, bz2=0, lzma=0, jpeg=336229
threshold=(0, 90), ssim=0.910953, orig=2129896, zlib=90830, bz2=0, lzma=0, jpeg=320516
threshold=(0, 100), ssim=0.903368, orig=2129896, zlib=68667, bz2=0, lzma=0, jpeg=302305
threshold=(10, 10), ssim=0.951531, orig=2126640, zlib=226219, bz2=0, lzma=0, jpeg=408206
threshold=(10, 20), ssim=0.949643, orig=2126640, zlib=213567, bz2=0, lzma=0, jpeg=400570
threshold=(10, 30), ssim=0.946720, orig=2126640, zlib=199860, bz2=0, lzma=0, jpeg=391676
threshold=(10, 40), ssim=0.942937, orig=2126640, zlib=184054, bz2=0, lzma=0, jpeg=381879
threshold=(10, 50), ssim=0.938297, orig=2126640, zlib=166526, bz2=0, lzma=0, jpeg=371372
threshold=(10, 60), ssim=0.933025, orig=2126640, zlib=149705, bz2=0, lzma=0, jpeg=360262
threshold=(10, 70), ssim=0.926659, orig=2126640, zlib=131072, bz2=0, lzma=0, jpeg=348051
threshold=(10, 80), ssim=0.919214, orig=2126640, zlib=111151, bz2=0, lzma=0, jpeg=334204
threshold=(10, 90), ssim=0.910633, orig=2126640, zlib=89426, bz2=0, lzma=0, jpeg=318575
threshold=(10, 100), ssim=0.903050, orig=2126640, zlib=67072, bz2=0, lzma=0, jpeg=300521
threshold=(20, 20), ssim=0.948952, orig=2123360, zlib=211710, bz2=0, lzma=0, jpeg=397313
threshold=(20, 30), ssim=0.946087, orig=2123360, zlib=197785, bz2=0, lzma=0, jpeg=388741
threshold=(20, 40), ssim=0.942326, orig=2123360, zlib=182242, bz2=0, lzma=0, jpeg=379097
threshold=(20, 50), ssim=0.937701, orig=2123360, zlib=164254, bz2=0, lzma=0, jpeg=368667
threshold=(20, 60), ssim=0.932439, orig=2123360, zlib=147655, bz2=0, lzma=0, jpeg=357672
threshold=(20, 70), ssim=0.926077, orig=2123360, zlib=128959, bz2=0, lzma=0, jpeg=345523
threshold=(20, 80), ssim=0.918634, orig=2123360, zlib=109054, bz2=0, lzma=0, jpeg=331818
threshold=(20, 90), ssim=0.910054, orig=2123360, zlib=87578, bz2=0, lzma=0, jpeg=316289
threshold=(20, 100), ssim=0.902473, orig=2123360, zlib=64393, bz2=0, lzma=0, jpeg=298368
threshold=(30, 30), ssim=0.944932, orig=2120088, zlib=194299, bz2=0, lzma=0, jpeg=385316
threshold=(30, 40), ssim=0.941215, orig=2120088, zlib=179881, bz2=0, lzma=0, jpeg=376001
