threshold=(0, 0), ssim=0.964859, orig=2129880, zlib=255366, bz2=0, lzma=0, jpeg=444394
threshold=(0, 10), ssim=0.964838, orig=2129880, zlib=253912, bz2=0, lzma=0, jpeg=439371
threshold=(0, 20), ssim=0.964808, orig=2129880, zlib=251336, bz2=0, lzma=0, jpeg=433467
threshold=(0, 30), ssim=0.964745, orig=2129880, zlib=247923, bz2=0, lzma=0, jpeg=426955
threshold=(0, 40), ssim=0.964555, orig=2129880, zlib=242381, bz2=0, lzma=0, jpeg=419082
threshold=(0, 50), ssim=0.960387, orig=2129880, zlib=226809, bz2=0, lzma=0, jpeg=407970
threshold=(0, 60), ssim=0.947843, orig=2129880, zlib=201818, bz2=0, lzma=0, jpeg=391629
threshold=(0, 70), ssim=0.932761, orig=2129880, zlib=174877, bz2=0, lzma=0, jpeg=373636
threshold=(0, 80), ssim=0.919878, orig=2129880, zlib=147479, bz2=0, lzma=0, jpeg=355392
threshold=(0, 90), ssim=0.913651, orig=2129880, zlib=124346, bz2=0, lzma=0, jpeg=339365
threshold=(0, 100), ssim=0.908652, orig=2129880, zlib=102716, bz2=0, lzma=0, jpeg=322114
threshold=(10, 10), ssim=0.964238, orig=2126640, zlib=252869, bz2=0, lzma=0, jpeg=436925
threshold=(10, 20), ssim=0.964236, orig=2126640, zlib=250608, bz2=0, lzma=0, jpeg=431240
threshold=(10, 30), ssim=0.964187, orig=2126640, zlib=247187, bz2=0, lzma=0, jpeg=424845
threshold=(10, 40), ssim=0.964002, orig=2126640, zlib=241529, bz2=0, lzma=0, jpeg=417066
threshold=(10, 50), ssim=0.959835, orig=2126640, zlib=226070, bz2=0, lzma=0, jpeg=405945
threshold=(10, 60), ssim=0.947291, orig=2126640, zlib=201076, bz2=0, lzma=0, jpeg=389624
threshold=(10, 70), ssim=0.932211, orig=2126640, zlib=174209, bz2=0, lzma=0, jpeg=371679
threshold=(10, 80), ssim=0.919330, orig=2126640, zlib=146890, bz2=0, lzma=0, jpeg=353370
threshold=(10, 90), ssim=0.913105, orig=2126640, zlib=123990, bz2=0, lzma=0, jpeg=337311
threshold=(10, 100), ssim=0.908107, orig=2126640, zlib=101836, bz2=0, lzma=0, jpeg=320048
threshold=(20, 20), ssim=0.964060, orig=2123360, zlib=249353, bz2=0, lzma=0, jpeg=428652
threshold=(20, 30), ssim=0.964040, orig=2123360, zlib=246332, bz2=0, lzma=0, jpeg=422480
threshold=(20, 40), ssim=0.963879, orig=2123360, zlib=240652, bz2=0, lzma=0, jpeg=414849
threshold=(20, 50), ssim=0.959713, orig=2123360, zlib=225155, bz2=0, lzma=0, jpeg=403720
threshold=(20, 60), ssim=0.947171, orig=2123360, zlib=199911, bz2=0, lzma=0, jpeg=387383
threshold=(20, 70), ssim=0.932091, orig=2123360, zlib=172745, bz2=0, lzma=0, jpeg=369391
threshold=(20, 80), ssim=0.919210, orig=2123360, zlib=145526, bz2=0, lzma=0, jpeg=351068
threshold=(20, 90), ssim=0.912984, orig=2123360, zlib=122977, bz2=0, lzma=0, jpeg=335002
threshold=(20, 100), ssim=0.907987, orig=2123360, zlib=100497, bz2=0, lzma=0, jpeg=317784
threshold=(30, 30), ssim=0.964088, orig=2120080, zlib=244825, bz2=0, lzma=0, jpeg=419827
threshold=(30, 40), ssim=0.963955, orig=2120080, zlib=239457, bz2=0, lzma=0, jpeg=412402
threshold=(30, 50), ssim=0.959795, orig=2120080, zlib=224065, bz2=0, lzma=0, jpeg=401303
threshold=(30, 60), ssim=0.947255, orig=2120080, zlib=198968, bz2=0, lzma=0, jpeg=384968
threshold=(30, 70), ssim=0.932176, orig=2120080, zlib=171924, bz2=0, lzma=0, jpeg=366845
threshold=(30, 80), ssim=0.919295, orig=2120080, zlib=144374, bz2=0, lzma=0, jpeg=348582
threshold=(30, 90), ssim=0.913073, orig=2120080, zlib=121422, bz2=0, lzma=0, jpeg=332540
threshold=(30, 100), ssim=0.908077, orig=2120080, zlib=98931, bz2=0, lzma=0, jpeg=315325
threshold=(40, 40), ssim=0.964045, orig=2116808, zlib=237588, bz2=0, lzma=0, jpeg=409744
threshold=(40, 50), ssim=0.959904, orig=2116808, zlib=222512, bz2=0, lzma=0, jpeg=398686
threshold=(40, 60), ssim=0.947366, orig=2116808, zlib=197321, bz2=0, lzma=0, jpeg=382191
threshold=(40, 70), ssim=0.932287, orig=2116808, zlib=170558, bz2=0, lzma=0, jpeg=364105
threshold=(40, 80), ssim=0.919408, orig=2116808, zlib=143038, bz2=0, lzma=0, jpeg=345844
threshold=(40, 90), ssim=0.913198, orig=2116808, zlib=118922, bz2=0, lzma=0, jpeg=329824
threshold=(40, 100), ssim=0.908204, orig=2116808, zlib=96573, bz2=0, lzma=0, jpeg=312566
threshold=(50, 50), ssim=0.954424, orig=2113536, zlib=216571, bz2=0, lzma=0, jpeg=394618
threshold=(50, 60), ssim=0.941876, orig=2113536, zlib=191740, bz2=0, lzma=0, jpeg=378173
threshold=(50, 70), ssim=0.926807, orig=2113536, zlib=164939, bz2=0, lzma=0, jpeg=360145
threshold=(50, 80), ssim=0.913930, orig=2113536, zlib=137366, bz2=0, lzma=0, jpeg=341930
threshold=(50, 90), ssim=0.907719, orig=2113536, zlib=114856, bz2=0, lzma=0, jpeg=325993
threshold=(50, 100), ssim=0.902733, orig=2113536, zlib=90722, bz2=0, lzma=0, jpeg=308756
threshold=(60, 60), ssim=0.925261, orig=2110256, zlib=178607, bz2=0, lzma=0, jpeg=372016
threshold=(60, 70), ssim=0.910008, orig=2110256, zlib=152632, bz2=0, lzma=0, jpeg=354176
threshold=(60, 80), ssim=0.897076, orig=2110256, zlib=124801, bz2=0, lzma=0, jpeg=336053
threshold=(60, 90), ssim=0.890849, orig=2110256, zlib=103012, bz2=0, lzma=0, jpeg=320236
threshold=(60, 100), ssim=0.885874, orig=2110256, zlib=79717, bz2=0, lzma=0, jpeg=303114
threshold=(70, 70), ssim=0.886702, orig=2106984, zlib=139222, bz2=0, lzma=0, jpeg=346684
threshold=(70, 80), ssim=0.873508, orig=2106984, zlib=111875, bz2=0, lzma=0, jpeg=328867
threshold=(70, 90), ssim=0.867258, orig=2106984, zlib=89645, bz2=0, lzma=0, jpeg=313142
threshold=(70, 100), ssim=0.862284, orig=2106984, zlib=64986, bz2=0, lzma=0, jpeg=296156
threshold=(80, 80), ssim=0.849969, orig=2103704, zlib=96084, bz2=0, lzma=0, jpeg=320677
threshold=(80, 90), ssim=0.843662, orig=2103704, zlib=74755, bz2=0, lzma=0, jpeg=305253
threshold=(80, 100), ssim=0.838686, orig=2103704, zlib=51091, bz2=0, lzma=0, jpeg=288430
threshold=(90, 90), ssim=0.829706, orig=2100432, zlib=62951, bz2=0, lzma=0, jpeg=297726
