threshold=(0, 0), ssim=0.960767, orig=2129712, zlib=235134, bz2=0, lzma=0, jpeg=427728
threshold=(0, 10), ssim=0.960581, orig=2129712, zlib=231264, bz2=0, lzma=0, jpeg=421794
threshold=(0, 20), ssim=0.959462, orig=2129712, zlib=221455, bz2=0, lzma=0, jpeg=414379
threshold=(0, 30), ssim=0.956117, orig=2129712, zlib=208350, bz2=0, lzma=0, jpeg=404919
threshold=(0, 40), ssim=0.950883, orig=2129712, zlib=191902, bz2=0, lzma=0, jpeg=393812
threshold=(0, 50), ssim=0.945120, orig=2129712, zlib=176728, bz2=0, lzma=0, jpeg=381920
threshold=(0, 60), ssim=0.939199, orig=2129712, zlib=160185, bz2=0, lzma=0, jpeg=369321
threshold=(0, 70), ssim=0.933144, orig=2129712, zlib=142576, bz2=0, lzma=0, jpeg=355892
threshold=(0, 80), ssim=0.926974, orig=2129712, zlib=123867, bz2=0, lzma=0, jpeg=341804
threshold=(0, 90), ssim=0.921080, orig=2129712, zlib=103596, bz2=0, lzma=0, jpeg=326700
threshold=(0, 100), ssim=0.916570, orig=2129712, zlib=81708, bz2=0, lzma=0, jpeg=308321
threshold=(10, 10), ssim=0.960241, orig=2126640, zlib=230172, bz2=0, lzma=0, jpeg=419031
threshold=(10, 20), ssim=0.959150, orig=2126640, zlib=220564, bz2=0, lzma=0, jpeg=411845
threshold=(10, 30), ssim=0.955809, orig=2126640, zlib=207450, bz2=0, lzma=0, jpeg=402464
threshold=(10, 40), ssim=0.950575, orig=2126640, zlib=191181, bz2=0, lzma=0, jpeg=391408
threshold=(10, 50), ssim=0.944812, orig=2126640, zlib=175706, bz2=0, lzma=0, jpeg=379582
threshold=(10, 60), ssim=0.938891, orig=2126640, zlib=159040, bz2=0, lzma=0, jpeg=367015
threshold=(10, 70), ssim=0.932836, orig=2126640, zlib=141594, bz2=0, lzma=0, jpeg=353650
threshold=(10, 80), ssim=0.926666, orig=2126640, zlib=123018, bz2=0, lzma=0, jpeg=339623
threshold=(10, 90), ssim=0.920773, orig=2126640, zlib=102605, bz2=0, lzma=0, jpeg=324587
threshold=(10, 100), ssim=0.916270, orig=2126640, zlib=80336, bz2=0, lzma=0, jpeg=306201
threshold=(20, 20), ssim=0.958503, orig=2123360, zlib=218086, bz2=0, lzma=0, jpeg=408648
threshold=(20, 30), ssim=0.955203, orig=2123360, zlib=205265, bz2=0, lzma=0, jpeg=399518
threshold=(20, 40), ssim=0.949981, orig=2123360, zlib=189202, bz2=0, lzma=0, jpeg=388528
threshold=(20, 50), ssim=0.944223, orig=2123360, zlib=173396, bz2=0, lzma=0, jpeg=376807
threshold=(20, 60), ssim=0.938308, orig=2123360, zlib=156519, bz2=0, lzma=0, jpeg=364311
threshold=(20, 70), ssim=0.932255, orig=2123360, zlib=139060, bz2=0, lzma=0, jpeg=351017
threshold=(20, 80), ssim=0.926088, orig=2123360, zlib=120497, bz2=0, lzma=0, jpeg=337053
threshold=(20, 90), ssim=0.920199, orig=2123360, zlib=100693, bz2=0, lzma=0, jpeg=322111
threshold=(20, 100), ssim=0.915699, orig=2123360, zlib=77827, bz2=0, lzma=0, jpeg=303744
threshold=(30, 30), ssim=0.952132, orig=2120088, zlib=200401, bz2=0, lzma=0, jpeg=395715
threshold=(30, 40), ssim=0.946949, orig=2120088, zlib=184860, bz2=0, lzma=0, jpeg=385005
threshold=(30, 50), ssim=0.941220, orig=2120088, zlib=169147, bz2=0, lzma=0, jpeg=373415
threshold=(30, 60), ssim=0.935320, orig=2120088, zlib=152489, bz2=0, lzma=0, jpeg=361022
threshold=(30, 70), ssim=0.929287, orig=2120088, zlib=134525, bz2=0, lzma=0, jpeg=347867
threshold=(30, 80), ssim=0.923135, orig=2120088, zlib=116525, bz2=0, lzma=0, jpeg=333985
threshold=(30, 90), ssim=0.917251, orig=2120088, zlib=96291, bz2=0, lzma=0, jpeg=319140
threshold=(30, 100), ssim=0.912757, orig=2120088, zlib=73524, bz2=0, lzma=0, jpeg=300896
threshold=(40, 40), ssim=0.940759, orig=2116808, zlib=179732, bz2=0, lzma=0, jpeg=380708
