threshold=(0, 0), ssim=0.960736, orig=2128328, zlib=272401, bz2=0, lzma=0, jpeg=440375
threshold=(0, 10), ssim=0.960354, orig=2128328, zlib=267519, bz2=0, lzma=0, jpeg=437227
threshold=(0, 20), ssim=0.958475, orig=2128328, zlib=257576, bz2=0, lzma=0, jpeg=429292
threshold=(0, 30), ssim=0.955414, orig=2128328, zlib=242751, bz2=0, lzma=0, jpeg=419800
threshold=(0, 40), ssim=0.951218, orig=2128328, zlib=227184, bz2=0, lzma=0, jpeg=408613
threshold=(0, 50), ssim=0.945956, orig=2128328, zlib=210044, bz2=0, lzma=0, jpeg=396465
threshold=(0, 60), ssim=0.939947, orig=2128328, zlib=191084, bz2=0, lzma=0, jpeg=383151
threshold=(0, 70), ssim=0.932722, orig=2128328, zlib=170479, bz2=0, lzma=0, jpeg=368866
threshold=(0, 80), ssim=0.926263, orig=2128328, zlib=149497, bz2=0, lzma=0, jpeg=354097
threshold=(0, 90), ssim=0.921216, orig=2128328, zlib=128368, bz2=0, lzma=0, jpeg=338329
threshold=(0, 100), ssim=0.916179, orig=2128328, zlib=103016, bz2=0, lzma=0, jpeg=318065
threshold=(10, 10), ssim=0.960023, orig=2126640, zlib=266419, bz2=0, lzma=0, jpeg=435573
threshold=(10, 20), ssim=0.958192, orig=2126640, zlib=256739, bz2=0, lzma=0, jpeg=427799
threshold=(10, 30), ssim=0.955146, orig=2126640, zlib=242029, bz2=0, lzma=0, jpeg=418365
threshold=(10, 40), ssim=0.950959, orig=2126640, zlib=226260, bz2=0, lzma=0, jpeg=407263
threshold=(10, 50), ssim=0.945699, orig=2126640, zlib=209116, bz2=0, lzma=0, jpeg=395155
threshold=(10, 60), ssim=0.939694, orig=2126640, zlib=190232, bz2=0, lzma=0, jpeg=381880
threshold=(10, 70), ssim=0.932471, orig=2126640, zlib=169723, bz2=0, lzma=0, jpeg=367628
threshold=(10, 80), ssim=0.926015, orig=2126640, zlib=148567, bz2=0, lzma=0, jpeg=352892
threshold=(10, 90), ssim=0.920970, orig=2126640, zlib=127326, bz2=0, lzma=0, jpeg=337118
threshold=(10, 100), ssim=0.915934, orig=2126640, zlib=101690, bz2=0, lzma=0, jpeg=316870
threshold=(20, 20), ssim=0.956688, orig=2123360, zlib=253114, bz2=0, lzma=0, jpeg=424387
threshold=(20, 30), ssim=0.953731, orig=2123360, zlib=239143, bz2=0, lzma=0, jpeg=415201
threshold=(20, 40), ssim=0.949580, orig=2123360, zlib=223255, bz2=0, lzma=0, jpeg=404242
threshold=(20, 50), ssim=0.944334, orig=2123360, zlib=206278, bz2=0, lzma=0, jpeg=392250
threshold=(20, 60), ssim=0.938340, orig=2123360, zlib=187291, bz2=0, lzma=0, jpeg=379083
threshold=(20, 70), ssim=0.931119, orig=2123360, zlib=166768, bz2=0, lzma=0, jpeg=364877
threshold=(20, 80), ssim=0.924664, orig=2123360, zlib=145820, bz2=0, lzma=0, jpeg=350200
threshold=(20, 90), ssim=0.919621, orig=2123360, zlib=124285, bz2=0, lzma=0, jpeg=334476
threshold=(20, 100), ssim=0.914586, orig=2123360, zlib=98810, bz2=0, lzma=0, jpeg=314282
threshold=(30, 30), ssim=0.950572, orig=2120088, zlib=234890, bz2=0, lzma=0, jpeg=411427
threshold=(30, 40), ssim=0.946488, orig=2120088, zlib=218705, bz2=0, lzma=0, jpeg=400713
threshold=(30, 50), ssim=0.941278, orig=2120088, zlib=201784, bz2=0, lzma=0, jpeg=388881
