threshold=(0, 0), ssim=0.951562, orig=2129912, zlib=428729, bz2=0, lzma=0, jpeg=526324
threshold=(0, 10), ssim=0.948925, orig=2129912, zlib=413845, bz2=0, lzma=0, jpeg=516012
threshold=(0, 20), ssim=0.943905, orig=2129912, zlib=394561, bz2=0, lzma=0, jpeg=503660
threshold=(0, 30), ssim=0.937834, orig=2129912, zlib=372413, bz2=0, lzma=0, jpeg=489081
threshold=(0, 40), ssim=0.931449, orig=2129912, zlib=348353, bz2=0, lzma=0, jpeg=473508
threshold=(0, 50), ssim=0.925452, orig=2129912, zlib=324517, bz2=0, lzma=0, jpeg=456752
threshold=(0, 60), ssim=0.919784, orig=2129912, zlib=299094, bz2=0, lzma=0, jpeg=439526
threshold=(0, 70), ssim=0.914150, orig=2129912, zlib=273136, bz2=0, lzma=0, jpeg=421710
threshold=(0, 80), ssim=0.908736, orig=2129912, zlib=246391, bz2=0, lzma=0, jpeg=402868
threshold=(0, 90), ssim=0.903486, orig=2129912, zlib=217732, bz2=0, lzma=0, jpeg=382543
threshold=(0, 100), ssim=0.897803, orig=2129912, zlib=189681, bz2=0, lzma=0, jpeg=361307
threshold=(10, 10), ssim=0.946344, orig=2126640, zlib=410084, bz2=0, lzma=0, jpeg=512495
threshold=(10, 20), ssim=0.941341, orig=2126640, zlib=391170, bz2=0, lzma=0, jpeg=500227
threshold=(10, 30), ssim=0.935269, orig=2126640, zlib=368944, bz2=0, lzma=0, jpeg=485698
threshold=(10, 40), ssim=0.928892, orig=2126640, zlib=344743, bz2=0, lzma=0, jpeg=470162
threshold=(10, 50), ssim=0.922900, orig=2126640, zlib=320687, bz2=0, lzma=0, jpeg=453389
threshold=(10, 60), ssim=0.917235, orig=2126640, zlib=295376, bz2=0, lzma=0, jpeg=436213
threshold=(10, 70), ssim=0.911607, orig=2126640, zlib=269190, bz2=0, lzma=0, jpeg=418455
threshold=(10, 80), ssim=0.906197, orig=2126640, zlib=242556, bz2=0, lzma=0, jpeg=399617
threshold=(10, 90), ssim=0.900948, orig=2126640, zlib=214036, bz2=0, lzma=0, jpeg=379300
threshold=(10, 100), ssim=0.895270, orig=2126640, zlib=185383, bz2=0, lzma=0, jpeg=358103
threshold=(20, 20), ssim=0.932978, orig=2123360, zlib=383171, bz2=0, lzma=0, jpeg=495330
threshold=(20, 30), ssim=0.926901, orig=2123360, zlib=361615, bz2=0, lzma=0, jpeg=480891
threshold=(20, 40), ssim=0.920527, orig=2123360, zlib=337974, bz2=0, lzma=0, jpeg=465458
threshold=(20, 50), ssim=0.914540, orig=2123360, zlib=313668, bz2=0, lzma=0, jpeg=448769
threshold=(20, 60), ssim=0.908883, orig=2123360, zlib=287729, bz2=0, lzma=0, jpeg=431634
threshold=(20, 70), ssim=0.903261, orig=2123360, zlib=260785, bz2=0, lzma=0, jpeg=413960
threshold=(20, 80), ssim=0.897856, orig=2123360, zlib=234390, bz2=0, lzma=0, jpeg=395172
threshold=(20, 90), ssim=0.892613, orig=2123360, zlib=205834, bz2=0, lzma=0, jpeg=374920
threshold=(20, 100), ssim=0.886952, orig=2123360, zlib=177369, bz2=0, lzma=0, jpeg=353800
threshold=(30, 30), ssim=0.913398, orig=2120088, zlib=350194, bz2=0, lzma=0, jpeg=474367
threshold=(30, 40), ssim=0.907005, orig=2120088, zlib=327566, bz2=0, lzma=0, jpeg=459069
threshold=(30, 50), ssim=0.901002, orig=2120088, zlib=303064, bz2=0, lzma=0, jpeg=442524
threshold=(30, 60), ssim=0.895336, orig=2120088, zlib=277871, bz2=0, lzma=0, jpeg=425455
threshold=(30, 70), ssim=0.889711, orig=2120088, zlib=251367, bz2=0, lzma=0, jpeg=407881
threshold=(30, 80), ssim=0.884308, orig=2120088, zlib=224834, bz2=0, lzma=0, jpeg=389155
threshold=(30, 90), ssim=0.879057, orig=2120088, zlib=196264, bz2=0, lzma=0, jpeg=368997
threshold=(30, 100), ssim=0.873406, orig=2120088, zlib=167409, bz2=0, lzma=0, jpeg=347981
threshold=(40, 40), ssim=0.892043, orig=2116808, zlib=314979, bz2=0, lzma=0, jpeg=451374
threshold=(40, 50), ssim=0.886011, orig=2116808, zlib=290498, bz2=0, lzma=0, jpeg=435059
threshold=(40, 60), ssim=0.880320, orig=2116808, zlib=265328, bz2=0, lzma=0, jpeg=418114
threshold=(40, 70), ssim=0.874694, orig=2116808, zlib=238224, bz2=0, lzma=0, jpeg=400629
threshold=(40, 80), ssim=0.869280, orig=2116808, zlib=211442, bz2=0, lzma=0, jpeg=382019
