threshold=(0, 0), ssim=0.972958, orig=2129912, zlib=427144, bz2=0, lzma=0, jpeg=548026
threshold=(0, 10), ssim=0.972732, orig=2129912, zlib=423677, bz2=0, lzma=0, jpeg=541524
threshold=(0, 20), ssim=0.972220, orig=2129912, zlib=417254, bz2=0, lzma=0, jpeg=533882
threshold=(0, 30), ssim=0.971141, orig=2129912, zlib=408645, bz2=0, lzma=0, jpeg=524135
threshold=(0, 40), ssim=0.963570, orig=2129912, zlib=387727, bz2=0, lzma=0, jpeg=508560
threshold=(0, 50), ssim=0.953209, orig=2129912, zlib=360337, bz2=0, lzma=0, jpeg=488474
threshold=(0, 60), ssim=0.942655, orig=2129912, zlib=329733, bz2=0, lzma=0, jpeg=466717
threshold=(0, 70), ssim=0.932180, orig=2129912, zlib=297756, bz2=0, lzma=0, jpeg=443756
threshold=(0, 80), ssim=0.922686, orig=2129912, zlib=265152, bz2=0, lzma=0, jpeg=420282
threshold=(0, 90), ssim=0.913673, orig=2129912, zlib=231927, bz2=0, lzma=0, jpeg=395975
threshold=(0, 100), ssim=0.905383, orig=2129912, zlib=198855, bz2=0, lzma=0, jpeg=370198
threshold=(10, 10), ssim=0.972434, orig=2126640, zlib=422347, bz2=0, lzma=0, jpeg=538309
threshold=(10, 20), ssim=0.971976, orig=2126640, zlib=416821, bz2=0, lzma=0, jpeg=530863
threshold=(10, 30), ssim=0.970921, orig=2126640, zlib=407753, bz2=0, lzma=0, jpeg=521242
threshold=(10, 40), ssim=0.963361, orig=2126640, zlib=386717, bz2=0, lzma=0, jpeg=505715
threshold=(10, 50), ssim=0.953008, orig=2126640, zlib=359213, bz2=0, lzma=0, jpeg=485658
threshold=(10, 60), ssim=0.942456, orig=2126640, zlib=328483, bz2=0, lzma=0, jpeg=463943
threshold=(10, 70), ssim=0.931985, orig=2126640, zlib=296551, bz2=0, lzma=0, jpeg=441007
threshold=(10, 80), ssim=0.922492, orig=2126640, zlib=263834, bz2=0, lzma=0, jpeg=417572
threshold=(10, 90), ssim=0.913479, orig=2126640, zlib=230652, bz2=0, lzma=0, jpeg=393292
threshold=(10, 100), ssim=0.905192, orig=2126640, zlib=197431, bz2=0, lzma=0, jpeg=367478
threshold=(20, 20), ssim=0.971594, orig=2123360, zlib=415480, bz2=0, lzma=0, jpeg=527397
threshold=(20, 30), ssim=0.970610, orig=2123360, zlib=406110, bz2=0, lzma=0, jpeg=518060
threshold=(20, 40), ssim=0.963059, orig=2123360, zlib=385028, bz2=0, lzma=0, jpeg=502624
threshold=(20, 50), ssim=0.952710, orig=2123360, zlib=357391, bz2=0, lzma=0, jpeg=482615
threshold=(20, 60), ssim=0.942161, orig=2123360, zlib=326689, bz2=0, lzma=0, jpeg=460928
threshold=(20, 70), ssim=0.931690, orig=2123360, zlib=294521, bz2=0, lzma=0, jpeg=438019
threshold=(20, 80), ssim=0.922198, orig=2123360, zlib=261452, bz2=0, lzma=0, jpeg=414618
threshold=(20, 90), ssim=0.913186, orig=2123360, zlib=228994, bz2=0, lzma=0, jpeg=390387
threshold=(20, 100), ssim=0.904899, orig=2123360, zlib=195443, bz2=0, lzma=0, jpeg=364522
