threshold=(0, 0), ssim=0.960953, orig=2129568, zlib=322872, bz2=0, lzma=0, jpeg=459434
threshold=(0, 10), ssim=0.958909, orig=2129568, zlib=309806, bz2=0, lzma=0, jpeg=451202
threshold=(0, 20), ssim=0.954294, orig=2129568, zlib=292366, bz2=0, lzma=0, jpeg=440045
threshold=(0, 30), ssim=0.949627, orig=2129568, zlib=273313, bz2=0, lzma=0, jpeg=428443
threshold=(0, 40), ssim=0.944726, orig=2129568, zlib=253897, bz2=0, lzma=0, jpeg=416104
threshold=(0, 50), ssim=0.939792, orig=2129568, zlib=233880, bz2=0, lzma=0, jpeg=403184
threshold=(0, 60), ssim=0.934929, orig=2129568, zlib=213347, bz2=0, lzma=0, jpeg=389685
threshold=(0, 70), ssim=0.929888, orig=2129568, zlib=192219, bz2=0, lzma=0, jpeg=375275
threshold=(0, 80), ssim=0.924956, orig=2129568, zlib=170051, bz2=0, lzma=0, jpeg=360390
threshold=(0, 90), ssim=0.921101, orig=2129568, zlib=147107, bz2=0, lzma=0, jpeg=345375
threshold=(0, 100), ssim=0.916078, orig=2129568, zlib=125862, bz2=0, lzma=0, jpeg=329542
threshold=(10, 10), ssim=0.956331, orig=2126640, zlib=305645, bz2=0, lzma=0, jpeg=448197
threshold=(10, 20), ssim=0.951755, orig=2126640, zlib=288810, bz2=0, lzma=0, jpeg=437069
threshold=(10, 30), ssim=0.947107, orig=2126640, zlib=269944, bz2=0, lzma=0, jpeg=425489
threshold=(10, 40), ssim=0.942215, orig=2126640, zlib=250495, bz2=0, lzma=0, jpeg=413179
threshold=(10, 50), ssim=0.937287, orig=2126640, zlib=230163, bz2=0, lzma=0, jpeg=400264
threshold=(10, 60), ssim=0.932435, orig=2126640, zlib=209898, bz2=0, lzma=0, jpeg=386764
threshold=(10, 70), ssim=0.927374, orig=2126640, zlib=188512, bz2=0, lzma=0, jpeg=372370
threshold=(10, 80), ssim=0.922447, orig=2126640, zlib=166191, bz2=0, lzma=0, jpeg=357519
threshold=(10, 90), ssim=0.918601, orig=2126640, zlib=143305, bz2=0, lzma=0, jpeg=342461
threshold=(10, 100), ssim=0.913603, orig=2126640, zlib=121536, bz2=0, lzma=0, jpeg=326655
threshold=(20, 20), ssim=0.945043, orig=2123360, zlib=282056, bz2=0, lzma=0, jpeg=432957
threshold=(20, 30), ssim=0.940429, orig=2123360, zlib=263668, bz2=0, lzma=0, jpeg=421394
