threshold=(0, 0), ssim=0.966974, orig=2125440, zlib=216516, bz2=0, lzma=0, jpeg=418313
threshold=(0, 10), ssim=0.966974, orig=2125440, zlib=216516, bz2=0, lzma=0, jpeg=418313
threshold=(0, 20), ssim=0.966950, orig=2125440, zlib=216694, bz2=0, lzma=0, jpeg=414764
threshold=(0, 30), ssim=0.966923, orig=2125440, zlib=215232, bz2=0, lzma=0, jpeg=408903
threshold=(0, 40), ssim=0.966831, orig=2125440, zlib=211970, bz2=0, lzma=0, jpeg=401915
threshold=(0, 50), ssim=0.965331, orig=2125440, zlib=203121, bz2=0, lzma=0, jpeg=392637
threshold=(0, 60), ssim=0.958135, orig=2125440, zlib=182652, bz2=0, lzma=0, jpeg=378854
threshold=(0, 70), ssim=0.949792, orig=2125440, zlib=161206, bz2=0, lzma=0, jpeg=364206
threshold=(0, 80), ssim=0.941553, orig=2125440, zlib=138338, bz2=0, lzma=0, jpeg=348815
threshold=(0, 90), ssim=0.933952, orig=2125440, zlib=113347, bz2=0, lzma=0, jpeg=332314
threshold=(0, 100), ssim=0.926491, orig=2125440, zlib=87041, bz2=0, lzma=0, jpeg=312441
threshold=(10, 10), ssim=0.966974, orig=2125440, zlib=216516, bz2=0, lzma=0, jpeg=418313
threshold=(10, 20), ssim=0.966950, orig=2125440, zlib=216694, bz2=0, lzma=0, jpeg=414764
threshold=(10, 30), ssim=0.966923, orig=2125440, zlib=215232, bz2=0, lzma=0, jpeg=408903
threshold=(10, 40), ssim=0.966831, orig=2125440, zlib=211970, bz2=0, lzma=0, jpeg=401915
threshold=(10, 50), ssim=0.965331, orig=2125440, zlib=203121, bz2=0, lzma=0, jpeg=392637
threshold=(10, 60), ssim=0.958135, orig=2125440, zlib=182652, bz2=0, lzma=0, jpeg=378854
threshold=(10, 70), ssim=0.949792, orig=2125440, zlib=161206, bz2=0, lzma=0, jpeg=364206
threshold=(10, 80), ssim=0.941553, orig=2125440, zlib=138338, bz2=0, lzma=0, jpeg=348815
threshold=(10, 90), ssim=0.933952, orig=2125440, zlib=113347, bz2=0, lzma=0, jpeg=332314
threshold=(10, 100), ssim=0.926491, orig=2125440, zlib=87041, bz2=0, lzma=0, jpeg=312441
threshold=(20, 20), ssim=0.966479, orig=2123248, zlib=215740, bz2=0, lzma=0, jpeg=412675
threshold=(20, 30), ssim=0.966477, orig=2123248, zlib=214549, bz2=0, lzma=0, jpeg=407077
threshold=(20, 40), ssim=0.966403, orig=2123248, zlib=211332, bz2=0, lzma=0, jpeg=400243
threshold=(20, 50), ssim=0.964911, orig=2123248, zlib=202490, bz2=0, lzma=0, jpeg=391038
threshold=(20, 60), ssim=0.957715, orig=2123248, zlib=182091, bz2=0, lzma=0, jpeg=377325
threshold=(20, 70), ssim=0.949372, orig=2123248, zlib=160705, bz2=0, lzma=0, jpeg=362726
threshold=(20, 80), ssim=0.941135, orig=2123248, zlib=137792, bz2=0, lzma=0, jpeg=347359
threshold=(20, 90), ssim=0.933535, orig=2123248, zlib=113092, bz2=0, lzma=0, jpeg=330800
threshold=(20, 100), ssim=0.926074, orig=2123248, zlib=86278, bz2=0, lzma=0, jpeg=310953
threshold=(30, 30), ssim=0.966100, orig=2120088, zlib=213012, bz2=0, lzma=0, jpeg=404159
threshold=(30, 40), ssim=0.966079, orig=2120088, zlib=210178, bz2=0, lzma=0, jpeg=397647
threshold=(30, 50), ssim=0.964612, orig=2120088, zlib=201792, bz2=0, lzma=0, jpeg=388609
threshold=(30, 60), ssim=0.957418, orig=2120088, zlib=180980, bz2=0, lzma=0, jpeg=375006
threshold=(30, 70), ssim=0.949074, orig=2120088, zlib=159630, bz2=0, lzma=0, jpeg=360442
threshold=(30, 80), ssim=0.940839, orig=2120088, zlib=136714, bz2=0, lzma=0, jpeg=345141
threshold=(30, 90), ssim=0.933239, orig=2120088, zlib=111970, bz2=0, lzma=0, jpeg=328467
threshold=(30, 100), ssim=0.925778, orig=2120088, zlib=85921, bz2=0, lzma=0, jpeg=308685
threshold=(40, 40), ssim=0.966329, orig=2116808, zlib=208276, bz2=0, lzma=0, jpeg=394597
threshold=(40, 50), ssim=0.964895, orig=2116808, zlib=200554, bz2=0, lzma=0, jpeg=385886
threshold=(40, 60), ssim=0.957704, orig=2116808, zlib=179277, bz2=0, lzma=0, jpeg=372415
threshold=(40, 70), ssim=0.949361, orig=2116808, zlib=157946, bz2=0, lzma=0, jpeg=357887
threshold=(40, 80), ssim=0.941128, orig=2116808, zlib=135042, bz2=0, lzma=0, jpeg=342644
threshold=(40, 90), ssim=0.933528, orig=2116808, zlib=110250, bz2=0, lzma=0, jpeg=325879
threshold=(40, 100), ssim=0.926068, orig=2116808, zlib=84475, bz2=0, lzma=0, jpeg=306120
threshold=(50, 50), ssim=0.963258, orig=2113536, zlib=196954, bz2=0, lzma=0, jpeg=382457
threshold=(50, 60), ssim=0.956111, orig=2113536, zlib=176472, bz2=0, lzma=0, jpeg=369199
threshold=(50, 70), ssim=0.947775, orig=2113536, zlib=154148, bz2=0, lzma=0, jpeg=354763
threshold=(50, 80), ssim=0.939540, orig=2113536, zlib=131333, bz2=0, lzma=0, jpeg=339499
threshold=(50, 90), ssim=0.931945, orig=2113536, zlib=106839, bz2=0, lzma=0, jpeg=322794
threshold=(50, 100), ssim=0.924490, orig=2113536, zlib=80738, bz2=0, lzma=0, jpeg=303048
threshold=(60, 60), ssim=0.947595, orig=2110256, zlib=168929, bz2=0, lzma=0, jpeg=364348
threshold=(60, 70), ssim=0.939234, orig=2110256, zlib=147015, bz2=0, lzma=0, jpeg=350169
threshold=(60, 80), ssim=0.930999, orig=2110256, zlib=122707, bz2=0, lzma=0, jpeg=335122
threshold=(60, 90), ssim=0.923400, orig=2110256, zlib=98564, bz2=0, lzma=0, jpeg=318552
threshold=(60, 100), ssim=0.915949, orig=2110256, zlib=72149, bz2=0, lzma=0, jpeg=298901
threshold=(70, 70), ssim=0.924153, orig=2106984, zlib=136379, bz2=0, lzma=0, jpeg=343962
threshold=(70, 80), ssim=0.915843, orig=2106984, zlib=113892, bz2=0, lzma=0, jpeg=329222
threshold=(70, 90), ssim=0.908214, orig=2106984, zlib=89043, bz2=0, lzma=0, jpeg=313045
threshold=(70, 100), ssim=0.900765, orig=2106984, zlib=61917, bz2=0, lzma=0, jpeg=293541
threshold=(80, 80), ssim=0.897814, orig=2103704, zlib=100472, bz2=0, lzma=0, jpeg=322202
threshold=(80, 90), ssim=0.890060, orig=2103704, zlib=77678, bz2=0, lzma=0, jpeg=306511
threshold=(80, 100), ssim=0.882588, orig=2103704, zlib=50395, bz2=0, lzma=0, jpeg=287247
threshold=(90, 90), ssim=0.870508, orig=2100432, zlib=64424, bz2=0, lzma=0, jpeg=298732
threshold=(90, 100), ssim=0.862946, orig=2100432, zlib=37225, bz2=0, lzma=0, jpeg=279790
