threshold=(0, 0), ssim=0.984198, orig=2129912, zlib=109445, bz2=0, lzma=0, jpeg=376050
threshold=(0, 10), ssim=0.984131, orig=2129912, zlib=108290, bz2=0, lzma=0, jpeg=372513
threshold=(0, 20), ssim=0.984134, orig=2129912, zlib=107338, bz2=0, lzma=0, jpeg=368494
threshold=(0, 30), ssim=0.984159, orig=2129912, zlib=106436, bz2=0, lzma=0, jpeg=363959
threshold=(0, 40), ssim=0.984188, orig=2129912, zlib=104977, bz2=0, lzma=0, jpeg=359177
threshold=(0, 50), ssim=0.984217, orig=2129912, zlib=102997, bz2=0, lzma=0, jpeg=354012
threshold=(0, 60), ssim=0.984233, orig=2129912, zlib=100503, bz2=0, lzma=0, jpeg=348502
threshold=(0, 70), ssim=0.984160, orig=2129912, zlib=97236, bz2=0, lzma=0, jpeg=342076
threshold=(0, 80), ssim=0.983549, orig=2129912, zlib=89812, bz2=0, lzma=0, jpeg=333700
threshold=(0, 90), ssim=0.979847, orig=2129912, zlib=74549, bz2=0, lzma=0, jpeg=319850
threshold=(0, 100), ssim=0.974399, orig=2129912, zlib=51881, bz2=0, lzma=0, jpeg=301362
threshold=(10, 10), ssim=0.983501, orig=2126632, zlib=107132, bz2=0, lzma=0, jpeg=369726
threshold=(10, 20), ssim=0.983523, orig=2126632, zlib=107137, bz2=0, lzma=0, jpeg=365993
threshold=(10, 30), ssim=0.983553, orig=2126632, zlib=105924, bz2=0, lzma=0, jpeg=361615
threshold=(10, 40), ssim=0.983585, orig=2126632, zlib=104383, bz2=0, lzma=0, jpeg=356977
threshold=(10, 50), ssim=0.983615, orig=2126632, zlib=102330, bz2=0, lzma=0, jpeg=351886
threshold=(10, 60), ssim=0.983631, orig=2126632, zlib=99892, bz2=0, lzma=0, jpeg=346413
threshold=(10, 70), ssim=0.983558, orig=2126632, zlib=96559, bz2=0, lzma=0, jpeg=340162
threshold=(10, 80), ssim=0.982947, orig=2126632, zlib=89078, bz2=0, lzma=0, jpeg=331849
threshold=(10, 90), ssim=0.979244, orig=2126632, zlib=73683, bz2=0, lzma=0, jpeg=318150
threshold=(10, 100), ssim=0.973797, orig=2126632, zlib=50926, bz2=0, lzma=0, jpeg=299676
threshold=(20, 20), ssim=0.983258, orig=2123360, zlib=105887, bz2=0, lzma=0, jpeg=363133
threshold=(20, 30), ssim=0.983293, orig=2123360, zlib=105118, bz2=0, lzma=0, jpeg=359121
