threshold=(0, 0), ssim=0.968499, orig=2128376, zlib=200967, bz2=0, lzma=0, jpeg=413232
threshold=(0, 10), ssim=0.968461, orig=2128376, zlib=200319, bz2=0, lzma=0, jpeg=410176
threshold=(0, 20), ssim=0.968410, orig=2128376, zlib=198724, bz2=0, lzma=0, jpeg=403903
threshold=(0, 30), ssim=0.968317, orig=2128376, zlib=195320, bz2=0, lzma=0, jpeg=397222
threshold=(0, 40), ssim=0.968119, orig=2128376, zlib=188695, bz2=0, lzma=0, jpeg=389697
threshold=(0, 50), ssim=0.967093, orig=2128376, zlib=177112, bz2=0, lzma=0, jpeg=381155
threshold=(0, 60), ssim=0.965260, orig=2128376, zlib=164071, bz2=0, lzma=0, jpeg=372547
threshold=(0, 70), ssim=0.961873, orig=2128376, zlib=145642, bz2=0, lzma=0, jpeg=362909
threshold=(0, 80), ssim=0.953874, orig=2128376, zlib=125113, bz2=0, lzma=0, jpeg=349071
threshold=(0, 90), ssim=0.946343, orig=2128376, zlib=104934, bz2=0, lzma=0, jpeg=333840
threshold=(0, 100), ssim=0.939417, orig=2128376, zlib=78160, bz2=0, lzma=0, jpeg=313720
threshold=(10, 10), ssim=0.968196, orig=2126640, zlib=199642, bz2=0, lzma=0, jpeg=408608
threshold=(10, 20), ssim=0.968161, orig=2126640, zlib=198633, bz2=0, lzma=0, jpeg=402471
threshold=(10, 30), ssim=0.968079, orig=2126640, zlib=194990, bz2=0, lzma=0, jpeg=395846
threshold=(10, 40), ssim=0.967884, orig=2126640, zlib=188335, bz2=0, lzma=0, jpeg=388380
threshold=(10, 50), ssim=0.966865, orig=2126640, zlib=176684, bz2=0, lzma=0, jpeg=379854
threshold=(10, 60), ssim=0.965035, orig=2126640, zlib=163645, bz2=0, lzma=0, jpeg=371259
threshold=(10, 70), ssim=0.961650, orig=2126640, zlib=145325, bz2=0, lzma=0, jpeg=361636
threshold=(10, 80), ssim=0.953654, orig=2126640, zlib=124782, bz2=0, lzma=0, jpeg=347849
threshold=(10, 90), ssim=0.946125, orig=2126640, zlib=104492, bz2=0, lzma=0, jpeg=332641
threshold=(10, 100), ssim=0.939201, orig=2126640, zlib=77482, bz2=0, lzma=0, jpeg=312504
threshold=(20, 20), ssim=0.967952, orig=2123360, zlib=197120, bz2=0, lzma=0, jpeg=399606
threshold=(20, 30), ssim=0.967896, orig=2123360, zlib=193924, bz2=0, lzma=0, jpeg=393175
threshold=(20, 40), ssim=0.967708, orig=2123360, zlib=187278, bz2=0, lzma=0, jpeg=385832
threshold=(20, 50), ssim=0.966695, orig=2123360, zlib=175598, bz2=0, lzma=0, jpeg=377346
threshold=(20, 60), ssim=0.964874, orig=2123360, zlib=162619, bz2=0, lzma=0, jpeg=368776
threshold=(20, 70), ssim=0.961494, orig=2123360, zlib=144490, bz2=0, lzma=0, jpeg=359225
threshold=(20, 80), ssim=0.953507, orig=2123360, zlib=123795, bz2=0, lzma=0, jpeg=345480
threshold=(20, 90), ssim=0.945986, orig=2123360, zlib=103307, bz2=0, lzma=0, jpeg=330312
threshold=(20, 100), ssim=0.939063, orig=2123360, zlib=76332, bz2=0, lzma=0, jpeg=310186
threshold=(30, 30), ssim=0.967782, orig=2120088, zlib=192079, bz2=0, lzma=0, jpeg=390375
threshold=(30, 40), ssim=0.967621, orig=2120088, zlib=185986, bz2=0, lzma=0, jpeg=383186
threshold=(30, 50), ssim=0.966614, orig=2120088, zlib=175082, bz2=0, lzma=0, jpeg=374757
threshold=(30, 60), ssim=0.964797, orig=2120088, zlib=161306, bz2=0, lzma=0, jpeg=366212
threshold=(30, 70), ssim=0.961420, orig=2120088, zlib=143321, bz2=0, lzma=0, jpeg=356752
threshold=(30, 80), ssim=0.953442, orig=2120088, zlib=122489, bz2=0, lzma=0, jpeg=343023
threshold=(30, 90), ssim=0.945925, orig=2120088, zlib=101948, bz2=0, lzma=0, jpeg=327914
threshold=(30, 100), ssim=0.939002, orig=2120088, zlib=74812, bz2=0, lzma=0, jpeg=307798
threshold=(40, 40), ssim=0.967485, orig=2116808, zlib=184031, bz2=0, lzma=0, jpeg=380397
threshold=(40, 50), ssim=0.966488, orig=2116808, zlib=173837, bz2=0, lzma=0, jpeg=372044
threshold=(40, 60), ssim=0.964673, orig=2116808, zlib=159623, bz2=0, lzma=0, jpeg=363524
threshold=(40, 70), ssim=0.961301, orig=2116808, zlib=141738, bz2=0, lzma=0, jpeg=354151
threshold=(40, 80), ssim=0.953330, orig=2116808, zlib=120743, bz2=0, lzma=0, jpeg=340465
threshold=(40, 90), ssim=0.945818, orig=2116808, zlib=100032, bz2=0, lzma=0, jpeg=325412
threshold=(40, 100), ssim=0.938896, orig=2116808, zlib=72905, bz2=0, lzma=0, jpeg=305288
threshold=(50, 50), ssim=0.966035, orig=2113536, zlib=172379, bz2=0, lzma=0, jpeg=369151
threshold=(50, 60), ssim=0.964254, orig=2113536, zlib=157811, bz2=0, lzma=0, jpeg=360740
threshold=(50, 70), ssim=0.960886, orig=2113536, zlib=140390, bz2=0, lzma=0, jpeg=351433
threshold=(50, 80), ssim=0.952919, orig=2113536, zlib=118997, bz2=0, lzma=0, jpeg=337817
threshold=(50, 90), ssim=0.945416, orig=2113536, zlib=98140, bz2=0, lzma=0, jpeg=322875
threshold=(50, 100), ssim=0.938494, orig=2113536, zlib=70865, bz2=0, lzma=0, jpeg=302771
threshold=(60, 60), ssim=0.963694, orig=2110256, zlib=155095, bz2=0, lzma=0, jpeg=357864
threshold=(60, 70), ssim=0.960344, orig=2110256, zlib=138658, bz2=0, lzma=0, jpeg=348663
threshold=(60, 80), ssim=0.952379, orig=2110256, zlib=116251, bz2=0, lzma=0, jpeg=335141
threshold=(60, 90), ssim=0.944886, orig=2110256, zlib=95376, bz2=0, lzma=0, jpeg=320296
threshold=(60, 100), ssim=0.937964, orig=2110256, zlib=67743, bz2=0, lzma=0, jpeg=300257
threshold=(70, 70), ssim=0.958879, orig=2106984, zlib=134782, bz2=0, lzma=0, jpeg=345507
threshold=(70, 80), ssim=0.950936, orig=2106984, zlib=113677, bz2=0, lzma=0, jpeg=332058
threshold=(70, 90), ssim=0.943445, orig=2106984, zlib=90687, bz2=0, lzma=0, jpeg=317275
threshold=(70, 100), ssim=0.936532, orig=2106984, zlib=62405, bz2=0, lzma=0, jpeg=297238
threshold=(80, 80), ssim=0.942987, orig=2103704, zlib=106000, bz2=0, lzma=0, jpeg=327424
threshold=(80, 90), ssim=0.935460, orig=2103704, zlib=84280, bz2=0, lzma=0, jpeg=312823
threshold=(80, 100), ssim=0.928558, orig=2103704, zlib=55856, bz2=0, lzma=0, jpeg=292876
threshold=(90, 90), ssim=0.921665, orig=2100432, zlib=71845, bz2=0, lzma=0, jpeg=305430
threshold=(90, 100), ssim=0.914770, orig=2100432, zlib=43430, bz2=0, lzma=0, jpeg=285584
threshold=(100, 100), ssim=0.900274, orig=2097152, zlib=27303, bz2=0, lzma=0, jpeg=272682
