threshold=(0, 0), ssim=0.957440, orig=2122632, zlib=352290, bz2=0, lzma=0, jpeg=488484
threshold=(0, 10), ssim=0.957440, orig=2122632, zlib=352290, bz2=0, lzma=0, jpeg=488484
threshold=(0, 20), ssim=0.957440, orig=2122632, zlib=352290, bz2=0, lzma=0, jpeg=488484
threshold=(0, 30), ssim=0.957061, orig=2122632, zlib=349391, bz2=0, lzma=0, jpeg=482721
threshold=(0, 40), ssim=0.949908, orig=2122632, zlib=328996, bz2=0, lzma=0, jpeg=468441
threshold=(0, 50), ssim=0.940104, orig=2122632, zlib=304429, bz2=0, lzma=0, jpeg=451558
threshold=(0, 60), ssim=0.930739, orig=2122632, zlib=279330, bz2=0, lzma=0, jpeg=433210
threshold=(0, 70), ssim=0.921806, orig=2122632, zlib=251400, bz2=0, lzma=0, jpeg=413755
threshold=(0, 80), ssim=0.912639, orig=2122632, zlib=221395, bz2=0, lzma=0, jpeg=392784
threshold=(0, 90), ssim=0.903839, orig=2122632, zlib=190366, bz2=0, lzma=0, jpeg=369677
threshold=(0, 100), ssim=0.895847, orig=2122632, zlib=155776, bz2=0, lzma=0, jpeg=342879
threshold=(10, 10), ssim=0.957440, orig=2122632, zlib=352290, bz2=0, lzma=0, jpeg=488484
threshold=(10, 20), ssim=0.957440, orig=2122632, zlib=352290, bz2=0, lzma=0, jpeg=488484
threshold=(10, 30), ssim=0.957061, orig=2122632, zlib=349391, bz2=0, lzma=0, jpeg=482721
threshold=(10, 40), ssim=0.949908, orig=2122632, zlib=328996, bz2=0, lzma=0, jpeg=468441
threshold=(10, 50), ssim=0.940104, orig=2122632, zlib=304429, bz2=0, lzma=0, jpeg=451558
threshold=(10, 60), ssim=0.930739, orig=2122632, zlib=279330, bz2=0, lzma=0, jpeg=433210
threshold=(10, 70), ssim=0.921806, orig=2122632, zlib=251400, bz2=0, lzma=0, jpeg=413755
threshold=(10, 80), ssim=0.912639, orig=2122632, zlib=221395, bz2=0, lzma=0, jpeg=392784
threshold=(10, 90), ssim=0.903839, orig=2122632, zlib=190366, bz2=0, lzma=0, jpeg=369677
threshold=(10, 100), ssim=0.895847, orig=2122632, zlib=155776, bz2=0, lzma=0, jpeg=342879
threshold=(20, 20), ssim=0.957440, orig=2122632, zlib=352290, bz2=0, lzma=0, jpeg=488484
threshold=(20, 30), ssim=0.957061, orig=2122632, zlib=349391, bz2=0, lzma=0, jpeg=482721
threshold=(20, 40), ssim=0.949908, orig=2122632, zlib=328996, bz2=0, lzma=0, jpeg=468441
