threshold=(0, 0), ssim=0.954090, orig=2129912, zlib=548864, bz2=0, lzma=0, jpeg=597335
threshold=(0, 10), ssim=0.944941, orig=2129912, zlib=524102, bz2=0, lzma=0, jpeg=582112
threshold=(0, 20), ssim=0.934944, orig=2129912, zlib=497299, bz2=0, lzma=0, jpeg=564913
threshold=(0, 30), ssim=0.923996, orig=2129912, zlib=467575, bz2=0, lzma=0, jpeg=546165
threshold=(0, 40), ssim=0.912102, orig=2129912, zlib=437074, bz2=0, lzma=0, jpeg=525545
threshold=(0, 50), ssim=0.899805, orig=2129912, zlib=405149, bz2=0, lzma=0, jpeg=504044
threshold=(0, 60), ssim=0.888264, orig=2129912, zlib=372532, bz2=0, lzma=0, jpeg=481462
threshold=(0, 70), ssim=0.877354, orig=2129912, zlib=339682, bz2=0, lzma=0, jpeg=458095
threshold=(0, 80), ssim=0.867650, orig=2129912, zlib=306424, bz2=0, lzma=0, jpeg=434547
threshold=(0, 90), ssim=0.858783, orig=2129912, zlib=273938, bz2=0, lzma=0, jpeg=410475
threshold=(0, 100), ssim=0.850435, orig=2129912, zlib=241105, bz2=0, lzma=0, jpeg=384851
threshold=(10, 10), ssim=0.930797, orig=2126640, zlib=513047, bz2=0, lzma=0, jpeg=575214
threshold=(10, 20), ssim=0.920741, orig=2126640, zlib=487054, bz2=0, lzma=0, jpeg=558223
threshold=(10, 30), ssim=0.909762, orig=2126640, zlib=457638, bz2=0, lzma=0, jpeg=539606
threshold=(10, 40), ssim=0.897839, orig=2126640, zlib=426942, bz2=0, lzma=0, jpeg=519115
threshold=(10, 50), ssim=0.885528, orig=2126640, zlib=395243, bz2=0, lzma=0, jpeg=497669
threshold=(10, 60), ssim=0.873976, orig=2126640, zlib=362636, bz2=0, lzma=0, jpeg=475163
threshold=(10, 70), ssim=0.863055, orig=2126640, zlib=329502, bz2=0, lzma=0, jpeg=451910
threshold=(10, 80), ssim=0.853349, orig=2126640, zlib=296509, bz2=0, lzma=0, jpeg=428425
threshold=(10, 90), ssim=0.844486, orig=2126640, zlib=263912, bz2=0, lzma=0, jpeg=404455
threshold=(10, 100), ssim=0.836138, orig=2126640, zlib=230608, bz2=0, lzma=0, jpeg=378911
threshold=(20, 20), ssim=0.902465, orig=2123360, zlib=473237, bz2=0, lzma=0, jpeg=549830
threshold=(20, 30), ssim=0.891399, orig=2123360, zlib=445260, bz2=0, lzma=0, jpeg=531456
threshold=(20, 40), ssim=0.879405, orig=2123360, zlib=414244, bz2=0, lzma=0, jpeg=511086
threshold=(20, 50), ssim=0.867029, orig=2123360, zlib=382261, bz2=0, lzma=0, jpeg=489811
threshold=(20, 60), ssim=0.855431, orig=2123360, zlib=349403, bz2=0, lzma=0, jpeg=467375
threshold=(20, 70), ssim=0.844480, orig=2123360, zlib=317048, bz2=0, lzma=0, jpeg=444224
threshold=(20, 80), ssim=0.834752, orig=2123360, zlib=284360, bz2=0, lzma=0, jpeg=420849
threshold=(20, 90), ssim=0.825877, orig=2123360, zlib=251277, bz2=0, lzma=0, jpeg=396977
threshold=(20, 100), ssim=0.817515, orig=2123360, zlib=217608, bz2=0, lzma=0, jpeg=371538
threshold=(30, 30), ssim=0.871168, orig=2120088, zlib=429513, bz2=0, lzma=0, jpeg=522158
threshold=(30, 40), ssim=0.859070, orig=2120088, zlib=399578, bz2=0, lzma=0, jpeg=502067
threshold=(30, 50), ssim=0.846590, orig=2120088, zlib=367933, bz2=0, lzma=0, jpeg=480960
threshold=(30, 60), ssim=0.834926, orig=2120088, zlib=335259, bz2=0, lzma=0, jpeg=458645
threshold=(30, 70), ssim=0.823936, orig=2120088, zlib=302084, bz2=0, lzma=0, jpeg=435610
threshold=(30, 80), ssim=0.814170, orig=2120088, zlib=269326, bz2=0, lzma=0, jpeg=412341
threshold=(30, 90), ssim=0.805265, orig=2120088, zlib=237136, bz2=0, lzma=0, jpeg=388614
threshold=(30, 100), ssim=0.796885, orig=2120088, zlib=203510, bz2=0, lzma=0, jpeg=363307
threshold=(40, 40), ssim=0.837298, orig=2116808, zlib=381688, bz2=0, lzma=0, jpeg=491925
threshold=(40, 50), ssim=0.824685, orig=2116808, zlib=350975, bz2=0, lzma=0, jpeg=471118
threshold=(40, 60), ssim=0.812928, orig=2116808, zlib=319263, bz2=0, lzma=0, jpeg=449001
threshold=(40, 70), ssim=0.801859, orig=2116808, zlib=286503, bz2=0, lzma=0, jpeg=426100
threshold=(40, 80), ssim=0.792034, orig=2116808, zlib=252999, bz2=0, lzma=0, jpeg=402943
threshold=(40, 90), ssim=0.783099, orig=2116808, zlib=219892, bz2=0, lzma=0, jpeg=379404
threshold=(40, 100), ssim=0.774687, orig=2116808, zlib=187201, bz2=0, lzma=0, jpeg=354232
threshold=(50, 50), ssim=0.801865, orig=2113536, zlib=332141, bz2=0, lzma=0, jpeg=460164
threshold=(50, 60), ssim=0.789991, orig=2113536, zlib=301240, bz2=0, lzma=0, jpeg=438397
threshold=(50, 70), ssim=0.778835, orig=2113536, zlib=269008, bz2=0, lzma=0, jpeg=415669
threshold=(50, 80), ssim=0.768962, orig=2113536, zlib=236072, bz2=0, lzma=0, jpeg=392670
threshold=(50, 90), ssim=0.759996, orig=2113536, zlib=202536, bz2=0, lzma=0, jpeg=369320
threshold=(50, 100), ssim=0.751542, orig=2113536, zlib=168871, bz2=0, lzma=0, jpeg=344313
threshold=(60, 60), ssim=0.767391, orig=2110256, zlib=281538, bz2=0, lzma=0, jpeg=426720
threshold=(60, 70), ssim=0.756094, orig=2110256, zlib=250150, bz2=0, lzma=0, jpeg=404347
threshold=(60, 80), ssim=0.746136, orig=2110256, zlib=217435, bz2=0, lzma=0, jpeg=381571
threshold=(60, 90), ssim=0.737106, orig=2110256, zlib=184154, bz2=0, lzma=0, jpeg=358401
threshold=(60, 100), ssim=0.728604, orig=2110256, zlib=149844, bz2=0, lzma=0, jpeg=333578
threshold=(70, 70), ssim=0.734523, orig=2106984, zlib=229661, bz2=0, lzma=0, jpeg=392273
threshold=(70, 80), ssim=0.724452, orig=2106984, zlib=197902, bz2=0, lzma=0, jpeg=369854
threshold=(70, 90), ssim=0.715343, orig=2106984, zlib=165036, bz2=0, lzma=0, jpeg=346926
threshold=(70, 100), ssim=0.706783, orig=2106984, zlib=130541, bz2=0, lzma=0, jpeg=322300
threshold=(80, 80), ssim=0.704263, orig=2103704, zlib=177459, bz2=0, lzma=0, jpeg=357673
threshold=(80, 90), ssim=0.695055, orig=2103704, zlib=145610, bz2=0, lzma=0, jpeg=335152
threshold=(80, 100), ssim=0.686439, orig=2103704, zlib=111265, bz2=0, lzma=0, jpeg=310721
threshold=(90, 90), ssim=0.676227, orig=2100432, zlib=124365, bz2=0, lzma=0, jpeg=322528
threshold=(90, 100), ssim=0.667527, orig=2100432, zlib=90952, bz2=0, lzma=0, jpeg=298363
threshold=(100, 100), ssim=0.650068, orig=2097152, zlib=69495, bz2=0, lzma=0, jpeg=283700
