threshold=(0, 0), ssim=0.973437, orig=2129912, zlib=257023, bz2=0, lzma=0, jpeg=430670
threshold=(0, 10), ssim=0.972869, orig=2129912, zlib=250853, bz2=0, lzma=0, jpeg=425026
threshold=(0, 20), ssim=0.971917, orig=2129912, zlib=241905, bz2=0, lzma=0, jpeg=418197
threshold=(0, 30), ssim=0.970333, orig=2129912, zlib=230828, bz2=0, lzma=0, jpeg=410307
threshold=(0, 40), ssim=0.967312, orig=2129912, zlib=215323, bz2=0, lzma=0, jpeg=400359
threshold=(0, 50), ssim=0.962718, orig=2129912, zlib=198826, bz2=0, lzma=0, jpeg=388804
threshold=(0, 60), ssim=0.956636, orig=2129912, zlib=179464, bz2=0, lzma=0, jpeg=376083
threshold=(0, 70), ssim=0.950890, orig=2129912, zlib=160485, bz2=0, lzma=0, jpeg=363009
threshold=(0, 80), ssim=0.945631, orig=2129912, zlib=140630, bz2=0, lzma=0, jpeg=348641
threshold=(0, 90), ssim=0.940885, orig=2129912, zlib=118425, bz2=0, lzma=0, jpeg=333278
threshold=(0, 100), ssim=0.936598, orig=2129912, zlib=96279, bz2=0, lzma=0, jpeg=316831
threshold=(10, 10), ssim=0.972404, orig=2126640, zlib=249287, bz2=0, lzma=0, jpeg=422478
threshold=(10, 20), ssim=0.971535, orig=2126640, zlib=240581, bz2=0, lzma=0, jpeg=415843
threshold=(10, 30), ssim=0.969979, orig=2126640, zlib=229568, bz2=0, lzma=0, jpeg=408053
threshold=(10, 40), ssim=0.966963, orig=2126640, zlib=213794, bz2=0, lzma=0, jpeg=398224
threshold=(10, 50), ssim=0.962372, orig=2126640, zlib=197409, bz2=0, lzma=0, jpeg=386704
threshold=(10, 60), ssim=0.956295, orig=2126640, zlib=177991, bz2=0, lzma=0, jpeg=373995
threshold=(10, 70), ssim=0.950557, orig=2126640, zlib=159050, bz2=0, lzma=0, jpeg=360993
threshold=(10, 80), ssim=0.945303, orig=2126640, zlib=139343, bz2=0, lzma=0, jpeg=346707
threshold=(10, 90), ssim=0.940563, orig=2126640, zlib=116862, bz2=0, lzma=0, jpeg=331377
threshold=(10, 100), ssim=0.936276, orig=2126640, zlib=94712, bz2=0, lzma=0, jpeg=314946
threshold=(20, 20), ssim=0.971127, orig=2123360, zlib=238151, bz2=0, lzma=0, jpeg=413152
threshold=(20, 30), ssim=0.969623, orig=2123360, zlib=227622, bz2=0, lzma=0, jpeg=405533
threshold=(20, 40), ssim=0.966622, orig=2123360, zlib=211693, bz2=0, lzma=0, jpeg=395808
threshold=(20, 50), ssim=0.962035, orig=2123360, zlib=195399, bz2=0, lzma=0, jpeg=384367
threshold=(20, 60), ssim=0.955961, orig=2123360, zlib=175843, bz2=0, lzma=0, jpeg=371690
threshold=(20, 70), ssim=0.950228, orig=2123360, zlib=156911, bz2=0, lzma=0, jpeg=358767
threshold=(20, 80), ssim=0.944980, orig=2123360, zlib=137183, bz2=0, lzma=0, jpeg=344507
threshold=(20, 90), ssim=0.940245, orig=2123360, zlib=114133, bz2=0, lzma=0, jpeg=329254
threshold=(20, 100), ssim=0.935960, orig=2123360, zlib=92185, bz2=0, lzma=0, jpeg=312786
threshold=(30, 30), ssim=0.968596, orig=2120088, zlib=224325, bz2=0, lzma=0, jpeg=402639
threshold=(30, 40), ssim=0.965639, orig=2120088, zlib=208473, bz2=0, lzma=0, jpeg=393097
threshold=(30, 50), ssim=0.961077, orig=2120088, zlib=192430, bz2=0, lzma=0, jpeg=381711
threshold=(30, 60), ssim=0.955007, orig=2120088, zlib=172950, bz2=0, lzma=0, jpeg=369046
threshold=(30, 70), ssim=0.949280, orig=2120088, zlib=153563, bz2=0, lzma=0, jpeg=356180
threshold=(30, 80), ssim=0.944045, orig=2120088, zlib=134184, bz2=0, lzma=0, jpeg=342015
threshold=(30, 90), ssim=0.939315, orig=2120088, zlib=111708, bz2=0, lzma=0, jpeg=326788
threshold=(30, 100), ssim=0.935035, orig=2120088, zlib=88274, bz2=0, lzma=0, jpeg=310272
threshold=(40, 40), ssim=0.963529, orig=2116808, zlib=204506, bz2=0, lzma=0, jpeg=389868
threshold=(40, 50), ssim=0.959021, orig=2116808, zlib=188341, bz2=0, lzma=0, jpeg=378616
threshold=(40, 60), ssim=0.952970, orig=2116808, zlib=169307, bz2=0, lzma=0, jpeg=365955
threshold=(40, 70), ssim=0.947253, orig=2116808, zlib=149331, bz2=0, lzma=0, jpeg=353146
threshold=(40, 80), ssim=0.942029, orig=2116808, zlib=129866, bz2=0, lzma=0, jpeg=339050
threshold=(40, 90), ssim=0.937305, orig=2116808, zlib=107806, bz2=0, lzma=0, jpeg=323879
threshold=(40, 100), ssim=0.933035, orig=2116808, zlib=84810, bz2=0, lzma=0, jpeg=307340
threshold=(50, 50), ssim=0.954188, orig=2113536, zlib=181639, bz2=0, lzma=0, jpeg=374923
threshold=(50, 60), ssim=0.948176, orig=2113536, zlib=163341, bz2=0, lzma=0, jpeg=362274
threshold=(50, 70), ssim=0.942473, orig=2113536, zlib=143968, bz2=0, lzma=0, jpeg=349508
threshold=(50, 80), ssim=0.937265, orig=2113536, zlib=123588, bz2=0, lzma=0, jpeg=335458
threshold=(50, 90), ssim=0.932543, orig=2113536, zlib=101799, bz2=0, lzma=0, jpeg=320355
threshold=(50, 100), ssim=0.928289, orig=2113536, zlib=78811, bz2=0, lzma=0, jpeg=303870
threshold=(60, 60), ssim=0.940353, orig=2110256, zlib=155171, bz2=0, lzma=0, jpeg=357952
threshold=(60, 70), ssim=0.934664, orig=2110256, zlib=137172, bz2=0, lzma=0, jpeg=345222
threshold=(60, 80), ssim=0.929469, orig=2110256, zlib=116393, bz2=0, lzma=0, jpeg=331218
threshold=(60, 90), ssim=0.924752, orig=2110256, zlib=93983, bz2=0, lzma=0, jpeg=316171
threshold=(60, 100), ssim=0.920507, orig=2110256, zlib=70761, bz2=0, lzma=0, jpeg=299749
