threshold=(0, 0), ssim=0.959121, orig=2129656, zlib=172207, bz2=0, lzma=0, jpeg=396753
threshold=(0, 10), ssim=0.958909, orig=2129656, zlib=170804, bz2=0, lzma=0, jpeg=390316
threshold=(0, 20), ssim=0.958635, orig=2129656, zlib=167502, bz2=0, lzma=0, jpeg=383918
threshold=(0, 30), ssim=0.958225, orig=2129656, zlib=162251, bz2=0, lzma=0, jpeg=378264
threshold=(0, 40), ssim=0.957550, orig=2129656, zlib=154145, bz2=0, lzma=0, jpeg=372421
threshold=(0, 50), ssim=0.956347, orig=2129656, zlib=146017, bz2=0, lzma=0, jpeg=364931
threshold=(0, 60), ssim=0.953135, orig=2129656, zlib=130816, bz2=0, lzma=0, jpeg=355707
threshold=(0, 70), ssim=0.947434, orig=2129656, zlib=114307, bz2=0, lzma=0, jpeg=345065
threshold=(0, 80), ssim=0.940318, orig=2129656, zlib=95486, bz2=0, lzma=0, jpeg=332774
threshold=(0, 90), ssim=0.933129, orig=2129656, zlib=75530, bz2=0, lzma=0, jpeg=318901
threshold=(0, 100), ssim=0.927156, orig=2129656, zlib=53968, bz2=0, lzma=0, jpeg=302590
threshold=(10, 10), ssim=0.958511, orig=2126640, zlib=169658, bz2=0, lzma=0, jpeg=387443
threshold=(10, 20), ssim=0.958265, orig=2126640, zlib=166654, bz2=0, lzma=0, jpeg=381191
threshold=(10, 30), ssim=0.957859, orig=2126640, zlib=161242, bz2=0, lzma=0, jpeg=375614
threshold=(10, 40), ssim=0.957190, orig=2126640, zlib=153957, bz2=0, lzma=0, jpeg=369812
threshold=(10, 50), ssim=0.955996, orig=2126640, zlib=145212, bz2=0, lzma=0, jpeg=362367
threshold=(10, 60), ssim=0.952795, orig=2126640, zlib=129808, bz2=0, lzma=0, jpeg=353226
threshold=(10, 70), ssim=0.947098, orig=2126640, zlib=113452, bz2=0, lzma=0, jpeg=342629
threshold=(10, 80), ssim=0.939982, orig=2126640, zlib=94892, bz2=0, lzma=0, jpeg=330388
threshold=(10, 90), ssim=0.932793, orig=2126640, zlib=74983, bz2=0, lzma=0, jpeg=316601
threshold=(10, 100), ssim=0.926821, orig=2126640, zlib=53695, bz2=0, lzma=0, jpeg=300316
threshold=(20, 20), ssim=0.957699, orig=2123360, zlib=164908, bz2=0, lzma=0, jpeg=378050
threshold=(20, 30), ssim=0.957343, orig=2123360, zlib=159872, bz2=0, lzma=0, jpeg=372720
threshold=(20, 40), ssim=0.956686, orig=2123360, zlib=153311, bz2=0, lzma=0, jpeg=366974
threshold=(20, 50), ssim=0.955493, orig=2123360, zlib=144045, bz2=0, lzma=0, jpeg=359582
threshold=(20, 60), ssim=0.952292, orig=2123360, zlib=128281, bz2=0, lzma=0, jpeg=350533
threshold=(20, 70), ssim=0.946597, orig=2123360, zlib=112196, bz2=0, lzma=0, jpeg=339985
threshold=(20, 80), ssim=0.939483, orig=2123360, zlib=93685, bz2=0, lzma=0, jpeg=327778
threshold=(20, 90), ssim=0.932296, orig=2123360, zlib=74021, bz2=0, lzma=0, jpeg=314079
threshold=(20, 100), ssim=0.926326, orig=2123360, zlib=52947, bz2=0, lzma=0, jpeg=297859
threshold=(30, 30), ssim=0.956798, orig=2120088, zlib=157818, bz2=0, lzma=0, jpeg=369666
threshold=(30, 40), ssim=0.956180, orig=2120088, zlib=152352, bz2=0, lzma=0, jpeg=364053
threshold=(30, 50), ssim=0.954992, orig=2120088, zlib=142741, bz2=0, lzma=0, jpeg=356747
threshold=(30, 60), ssim=0.951799, orig=2120088, zlib=127607, bz2=0, lzma=0, jpeg=347784
threshold=(30, 70), ssim=0.946104, orig=2120088, zlib=110867, bz2=0, lzma=0, jpeg=337285
threshold=(30, 80), ssim=0.938991, orig=2120088, zlib=92042, bz2=0, lzma=0, jpeg=325119
threshold=(30, 90), ssim=0.931805, orig=2120088, zlib=72719, bz2=0, lzma=0, jpeg=311513
threshold=(30, 100), ssim=0.925835, orig=2120088, zlib=51888, bz2=0, lzma=0, jpeg=295353
threshold=(40, 40), ssim=0.955433, orig=2116808, zlib=150900, bz2=0, lzma=0, jpeg=361057
threshold=(40, 50), ssim=0.954272, orig=2116808, zlib=141414, bz2=0, lzma=0, jpeg=353976
threshold=(40, 60), ssim=0.951083, orig=2116808, zlib=126653, bz2=0, lzma=0, jpeg=345117
threshold=(40, 70), ssim=0.945387, orig=2116808, zlib=109462, bz2=0, lzma=0, jpeg=334680
threshold=(40, 80), ssim=0.938275, orig=2116808, zlib=90864, bz2=0, lzma=0, jpeg=322574
threshold=(40, 90), ssim=0.931090, orig=2116808, zlib=71196, bz2=0, lzma=0, jpeg=309069
threshold=(40, 100), ssim=0.925124, orig=2116808, zlib=50622, bz2=0, lzma=0, jpeg=293010
threshold=(50, 50), ssim=0.953012, orig=2113536, zlib=138872, bz2=0, lzma=0, jpeg=350759
threshold=(50, 60), ssim=0.949845, orig=2113536, zlib=124746, bz2=0, lzma=0, jpeg=342133
threshold=(50, 70), ssim=0.944167, orig=2113536, zlib=107334, bz2=0, lzma=0, jpeg=331801
threshold=(50, 80), ssim=0.937062, orig=2113536, zlib=89256, bz2=0, lzma=0, jpeg=319801
threshold=(50, 90), ssim=0.929878, orig=2113536, zlib=68922, bz2=0, lzma=0, jpeg=306376
threshold=(50, 100), ssim=0.923921, orig=2113536, zlib=48463, bz2=0, lzma=0, jpeg=290463
threshold=(60, 60), ssim=0.947532, orig=2110256, zlib=122025, bz2=0, lzma=0, jpeg=338493
threshold=(60, 70), ssim=0.941893, orig=2110256, zlib=103864, bz2=0, lzma=0, jpeg=328470
threshold=(60, 80), ssim=0.934791, orig=2110256, zlib=86150, bz2=0, lzma=0, jpeg=316651
threshold=(60, 90), ssim=0.927608, orig=2110256, zlib=65339, bz2=0, lzma=0, jpeg=303365
threshold=(60, 100), ssim=0.921662, orig=2110256, zlib=44689, bz2=0, lzma=0, jpeg=287505
threshold=(70, 70), ssim=0.937712, orig=2106984, zlib=97726, bz2=0, lzma=0, jpeg=324538
threshold=(70, 80), ssim=0.930641, orig=2106984, zlib=80864, bz2=0, lzma=0, jpeg=313089
threshold=(70, 90), ssim=0.923465, orig=2106984, zlib=61216, bz2=0, lzma=0, jpeg=300025
