threshold=(0, 0), ssim=0.966032, orig=2129800, zlib=423098, bz2=0, lzma=0, jpeg=528087
threshold=(0, 10), ssim=0.963534, orig=2129800, zlib=409547, bz2=0, lzma=0, jpeg=518494
threshold=(0, 20), ssim=0.959917, orig=2129800, zlib=392432, bz2=0, lzma=0, jpeg=506764
threshold=(0, 30), ssim=0.955941, orig=2129800, zlib=373394, bz2=0, lzma=0, jpeg=493551
threshold=(0, 40), ssim=0.950234, orig=2129800, zlib=351110, bz2=0, lzma=0, jpeg=478655
threshold=(0, 50), ssim=0.944441, orig=2129800, zlib=328445, bz2=0, lzma=0, jpeg=462592
threshold=(0, 60), ssim=0.938577, orig=2129800, zlib=303024, bz2=0, lzma=0, jpeg=445297
threshold=(0, 70), ssim=0.932918, orig=2129800, zlib=277278, bz2=0, lzma=0, jpeg=426946
threshold=(0, 80), ssim=0.927217, orig=2129800, zlib=249492, bz2=0, lzma=0, jpeg=407012
threshold=(0, 90), ssim=0.921866, orig=2129800, zlib=220020, bz2=0, lzma=0, jpeg=385437
threshold=(0, 100), ssim=0.915973, orig=2129800, zlib=189423, bz2=0, lzma=0, jpeg=362646
threshold=(10, 10), ssim=0.958330, orig=2126640, zlib=404113, bz2=0, lzma=0, jpeg=514884
threshold=(10, 20), ssim=0.954782, orig=2126640, zlib=387419, bz2=0, lzma=0, jpeg=503146
threshold=(10, 30), ssim=0.950835, orig=2126640, zlib=368260, bz2=0, lzma=0, jpeg=489934
threshold=(10, 40), ssim=0.945142, orig=2126640, zlib=346019, bz2=0, lzma=0, jpeg=475065
threshold=(10, 50), ssim=0.939355, orig=2126640, zlib=323531, bz2=0, lzma=0, jpeg=458959
threshold=(10, 60), ssim=0.933495, orig=2126640, zlib=297950, bz2=0, lzma=0, jpeg=441700
threshold=(10, 70), ssim=0.927840, orig=2126640, zlib=272263, bz2=0, lzma=0, jpeg=423356
threshold=(10, 80), ssim=0.922142, orig=2126640, zlib=244635, bz2=0, lzma=0, jpeg=403439
threshold=(10, 90), ssim=0.916796, orig=2126640, zlib=215102, bz2=0, lzma=0, jpeg=381871
threshold=(10, 100), ssim=0.910911, orig=2126640, zlib=184358, bz2=0, lzma=0, jpeg=359045
threshold=(20, 20), ssim=0.945552, orig=2123360, zlib=379325, bz2=0, lzma=0, jpeg=498348
threshold=(20, 30), ssim=0.941634, orig=2123360, zlib=361059, bz2=0, lzma=0, jpeg=485130
threshold=(20, 40), ssim=0.935945, orig=2123360, zlib=339231, bz2=0, lzma=0, jpeg=470251
threshold=(20, 50), ssim=0.930161, orig=2123360, zlib=315958, bz2=0, lzma=0, jpeg=454146
threshold=(20, 60), ssim=0.924306, orig=2123360, zlib=290457, bz2=0, lzma=0, jpeg=436913
threshold=(20, 70), ssim=0.918654, orig=2123360, zlib=264921, bz2=0, lzma=0, jpeg=418599
threshold=(20, 80), ssim=0.912954, orig=2123360, zlib=237305, bz2=0, lzma=0, jpeg=398721
threshold=(20, 90), ssim=0.907608, orig=2123360, zlib=207723, bz2=0, lzma=0, jpeg=377189
threshold=(20, 100), ssim=0.901723, orig=2123360, zlib=176967, bz2=0, lzma=0, jpeg=354374
threshold=(30, 30), ssim=0.930462, orig=2120088, zlib=351201, bz2=0, lzma=0, jpeg=479582
threshold=(30, 40), ssim=0.924756, orig=2120088, zlib=330567, bz2=0, lzma=0, jpeg=464695
threshold=(30, 50), ssim=0.918957, orig=2120088, zlib=307764, bz2=0, lzma=0, jpeg=448577
threshold=(30, 60), ssim=0.913103, orig=2120088, zlib=282383, bz2=0, lzma=0, jpeg=431376
threshold=(30, 70), ssim=0.907453, orig=2120088, zlib=256740, bz2=0, lzma=0, jpeg=413076
threshold=(30, 80), ssim=0.901752, orig=2120088, zlib=229047, bz2=0, lzma=0, jpeg=393242
threshold=(30, 90), ssim=0.896406, orig=2120088, zlib=199516, bz2=0, lzma=0, jpeg=371767
threshold=(30, 100), ssim=0.890527, orig=2120088, zlib=168699, bz2=0, lzma=0, jpeg=348967
threshold=(40, 40), ssim=0.909802, orig=2116808, zlib=318738, bz2=0, lzma=0, jpeg=457919
